x y
2715.5566 -22684.602
2765.0857 -22702.34
2767.5127 -22717.2
2709.1116 -22748.797
2693.976 -22744.479
2665.129 -22736.223
2664.12 -22709.686
2668.5535 -22681.887
2683.083 -22660.924
2720.1663 -22657.197
2749.0432 -22663.812
2794.8906 -22681.951
2815.3916 -22682.963
2802.4915 -22674.37
2799.2568 -22672.676
2793.6543 -22674.285
2797.4133 -22676.502
2801.603 -22677.387
2805.1958 -22675.78
2809.0942 -22675.74
2809.7173 -22680.008
2819.872 -22716.307
2806.8813 -22719.71
2789.706 -22713.06
2783.264 -22709.69
2784.2207 -22711.652
2774.5 -22711.91
2757.6682 -22712.438
2762.6646 -22700.213
2780.2263 -22693.016
2791.4944 -22684.871
2813.2717 -22686.771
2808.7588 -22693.215
2795.905 -22686.344
2788.2583 -22680.605
2766.7014 -22679.08
2743.443 -22681.396
2730.7407 -22683.719
2711.1335 -22690.402
2738.3958 -22690.777
2769.5632 -22701.875
2764.519 -22693.795
2737.2646 -22692.668
2722.6868 -22687.389
2743.5596 -22688.81
2802.559 -22707.436
2822.4258 -22722.258
2821.424 -22723.697
2811.3782 -22713.523
2815.4587 -22707.203
2818.7947 -22702.23
2813.7969 -22702.617
2790.8315 -22699.705
2739.8406 -22692.312
2656.682 -22708.523
2610.3806 -22700.135
2541.481 -22696.342
2495.6238 -22694.807
2508.1816 -22680.555
2533.2693 -22682.213
2589.5535 -22686.26
2615.3909 -22683.195
2628.4055 -22680.09
2624.7417 -22667.602
2636.0378 -22674.305
2605.6333 -22714.53
2612.7222 -22729.732
2609.4934 -22732.963
2585.9985 -22742.332
2621.7373 -22727.5
2655.0132 -22718.102
2694.8896 -22706.8
2710.7327 -22689.395
2735.5664 -22679.955
2756.0994 -22680.633
2761.8303 -22668.197
2779.4954 -22658.486
2793.1611 -22657.545
2810.5112 -22657.348
2845.798 -22670.762
2852.8738 -22669.877
2848.3586 -22667.34
2830.1719 -22676.709
2800.1191 -22683.535
2764.959 -22682.324
2771.3525 -22685.055
2788.0247 -22681.979
2787.7834 -22680.908
2787.269 -22688.064
2794.0022 -22695.389
2777.2637 -22700.799
2791.678 -22703.07
2769.4673 -22699.738
2776.9014 -22707.574
2783.1914 -22711.352
2774.5693 -22707.46
2753.6028 -22707.705
2746.5073 -22709.203
2760.087 -22707.93
2779.1653 -22711.793
2780.2856 -22712.467
2765.601 -22729.21
2727.6348 -22736.705
2701.1465 -22713.367
2683.2666 -22696.676
2692.165 -22683.488
2715.433 -22677.99
2698.906 -22678.273
2681.3538 -22688.639
2688.7117 -22679.646
2697.5857 -22672.36
2712.1145 -22666.627
2691.8086 -22665.514
2711.0652 -22676.748
2691.5244 -22694.807
2665.4954 -22699.365
2668.1147 -22696.373
2666.9045 -22689.32
2606.774 -22686.754
2547.106 -22683.094
2524.6282 -22688.225
2485.1855 -22691.498
2461.1052 -22690.21
2433.129 -22691.092
2430.5999 -22690.582
2445.6873 -22690.863
2423.2273 -22695.71
2419.1184 -22698.205
2444.947 -22704.76
2498.4595 -22709.217
2535.3433 -22725.703
2566.6624 -22744.76
2557.6191 -22748.45
2552.2742 -22738.18
2542.2651 -22729.201
2527.209 -22716.314
2505.623 -22706.412
2522.2307 -22697.367
2491.7368 -22694.932
2495.3315 -22688.574
2516.2537 -22680.512
2534.484 -22676.158
2531.1008 -22679.94
2501.0227 -22674.83
2478.4753 -22681.41
2468.3381 -22677.008
2488.364 -22670.453
2488.7212 -22671.268
2527.3315 -22667.213
2543.537 -22664.129
2558.3914 -22663.951
2572.9192 -22661.396
2580.0151 -22662.424
2598.9194 -22663.031
2624.1387 -22667.5
2626.2568 -22666.963
2652.094 -22669.816
2637.7178 -22672.125
2648.5486 -22670.445
2662.7422 -22673.799
2641.1274 -22674.518
2668.7756 -22684.748
2677.548 -22683.191
2653.046 -22683.518
2678.4194 -22689.516
2690.611 -22704.467
2696.001 -22710.1
2683.6445 -22726.648
2677.1484 -22733.473
2691.6362 -22717.383
2723.3242 -22698.656
2677.328 -22687.139
2647.113 -22678.988
2675.2876 -22667.004
2651.1301 -22657.885
2631.6665 -22652.426
2611.2366 -22665.807
2607.3994 -22674.492
2625.175 -22674.232
2654.8813 -22670.633
2683.6765 -22663.781
2714.0564 -22669.154
2696.3926 -22667.43
2692.7107 -22661.508
2665.5786 -22666.135
2663.6213 -22673.492
2647.8 -22676.93
2633.2136 -22686.072
2636.4272 -22680.576
2668.2559 -22670.164
2699.7512 -22665.781
2689.2097 -22660.568
2706.1724 -22664.93
2736.3586 -22644.1
2752.7583 -22629.312
2762.0352 -22623.322
2754.4226 -22619.629
2714.8918 -22621.42
2666.2778 -22638.086
2660.5884 -22636.033
2637.929 -22642.053
2626.7124 -22641.541
2620.6792 -22653.816
2617.5674 -22651.424
2616.2312 -22662.822
2636.1284 -22656.865
2624.8896 -22653.533
2596.3708 -22655.922
2614.6365 -22656.088
2655.6646 -22660.893
2673.3926 -22671.998
2629.0815 -22697.434
2604.3328 -22717.955
2630.32 -22706.117
2654.4995 -22701.357
2693.6157 -22695.28
2735.4219 -22686.852
2750.9956 -22677.871
2738.307 -22674.172
2739.1245 -22666.62
2748.3167 -22657.71
2747.7122 -22651.543
2731.3977 -22653.46
2712.9443 -22651.49
2694.5728 -22648.178
