x y
7980.142 -22145.402
7966.495 -22155.111
7970.786 -22150.44
7989.53 -22141.496
7998.4233 -22139.092
7989.6685 -22135.562
7968.7837 -22134.873
7966.9937 -22130.62
7974.1094 -22130.246
7968.5894 -22123.055
7956.839 -22117.78
7950.374 -22119.984
7958.316 -22117.096
7974.0034 -22114.277
7965.876 -22112.895
7975.888 -22117.988
8001.411 -22119.65
8003.978 -22115.035
8022.404 -22116.342
8012.3286 -22120.033
7984.7397 -22127.594
7966.9146 -22128.395
7963.799 -22125.146
7938.5137 -22125.523
7934.7363 -22121.361
7927.645 -22120.566
7922.032 -22122.531
7923.5015 -22126.723
7920.8154 -22128.443
7927.033 -22131.725
7936.9087 -22136.83
7947.8486 -22141.672
7964.232 -22150.324
7976.509 -22152.262
7985.704 -22151.527
7994.228 -22150.086
8000.1064 -22149.924
8012.223 -22152.303
8018.324 -22169.8
8010.7134 -22176.574
8025.694 -22177.088
8027.8135 -22167.902
8030.885 -22165.121
8018.5576 -22157.68
7991.229 -22153.293
7993.5835 -22142.398
8012.1636 -22135.268
7984.9683 -22142.404
7978.22 -22139.355
7955.152 -22139.562
7937.207 -22137.125
7912.833 -22137.463
7904.5557 -22142.412
7932.9053 -22140.934
7948.4204 -22136.625
7952.8335 -22129.059
7962.0835 -22126.389
7965.4175 -22131.492
7972.586 -22145.418
7980.9688 -22152.92
8013.1416 -22151.629
8042.5625 -22152.871
8061.9316 -22144.125
8068.6494 -22134.275
8075.6143 -22131.44
8060.23 -22123.936
8054.983 -22117.332
8060.61 -22116.688
8068.9487 -22121.463
8064.3647 -22135.9
8076.9526 -22141.566
8074.257 -22135.285
8063.3423 -22130.195
8054.4546 -22116.465
8059.309 -22122.625
8050.7627 -22117.352
8037.683 -22117.84
8027.4736 -22122.994
8020.664 -22126.324
8029.5776 -22136.729
8032.616 -22140.72
8033.2446 -22152.256
8037.1943 -22170.281
8028.124 -22181.85
8039.5054 -22182.838
8051.495 -22178.164
8032.0938 -22178.908
8014.62 -22173.145
8019.3516 -22169.521
8030.3843 -22162.135
8041.874 -22156.553
8037.5513 -22146.85
8030.6426 -22138.037
8032.372 -22130.377
8029.494 -22126.45
8025.058 -22125.326
8033.582 -22137.951
8036.248 -22138.115
8041.632 -22151.361
8045.7246 -22154.447
8050.1953 -22147.6
8055.027 -22160.941
8061.8975 -22164.188
8066.8076 -22165.926
8071.5347 -22164.246
8067.8228 -22158.393
8060.362 -22152.227
8057.119 -22148.268
8054.5513 -22146.727
8061.893 -22148.08
8071.9644 -22152.205
8082.2925 -22156.541
8082.3906 -22162.414
8078.8247 -22166.291
8085.889 -22160.553
8072.124 -22153.617
8074.309 -22148.324
8069.627 -22151.041
8043.737 -22150.326
8039.243 -22147.283
8034.1826 -22140.186
8051.0234 -22134.105
8056.3086 -22127.531
8047.007 -22125.48
8033.913 -22121.67
8024.89 -22118.764
8027.754 -22120.799
8016.1216 -22120.904
8011.544 -22126.318
7995.931 -22124.496
7969.232 -22123.428
7957.348 -22125.51
7934.8184 -22128.773
7927.701 -22144.613
7922.0986 -22150.432
7910.4814 -22143.24
7905.726 -22143.455
7906.269 -22145.293
7907.612 -22149.14
7907.272 -22153.607
7912.34 -22153.102
7930.0396 -22154.043
7935.756 -22153.59
7932.0513 -22149.602
7936.3516 -22149.662
