x y
8836.28 -23191.303
8842.143 -23179.016
8831.632 -23182.77
8835.268 -23158.021
8842.639 -23148.264
8834.275 -23146.957
8850.11 -23141.861
8856.044 -23129.56
8847.598 -23125.174
8833.248 -23123.69
8827.677 -23125.893
8813.46 -23132.53
8825.088 -23138.322
8821.378 -23138.22
8807.255 -23140.26
8796.911 -23140.121
8803.155 -23141.139
8828.932 -23147.844
8842.65 -23162.432
8853.842 -23184.295
8858.821 -23199.656
8859.565 -23218.242
8850.141 -23218.59
8869.207 -23207.055
8883.612 -23194.008
8889.018 -23180.621
8875.896 -23182.258
8865.415 -23177.809
8833.204 -23178.154
8797.414 -23191.354
8740.196 -23224.275
8710.293 -23221.525
8696.264 -23213.797
8683.328 -23213.486
8688.213 -23210.93
8695.155 -23217.37
8688.65 -23226.62
8693.773 -23221.145
8685.117 -23219.943
8707.874 -23210.389
8713.28 -23190.594
8728.973 -23173.688
8723.458 -23171.395
8737.27 -23160.504
8737.731 -23158.332
8747.578 -23153.742
8725.683 -23162.873
8738.165 -23165.686
8745.826 -23176.494
8744.962 -23175.459
8747.817 -23169.473
8756.069 -23162.791
8778.6455 -23167.883
8796.542 -23173.254
8789.439 -23171.287
8784.138 -23176.824
8761.627 -23173.611
8786.73 -23171.12
8802.94 -23172.785
8826.038 -23179.91
8832.248 -23173.994
8822.598 -23182.172
8801.391 -23214.676
8781.194 -23220.582
8784.496 -23215.36
8809.974 -23192.172
8834.23 -23176.361
8845.758 -23156.043
8835.211 -23137.424
8837.659 -23139.402
8850.329 -23141.916
8842.306 -23171.996
8841.509 -23171.633
8833.149 -23176.578
8821.323 -23186.91
8815.53 -23191.322
8825.403 -23178.494
8827.29 -23164.285
8826.933 -23162.117
8825.565 -23147.791
8826.63 -23135.727
8832.87 -23137.486
8836.245 -23139.236
8833.323 -23169.945
8817.019 -23195.031
8793.764 -23208.992
8800.718 -23190.709
8794.724 -23172.412
8782.101 -23160.71
8768.166 -23169.33
8781.615 -23159.332
8789.404 -23173.057
8782.48 -23185.926
8777.551 -23185.31
8765.736 -23184.072
8757.376 -23178.584
8755.0625 -23157.809
8747.425 -23156.756
8730.96 -23161.158
8719.918 -23160.846
8734.049 -23165.006
8750.416 -23171.592
8760.719 -23177.967
8776.44 -23174.738
8804.657 -23190.447
8815.23 -23208.412
8830.086 -23204.203
8825.351 -23202.639
8806.055 -23188.367
8775.721 -23176.588
8779.653 -23147.549
8785.826 -23132.857
8786.177 -23119.271
8795.524 -23110.258
8799.12 -23105.135
8800.922 -23104.125
8788.693 -23114.05
8754.471 -23124.688
8736.777 -23132.521
8732.649 -23141.324
8717.742 -23152.908
8721.97 -23166.773
8741.221 -23170.432
8760.518 -23170.3
8771.666 -23162.924
8779.805 -23157.523
8801.741 -23164.594
8816.83 -23163.217
8818.951 -23161.059
8820.0625 -23174.887
8817.926 -23165.895
8818.238 -23148.738
8825.034 -23148.375
8821.471 -23148.715
8819.46 -23144.57
8818.224 -23140.383
8798.012 -23154.998
8795.737 -23172.027
8793.5625 -23195.709
8785.837 -23217.504
8768.753 -23222.197
8742.214 -23224.43
8731.631 -23221.926
8718.129 -23220.018
8729.865 -23213.34
8728.419 -23210.285
8723.693 -23205.734
8711.588 -23214.973
8709.089 -23211.97
