x y
7053.879 -19660.312
7063.9805 -19664.242
7062.083 -19667.41
7052.764 -19674.13
7051.9478 -19676.328
7045.092 -19686.744
7059.4824 -19691.855
7067.964 -19694.305
7075.2207 -19696.875
7076.185 -19695.396
7070.6895 -19687.414
7055.0635 -19676.623
7040.9053 -19667.115
7039.3296 -19663.777
7042.3657 -19662.363
7035.9927 -19658.541
7030.021 -19657.943
7035.5825 -19673.959
7043.595 -19681.494
7054.298 -19683.248
7057.927 -19678.262
7057.815 -19672.828
7065.1514 -19685.48
7059.497 -19695.975
7053.966 -19704.49
7033.9785 -19720.74
7044.705 -19706.41
7055.599 -19694.502
7061.376 -19684.293
7065.623 -19677.305
7065.6064 -19672.594
7057.0854 -19665.072
7036.734 -19661.102
7024.644 -19661.691
7000.504 -19668.553
6992.0103 -19665.729
6991.102 -19676.969
7002.929 -19660.668
7006.5 -19653.846
7021.073 -19652.115
7038.6494 -19661.516
7054.842 -19664.639
7052.076 -19657.006
7045.616 -19646.3
7041.3306 -19637.307
7055.195 -19637.293
7063.0576 -19630.885
7076.383 -19643.135
7094.4824 -19668.584
7100.5474 -19676.137
7102.038 -19678.416
7091.2104 -19675.725
7087.0664 -19667.416
7077.843 -19657.658
7062.9224 -19652.338
7047.391 -19650.555
7036.1113 -19648.37
7027.157 -19645.168
7016.986 -19650.898
7031.4756 -19653.57
7052.2695 -19665.89
7067.812 -19676.723
7067.1367 -19671.916
7045.909 -19667.889
7029.66 -19665.123
7029.3164 -19661.014
7038.0806 -19659.553
7050.6094 -19661.842
7048.113 -19664.879
7059.5513 -19673.969
7037.703 -19678.613
7048.526 -19685.295
7056.3306 -19688.271
7054.4956 -19687.107
7059.617 -19692.12
7075.8223 -19710.71
7080.156 -19713.479
7081.68 -19710.42
7084.467 -19705.604
7079.6035 -19704.8
7068.9824 -19703.656
7077.272 -19699.926
7084.4727 -19698.07
7077.8906 -19688.908
7079.404 -19687.38
7082.42 -19694.377
7073.2427 -19693.848
7068.536 -19691.27
7066.0654 -19701.596
7076.502 -19713.412
7081.2847 -19718.854
7073.8623 -19735.895
7067.382 -19742.64
7062.4478 -19735.006
7052.66 -19724.111
7036.359 -19724.209
7023.182 -19720.871
7012.56 -19703.326
7009.059 -19691.861
7002.718 -19691.41
7007.8057 -19675.654
7023.277 -19673.268
7012.332 -19681.746
7012.8403 -19675.586
7029.4463 -19663.785
7039.5806 -19654.834
7038.3955 -19653.97
7054.107 -19661.27
7063.697 -19651.957
7075.3325 -19649.807
7077.621 -19639.83
7080.473 -19644.686
7082.3506 -19642.686
7077.92 -19640.951
7053.1973 -19648.549
7057.7207 -19643.852
7051.7134 -19648.506
7055.512 -19645.615
7050.9116 -19656.26
7058.2236 -19653.887
7039.254 -19659.545
7023.6577 -19651.193
7031.821 -19643.55
7031.097 -19635.232
7033.403 -19629.754
7043.3525 -19629.484
7051.9785 -19638.625
7063.05 -19646.71
7075.491 -19656.117
7080.108 -19651.057
7083.255 -19649.398
7082.1177 -19647.396
7084.7295 -19648.725
7071.773 -19653.754
7066.457 -19656.588
7062.4727 -19656.014
7054.7344 -19673.078
7042.763 -19676.117
7048.1787 -19690.373
7037.997 -19723.047
7042.044 -19726.422
7050.508 -19724.814
7052.978 -19727.35
7040.9604 -19729.666
7020.7725 -19730.771
6996.111 -19719.4
6984.5693 -19716.6
6999.259 -19712.182
7009.191 -19710.357
6994.85 -19700.346
6978.1357 -19692.66
6995.636 -19682.98
6985.664 -19679.281
6960.908 -19679.943
6953.0903 -19673.713
6954.9575 -19673.822
6961.786 -19673.822
6965.9756 -19676.998
6966.4316 -19682.875
6970.979 -19689.832
6969.748 -19689.871
6978.3857 -19708.682
6982.7974 -19724.66
6988.7744 -19719.95
6990.5938 -19715.545
6991.395 -19713.88
6989.5283 -19715.416
6992.292 -19727.121
6993.2397 -19722.012
6991.3413 -19716.146
6990.6167 -19713.19
7004.9614 -19704.904
7015.885 -19698.963
7012.89 -19698.037
7013.455 -19699.182
7011.903 -19713.438
7014.5586 -19714.387
7027.474 -19701.166
7038.0005 -19689.137
7055.2075 -19685.639
7052.0435 -19676.295
7051.3213 -19675.637
7037.528 -19674.576
7031.114 -19676.207
7032.787 -19678.898
7031.2324 -19680.648
7038.9116 -19682.65
7021.933 -19688.322
7010.6714 -19690.043
7003.0635 -19699.0
7005.7544 -19701.492
7015.349 -19693.504
7006.505 -19690.3
6977.1167 -19694.227
6969.4556 -19689.543
6971.9956 -19701.51
6968.9077 -19699.215
6983.3813 -19699.725
6984.4097 -19696.148
6984.829 -19692.254
6981.398 -19690.47
6981.8364 -19688.459
6999.1533 -19684.826
7018.1445 -19695.266
7010.162 -19693.193
6995.2954 -19691.5
6998.2373 -19689.48
7015.213 -19687.32
7020.9194 -19683.992
7023.6772 -19681.646
7014.0063 -19680.56
7001.1787 -19681.32
7004.193 -19699.355
7009.5063 -19707.658
7014.057 -19718.998
7022.707 -19726.049
7036.4775 -19722.092
7039.0967 -19721.664
7047.179 -19711.383
7056.4233 -19693.605
7065.9155 -19678.54
7069.878 -19672.547
7061.585 -19663.773
7037.463 -19663.992
7044.7607 -19651.59
7042.4976 -19647.838
7032.028 -19645.188
7038.389 -19642.37
7032.8047 -19635.992
7036.327 -19635.662
7040.685 -19636.162
7049.524 -19639.045
7051.9126 -19643.744
7048.495 -19639.02
7035.6084 -19639.271
7037.7607 -19645.701
7035.4155 -19647.414
7021.4897 -19656.434
7028.088 -19672.623
7045.1772 -19674.336
7052.49 -19667.486
7036.452 -19666.672
7030.8223 -19661.836
7030.565 -19657.537
7018.516 -19655.334
7032.9653 -19657.502
7041.196 -19660.693
7049.6543 -19667.121
7056.613 -19692.518
7059.92 -19704.904
7063.8584 -19722.17
7066.492 -19731.916
7063.2114 -19738.559
7061.9976 -19740.84
7046.0933 -19736.238
7041.34 -19722.176
7035.246 -19708.654
7038.817 -19692.85
7049.7183 -19676.188
7057.1777 -19665.562
7067.9204 -19658.324
7070.92 -19649.934
7078.287 -19651.72
7083.9126 -19657.283
7077.118 -19683.951
7076.3516 -19687.527
7064.4106 -19676.287
7044.1675 -19682.828
7025.2417 -19688.197
7019.2793 -19685.822
7025.3374 -19676.293
7043.1797 -19667.984
