x y
7095.3447 -23596.56
7111.465 -23571.197
7143.3813 -23546.422
7173.5127 -23531.232
7187.9854 -23518.365
7220.098 -23522.709
7230.4443 -23509.637
7248.827 -23513.666
7268.586 -23524.398
7274.607 -23519.648
7286.915 -23519.639
7264.5005 -23522.84
7268.9043 -23515.854
7237.2266 -23517.893
7246.348 -23517.34
7271.1855 -23531.275
7287.872 -23553.604
7308.8506 -23578.207
7293.294 -23580.117
7270.706 -23569.525
7255.8154 -23561.76
7234.1426 -23559.496
7229.2207 -23550.305
7228.265 -23543.283
7235.9136 -23535.695
7235.68 -23532.543
7238.01 -23529.623
7252.968 -23524.982
7252.2754 -23521.94
7238.76 -23515.102
7234.3213 -23508.688
7245.816 -23502.041
7246.291 -23494.291
7239.4463 -23495.867
7233.242 -23494.518
7232.67 -23493.73
7242.085 -23499.725
7238.894 -23503.479
7227.9155 -23525.117
7232.545 -23541.61
7241.9062 -23549.973
7242.064 -23567.99
7242.0864 -23574.873
7258.7173 -23584.104
7277.742 -23598.441
7295.9683 -23595.545
7302.2397 -23581.955
7304.443 -23569.53
7290.432 -23560.361
7274.9683 -23551.701
7254.965 -23560.107
7256.4785 -23562.418
7270.8623 -23558.645
7249.55 -23547.748
7250.818 -23524.445
7190.8506 -23529.83
7154.8604 -23538.902
7136.8096 -23569.467
7137.5205 -23579.314
7148.6885 -23563.191
7167.5493 -23546.898
7184.3545 -23532.818
7196.1255 -23518.734
7205.8555 -23511.89
7187.8374 -23523.72
7194.073 -23522.469
7201.889 -23523.38
7195.884 -23525.07
7199.201 -23525.186
7212.812 -23531.691
7223.834 -23563.86
7245.651 -23563.004
7242.9883 -23560.633
7259.614 -23558.398
7257.6294 -23545.068
7256.9463 -23552.23
7265.469 -23553.223
7263.329 -23546.805
7268.176 -23536.223
7231.4453 -23529.21
7198.3306 -23522.744
7210.825 -23523.79
7220.8003 -23527.152
7226.7817 -23541.256
7231.88 -23540.03
7245.135 -23547.729
7249.066 -23556.322
7264.4033 -23566.82
7247.5737 -23578.736
7226.68 -23573.59
7231.361 -23561.834
7222.0703 -23554.486
7214.5913 -23546.148
7201.262 -23545.041
7169.5986 -23549.904
7153.346 -23540.7
7158.766 -23547.803
7175.654 -23545.73
7202.5264 -23548.22
7211.7144 -23546.69
7215.227 -23553.11
7193.5977 -23555.283
7175.9985 -23552.602
7156.011 -23553.516
7124.642 -23562.582
7138.3306 -23559.262
7169.099 -23548.752
7171.34 -23540.316
7173.355 -23531.385
7190.077 -23524.242
7213.5693 -23531.953
7232.274 -23540.646
7230.983 -23528.523
7240.7544 -23525.994
7258.9097 -23534.441
7266.6294 -23545.87
7274.736 -23560.957
7286.326 -23561.383
7293.0576 -23565.367
7296.4014 -23560.262
7297.1626 -23563.207
7299.8223 -23563.123
7299.8955 -23554.16
7289.3374 -23543.059
7297.2515 -23545.514
7302.6064 -23544.35
7303.8184 -23542.006
7309.6655 -23546.914
7291.4614 -23538.74
7276.248 -23544.736
7266.4873 -23542.969
7256.8257 -23543.693
7256.5264 -23558.604
7270.3145 -23554.498
7275.1035 -23543.83
7279.2573 -23541.451
7272.2827 -23548.676
7267.518 -23568.03
7267.3164 -23585.432
7263.445 -23599.96
7257.5376 -23590.115
7251.2046 -23578.959
7242.613 -23559.65
7205.3506 -23552.256
7192.204 -23532.2
7156.165 -23513.916
7156.388 -23506.492
7132.923 -23509.826
7143.9814 -23512.514
7134.951 -23507.334
7138.997 -23506.512
7130.9355 -23514.008
7129.3745 -23527.234
7119.2065 -23528.135
7127.048 -23534.523
7132.049 -23545.379
7144.907 -23572.115
7156.3916 -23587.807
7174.2515 -23607.299
7176.043 -23599.7
7186.7295 -23597.078
7193.7046 -23593.379
7194.0503 -23583.896
7185.6113 -23579.27
7179.601 -23582.607
7194.9507 -23584.076
7207.667 -23591.102
7210.314 -23596.674
7193.92 -23599.021
7190.398 -23584.43
7213.225 -23572.182
7220.029 -23556.086
7224.636 -23543.594
7228.436 -23541.834
7246.227 -23536.957
7257.983 -23527.205
7250.86 -23511.441
7239.7236 -23504.344
7242.016 -23504.404
7228.0117 -23517.924
7211.052 -23527.38
7208.3364 -23513.648
7212.0654 -23502.625
7227.8804 -23500.656
7237.2144 -23501.625
7233.3516 -23505.76
7233.632 -23517.398
7243.871 -23517.732
7233.5723 -23522.229
7238.14 -23534.025
7242.1025 -23535.756
7254.9927 -23538.2
7254.123 -23536.783
7225.2607 -23531.209
7220.4326 -23522.81
7217.84 -23524.572
7205.103 -23533.705
7198.195 -23541.854
7187.7 -23546.752
7178.2783 -23552.477
7181.2285 -23563.688
7180.1606 -23564.97
7183.051 -23575.723
7191.1523 -23590.104
7202.792 -23612.775
7216.581 -23611.059
7224.7744 -23633.645
7229.224 -23631.445
7245.2925 -23643.191
7232.759 -23650.363
7245.178 -23631.54
7251.4893 -23621.65
7247.296 -23604.285
7230.0073 -23586.225
7245.9556 -23581.719
7252.835 -23573.422
7255.742 -23563.256
7262.186 -23563.053
7257.531 -23553.465
7255.256 -23552.568
7266.727 -23556.898
7266.445 -23550.334
7269.194 -23550.342
7260.5874 -23541.492
7262.567 -23551.541
7234.854 -23568.457
7226.9736 -23574.854
7233.949 -23597.934
7240.589 -23610.791
7251.638 -23600.77
7269.7495 -23606.29
7266.5444 -23613.943
7244.844 -23603.008
7245.3867 -23589.074
7233.1655 -23581.494
7203.5537 -23577.348
7205.29 -23564.227
7196.883 -23552.938
7191.4136 -23542.44
7189.2607 -23532.736
7167.413 -23535.732
7169.7783 -23537.814
7168.984 -23534.271
7186.813 -23528.45
7189.2637 -23522.898
7199.0503 -23525.107
7213.9673 -23538.775
7224.684 -23549.541
7235.145 -23569.37
7251.8496 -23583.615
7265.357 -23587.807
7267.1885 -23578.275
7276.199 -23577.537
7283.9106 -23574.35
7285.181 -23583.943
7275.998 -23580.045
7277.2305 -23572.81
7264.2705 -23570.07
7268.5483 -23565.945
7280.0215 -23580.916
7272.628 -23591.682
7245.014 -23599.35
7224.4956 -23587.959
7211.9956 -23584.666
7215.2964 -23572.604
7237.7197 -23567.76
7241.267 -23566.068
7266.192 -23568.955
7283.749 -23576.158
7284.545 -23561.455
7298.8896 -23564.666
7312.7725 -23568.984
7319.9414 -23579.438
7323.4873 -23569.436
7322.748 -23562.402
7332.9653 -23571.314
7317.692 -23572.793
7309.1606 -23581.031
7301.7744 -23576.244
7282.744 -23576.291
7256.3364 -23562.8
7254.3345 -23556.393
7257.738 -23555.508
7256.778 -23553.459
7262.8774 -23560.83
7259.001 -23554.727
7267.0127 -23564.613
7269.23 -23579.188
7263.607 -23577.746
7258.388 -23582.418
7256.3745 -23571.506
7251.711 -23563.553
7257.3345 -23550.434
7254.173 -23533.84
7235.383 -23520.871
7234.836 -23507.213
7230.276 -23495.574
7235.801 -23493.898
7241.4194 -23498.44
7241.9023 -23513.113
7246.645 -23516.64
7248.9907 -23517.832
7252.232 -23526.773
7246.686 -23533.809
7233.234 -23522.291
7225.1597 -23517.076
7229.014 -23526.88
7234.583 -23537.195
7244.285 -23559.59
7249.3643 -23570.229
7254.716 -23587.033
7254.4067 -23611.365
7217.9326 -23615.012
7209.8804 -23601.492
7208.1865 -23593.21
7203.5405 -23583.385
7202.1772 -23572.57
7199.0713 -23563.77
7202.195 -23565.63
7215.4604 -23585.932
