x y
1437.5698 -21304.63
1443.4567 -21307.016
1456.2062 -21306.725
1452.8486 -21307.527
1437.2646 -21309.943
1444.6105 -21319.344
1447.359 -21323.693
1473.2441 -21329.51
1483.6337 -21329.617
1502.3987 -21338.215
1479.662 -21343.229
1466.8201 -21340.41
1490.3478 -21326.111
1501.6058 -21313.793
1508.6458 -21301.678
1516.1913 -21288.717
1525.0411 -21291.094
1516.8173 -21288.234
1515.0652 -21285.066
1488.8455 -21284.242
1482.9934 -21289.879
1469.6215 -21298.041
1470.8428 -21309.66
1482.0992 -21331.318
1507.958 -21345.57
1513.0242 -21355.213
1498.7067 -21363.338
1464.794 -21375.459
1399.6598 -21380.574
1352.5924 -21349.281
1309.8352 -21336.428
1316.4208 -21322.32
1311.5864 -21323.773
1290.2815 -21321.615
1272.184 -21316.111
1300.6812 -21312.406
1320.3638 -21314.932
1329.574 -21316.281
1318.7064 -21316.568
1336.5275 -21314.416
1371.8177 -21321.648
1388.5336 -21325.816
1366.0103 -21333.373
1372.9495 -21336.963
1389.4069 -21334.328
1389.0168 -21336.06
1367.0476 -21337.355
1372.3331 -21329.387
1355.1528 -21317.164
1325.2252 -21309.238
1301.0138 -21313.555
1285.1534 -21314.219
1290.3502 -21314.564
1289.9824 -21314.422
1326.5256 -21321.832
1335.1636 -21322.291
1326.2549 -21321.17
1332.9374 -21319.896
1338.307 -21319.03
1337.2983 -21317.238
1305.2354 -21321.875
1301.4791 -21322.348
1337.5958 -21329.639
1336.0764 -21335.473
1318.2269 -21332.545
1292.039 -21330.01
1257.2839 -21332.664
1244.8457 -21338.055
1282.3904 -21330.432
1317.3732 -21323.332
1335.7595 -21326.895
1360.169 -21330.54
1387.3557 -21325.11
1373.2128 -21317.986
1360.8596 -21305.63
1332.2322 -21312.717
1331.0366 -21303.809
1346.8286 -21293.656
1349.2571 -21288.469
1350.9554 -21287.191
1386.1915 -21283.732
1404.5375 -21297.734
1421.276 -21293.965
1430.9451 -21287.209
1404.2323 -21289.76
1356.9398 -21297.95
1331.1975 -21305.44
1326.372 -21309.924
1327.7246 -21319.656
1319.4592 -21326.895
1315.0061 -21334.068
1311.7843 -21338.547
1366.429 -21351.78
1397.9365 -21350.904
1352.606 -21367.219
1364.3586 -21371.55
1402.2242 -21368.727
1410.1858 -21373.256
1394.1246 -21360.084
1420.845 -21354.396
1414.7808 -21351.049
1449.6116 -21335.166
1454.9297 -21318.477
1457.4778 -21304.742
1436.2415 -21299.924
1394.679 -21313.592
1367.5717 -21306.605
1336.2578 -21303.45
1332.5865 -21300.482
1324.9314 -21310.342
1293.3743 -21334.318
1283.9552 -21355.422
1281.7756 -21346.033
1301.3478 -21345.654
1310.0441 -21361.748
1349.9965 -21366.82
1358.277 -21354.637
1353.2258 -21339.1
1359.9009 -21324.854
1379.0835 -21314.91
1385.1495 -21302.184
1360.6478 -21293.387
1337.7253 -21288.633
1314.4788 -21295.191
1286.5483 -21313.04
1265.9519 -21327.498
1290.6383 -21319.947
1311.4078 -21313.988
1318.8347 -21319.586
1335.6482 -21309.535
1345.0559 -21297.28
1353.9996 -21286.078
1341.2806 -21279.902
1319.9573 -21275.756
1317.2588 -21273.154
1335.3107 -21280.525
1358.4216 -21287.775
1376.4594 -21287.863
1389.86 -21296.176
1409.1299 -21303.654
1413.0815 -21304.16
1404.5042 -21328.914
1387.1608 -21357.271
1412.5662 -21368.371
1442.2095 -21373.756
1429.7002 -21371.494
1416.1023 -21367.52
1412.5709 -21356.893
1415.4889 -21339.658
1381.4545 -21332.203
1362.8784 -21309.246
1350.5762 -21287.535
1320.9758 -21290.91
1311.5505 -21297.441
1344.9468 -21287.764
1351.9889 -21271.275
1321.7572 -21275.594
1279.8431 -21289.043
1275.5457 -21282.014
1236.2836 -21298.156
1220.343 -21301.111
1245.4581 -21305.729
1248.7902 -21315.113
1253.0568 -21319.818
1288.2384 -21323.48
1304.2782 -21319.066
1326.281 -21307.656
1358.7488 -21313.844
1368.3547 -21312.574
1383.0686 -21304.598
1387.4556 -21290.95
1399.7999 -21281.355
1402.9061 -21290.525
1406.9082 -21318.246
1426.2686 -21319.896
1430.5311 -21317.863
1432.7701 -21308.35
1441.4069 -21287.059
1443.0157 -21275.639
1439.3265 -21270.492
1427.6923 -21263.66
1412.1284 -21255.402
1375.4647 -21261.943
1382.4669 -21275.777
1440.1875 -21308.492
1464.8334 -21330.55
1451.247 -21325.14
1462.9191 -21324.256
1480.4688 -21309.137
1469.1968 -21291.148
1497.2295 -21304.889
1487.4453 -21326.84
1466.6854 -21354.283
1466.5165 -21356.43
1480.0531 -21367.45
1486.3484 -21350.334
1516.208 -21333.254
1528.0195 -21319.178
1500.9067 -21311.188
1476.0985 -21295.79
1491.0208 -21279.646
