x y
10479.165 -20122.31
10485.776 -20120.145
10483.456 -20122.844
10484.494 -20122.86
10476.01 -20122.402
10473.441 -20122.154
10497.144 -20122.398
10518.402 -20125.842
10529.042 -20125.53
10523.774 -20125.232
10520.742 -20124.168
10526.793 -20121.98
10523.832 -20124.35
10512.685 -20123.314
10520.849 -20121.844
10529.106 -20119.475
10556.821 -20119.668
10554.846 -20125.486
10575.616 -20126.225
10562.105 -20122.535
10544.331 -20119.879
10534.612 -20117.09
10531.408 -20111.422
10532.077 -20107.72
10542.698 -20106.453
10553.388 -20106.188
10564.234 -20110.475
10562.324 -20110.652
10580.405 -20111.166
10589.59 -20110.484
10592.866 -20108.404
10593.49 -20107.836
10598.329 -20107.877
10602.117 -20108.05
10606.244 -20108.318
10619.914 -20107.64
10616.229 -20113.27
10582.148 -20127.227
10524.835 -20143.758
10480.155 -20156.342
10482.846 -20153.518
10466.765 -20152.203
10441.647 -20151.387
10425.682 -20149.111
10446.035 -20142.791
10456.5205 -20137.34
10455.232 -20131.553
10448.325 -20128.67
10441.044 -20124.514
10430.853 -20124.504
10437.315 -20122.348
10437.043 -20121.477
10433.948 -20119.838
10445.431 -20118.785
10480.476 -20119.676
10509.543 -20121.525
10521.286 -20122.191
10514.35 -20125.828
10509.73 -20127.914
10505.939 -20129.512
10510.15 -20126.684
10500.034 -20126.314
10487.115 -20125.264
10474.011 -20124.057
10478.798 -20117.795
10481.9 -20113.291
10497.903 -20115.773
10510.024 -20114.172
10517.186 -20111.734
10530.834 -20114.168
10543.343 -20112.508
10565.6045 -20113.31
10568.1455 -20110.684
10570.924 -20112.03
10568.659 -20108.99
10575.736 -20108.078
10581.9 -20107.107
10588.105 -20112.96
10578.272 -20116.846
10564.54 -20123.29
10568.76 -20118.584
10564.07 -20116.621
10573.224 -20110.396
10585.423 -20108.535
10603.459 -20109.62
10605.416 -20111.574
10601.119 -20109.035
10605.354 -20111.672
10599.462 -20110.188
10599.055 -20112.232
10584.777 -20118.49
10576.1 -20120.305
10571.665 -20118.637
10560.367 -20116.578
10554.131 -20117.988
10542.864 -20123.121
10528.42 -20125.21
10527.676 -20122.568
10527.428 -20120.951
10546.199 -20124.201
10560.759 -20124.537
10584.968 -20130.016
10593.051 -20128.568
10600.436 -20125.795
10598.204 -20123.668
10584.768 -20122.566
10587.462 -20125.734
10578.016 -20126.84
10570.169 -20127.498
10556.548 -20131.018
10551.32 -20129.734
10539.762 -20128.768
