x y
6679.3936 -17303.27
6673.226 -17303.658
6648.806 -17304.174
6619.2734 -17304.762
6609.483 -17304.564
6606.527 -17307.373
6612.659 -17308.15
6614.267 -17307.229
6607.909 -17307.53
6582.896 -17307.451
6562.305 -17311.012
6569.5527 -17308.256
6549.7314 -17308.37
6545.894 -17307.19
6525.855 -17308.135
6507.8936 -17308.244
6487.582 -17306.73
6480.227 -17307.125
6489.7314 -17308.574
6486.044 -17308.861
6509.5146 -17308.744
6524.069 -17308.887
6542.207 -17311.78
6559.4863 -17315.332
6572.9873 -17317.127
6585.057 -17317.182
6580.432 -17314.463
6571.9204 -17312.45
6558.473 -17309.727
6549.3384 -17308.299
6557.6587 -17307.027
6560.676 -17310.035
6581.5615 -17310.553
6599.6426 -17310.08
6597.4165 -17308.656
6582.2764 -17307.018
6566.9697 -17306.41
6568.3745 -17305.244
6582.541 -17305.139
6600.689 -17305.527
6621.4326 -17306.94
6651.0454 -17311.656
6662.679 -17312.738
6665.4644 -17314.232
6664.153 -17310.709
6674.135 -17308.3
6675.0757 -17306.06
6645.3936 -17306.902
6613.6904 -17306.88
6624.324 -17308.371
6627.8613 -17312.121
6618.1426 -17314.936
6604.3325 -17311.205
6592.3013 -17309.521
6602.837 -17307.45
6595.695 -17312.494
6608.5493 -17309.035
6618.5894 -17304.312
6592.1426 -17303.148
6589.5137 -17301.066
6596.7456 -17301.707
6610.965 -17303.982
6594.4297 -17304.125
6607.608 -17303.266
6624.1704 -17305.27
6634.9604 -17303.99
6634.1733 -17304.637
6635.6943 -17309.807
6648.0425 -17309.691
6645.09 -17304.77
6668.594 -17303.758
6687.22 -17303.652
6694.5347 -17303.652
6691.008 -17304.672
6702.0107 -17305.645
6693.1006 -17304.22
6684.561 -17303.488
6687.3164 -17301.889
6692.1157 -17300.906
6674.96 -17300.273
6660.5522 -17300.916
6695.675 -17304.023
6715.002 -17305.34
6726.958 -17307.146
6729.9224 -17306.0
6735.602 -17306.475
6726.5205 -17305.746
6728.7407 -17311.295
6718.9146 -17312.207
6715.953 -17314.451
6714.573 -17313.91
6710.058 -17312.201
6717.6035 -17312.62
6704.0454 -17311.816
6684.279 -17309.35
6688.8647 -17309.404
6687.3086 -17309.744
6698.3726 -17314.588
6700.8774 -17319.322
6694.2324 -17326.504
