x y
1896.4128 -14652.025
1904.7512 -14652.884
1915.4143 -14654.573
1912.364 -14655.394
1920.2299 -14656.193
1939.6145 -14658.687
1979.9136 -14661.781
2001.967 -14663.252
1982.2809 -14669.64
1993.6786 -14669.181
1996.8906 -14667.276
1986.7706 -14666.635
2010.8263 -14666.541
2040.5039 -14667.557
2054.029 -14670.928
2070.1877 -14672.414
2080.3577 -14671.014
2082.399 -14670.418
2055.811 -14671.404
2035.139 -14673.725
2034.1243 -14676.973
2002.0693 -14674.802
1966.1296 -14671.029
1888.5317 -14670.566
1870.534 -14670.548
1886.0381 -14665.234
1877.9066 -14661.008
1874.2094 -14658.769
1897.2588 -14660.127
1904.4781 -14662.63
1879.734 -14666.308
1906.3029 -14667.808
1936.607 -14665.34
1976.5642 -14663.844
2000.2189 -14667.354
2022.9285 -14673.014
2030.2881 -14670.613
2037.8861 -14667.669
2029.2897 -14666.13
2042.3257 -14662.884
2036.879 -14663.725
2030.5624 -14667.619
2013.7142 -14668.333
1980.9401 -14667.927
1959.4568 -14669.392
1981.617 -14662.732
1970.2256 -14657.246
1927.253 -14655.89
1909.8109 -14653.302
1861.9379 -14654.26
1808.319 -14660.685
1803.3383 -14661.741
1787.679 -14663.76
1795.4674 -14667.118
1821.3959 -14663.271
1840.6925 -14663.007
1874.8959 -14660.824
1920.5005 -14663.406
1954.2245 -14671.253
2001.2126 -14674.033
2006.2776 -14669.29
2004.6613 -14674.353
2005.6182 -14670.276
1996.0669 -14667.279
2008.6162 -14666.488
2020.7294 -14665.647
2045.7926 -14666.213
2064.4014 -14668.006
2039.683 -14667.034
2028.1998 -14666.773
2034.4677 -14665.515
2018.1401 -14667.348
2020.318 -14663.696
2040.6334 -14662.684
2019.7668 -14664.061
2008.55 -14665.252
2003.2102 -14664.207
1981.7324 -14664.262
1928.8062 -14666.939
1907.9283 -14664.486
1860.1411 -14664.276
1860.2175 -14665.367
1825.611 -14676.267
1859.129 -14676.604
1887.5792 -14670.309
1917.5026 -14664.199
1923.9883 -14659.768
1942.685 -14656.471
1940.3823 -14654.514
1910.6008 -14653.736
1872.5531 -14654.779
1891.2426 -14655.993
1892.6764 -14660.14
1922.2505 -14663.569
1939.1033 -14662.54
1922.866 -14660.521
1852.5419 -14664.479
1809.358 -14664.834
1776.8193 -14667.362
1754.375 -14670.867
1731.8995 -14673.856
1709.0573 -14676.622
1706.3342 -14676.359
1750.6727 -14674.611
1765.0211 -14671.158
1774.5707 -14667.874
1800.7494 -14664.444
1823.612 -14663.09
1863.3066 -14662.507
1876.6525 -14661.1045
1846.1863 -14661.516
1843.7356 -14661.5
1843.8541 -14662.307
1853.7819 -14664.247
1868.8959 -14663.304
1880.5245 -14661.457
1849.2516 -14661.597
1816.1504 -14661.918
1794.3479 -14662.389
1796.4672 -14661.743
1820.5968 -14661.951
1836.3607 -14662.635
1859.2578 -14663.951
1861.2249 -14665.615
1864.4557 -14665.023
1884.195 -14665.355
1888.5758 -14664.657
1915.6096 -14664.878
1948.4218 -14666.618
1931.547 -14668.374
1950.6874 -14669.932
1979.8885 -14676.132
2008.2424 -14677.883
2017.2887 -14676.04
1997.2938 -14674.992
1929.7072 -14675.61
1924.6669 -14672.685
1924.1688 -14671.56
1917.8469 -14671.918
1913.8522 -14669.08
1880.5063 -14668.911
1919.6659 -14664.688
1939.0397 -14661.865
1949.5886 -14659.152
1932.945 -14658.891
1895.1426 -14658.395
1867.6036 -14658.182
1834.4901 -14663.753
1772.4121 -14675.753
1763.9882 -14680.127
1823.2866 -14678.67
1861.2103 -14686.939
1851.901 -14689.487
1868.098 -14689.558
1883.8417 -14687.02
1894.5446 -14680.959
1923.6213 -14675.185
1951.5154 -14669.547
2010.2861 -14667.52
2062.5535 -14669.67
2088.539 -14666.544
2077.4668 -14666.229
2050.3884 -14662.781
1993.1952 -14655.288
1963.4037 -14650.622
1984.1938 -14647.809
2004.3373 -14646.214
2020.897 -14647.092
2029.7373 -14653.915
2021.0764 -14668.048
2031.499 -14675.075
2022.7958 -14678.483
1993.5631 -14678.239
1971.3182 -14678.609
1952.6708 -14683.31
1950.9529 -14685.045
1937.4341 -14685.753
1915.7455 -14682.237
1938.998 -14676.327
1916.2408 -14668.082
1914.9237 -14659.867
1931.975 -14655.109
1932.4637 -14653.867
1957.8812 -14655.782
1943.5437 -14657.218
1919.6409 -14654.412
1898.4501 -14650.642
1899.4657 -14647.419
1915.346 -14647.012
1949.0505 -14647.1045
1981.5872 -14647.49
2026.0131 -14650.767
2037.942 -14650.39
2067.7292 -14656.32
2076.1655 -14656.234
2084.3762 -14658.592
2095.859 -14663.5625
2094.5942 -14676.08
2096.6765 -14684.625
2032.4379 -14690.941
2019.8262 -14688.713
1994.1696 -14688.524
1997.3243 -14686.246
1981.392 -14684.75
1988.417 -14676.411
2001.4446 -14669.314
2024.6108 -14662.509
2023.7599 -14656.642
2005.3812 -14652.821
1983.7253 -14652.083
1937.2997 -14654.316
1893.6105 -14660.935
1875.8573 -14665.778
1888.9357 -14666.17
1887.2905 -14664.737
1849.6564 -14667.419
1829.4093 -14669.197
1806.1438 -14668.024
1789.3988 -14668.824
1813.1655 -14665.723
1868.6243 -14664.516
1923.5018 -14667.144
1964.2721 -14668.789
1961.6783 -14668.384
1962.6096 -14668.697
1960.2346 -14669.87
1946.3011 -14675.687
1901.0016 -14681.458
1907.5735 -14676.686
