x y
8672.488 -23213.732
8685.106 -23214.186
8703.05 -23213.895
8701.672 -23225.986
8703.599 -23235.191
8719.434 -23235.316
8734.78 -23235.96
8753.447 -23229.133
8772.883 -23230.387
8794.883 -23224.117
8803.823 -23224.15
8810.543 -23221.191
8802.453 -23219.352
8795.24 -23216.297
8792.637 -23213.316
8788.676 -23206.707
8778.686 -23204.713
8770.469 -23196.951
8765.3955 -23187.37
8775.505 -23180.55
8793.812 -23164.662
8792.323 -23163.168
8816.33 -23173.07
8809.279 -23180.266
8816.713 -23176.672
8836.025 -23170.578
8839.966 -23160.299
8831.361 -23160.283
8801.896 -23176.389
8800.905 -23174.648
8803.322 -23176.13
8799.37 -23180.684
8818.118 -23172.754
8838.347 -23178.426
8840.066 -23170.658
8833.104 -23162.725
8843.791 -23162.31
8849.248 -23168.01
8858.29 -23175.828
8833.507 -23180.682
8823.36 -23183.04
8805.729 -23185.188
8785.404 -23196.533
8773.42 -23202.45
8783.987 -23206.092
8780.672 -23209.707
8781.217 -23222.959
8796.346 -23214.18
8802.37 -23220.863
8814.547 -23209.148
8836.246 -23205.295
8830.601 -23211.305
8816.549 -23200.08
8810.856 -23188.133
8797.449 -23186.719
8765.683 -23192.273
8775.094 -23184.312
8785.237 -23185.951
8803.355 -23192.01
8788.499 -23201.459
8800.797 -23196.873
8812.657 -23192.736
8795.932 -23192.752
8807.245 -23186.84
8815.483 -23185.268
8825.241 -23185.736
8822.319 -23182.682
8824.434 -23180.248
8775.561 -23193.621
8761.445 -23196.986
8758.43 -23198.113
8758.169 -23206.064
8768.311 -23221.45
8779.394 -23228.69
8789.247 -23231.197
8806.082 -23234.705
8827.246 -23231.104
8835.241 -23235.25
8814.275 -23231.152
8819.599 -23214.678
8813.662 -23217.691
8806.674 -23211.822
8811.717 -23199.89
8817.737 -23200.27
8814.709 -23200.846
8817.58 -23195.363
8828.844 -23191.105
8838.654 -23188.748
8855.836 -23184.842
8870.215 -23187.432
8870.433 -23180.31
8863.998 -23173.697
8852.604 -23175.213
8842.045 -23182.096
8823.947 -23191.893
8825.016 -23192.133
8814.729 -23191.283
8811.245 -23193.717
8824.674 -23207.336
8828.89 -23219.89
8839.3545 -23218.008
8846.85 -23213.027
8852.274 -23206.193
8845.394 -23208.658
8849.526 -23201.229
8863.277 -23204.764
8860.142 -23214.549
8837.636 -23216.832
8834.186 -23199.762
8844.755 -23196.285
8848.737 -23205.264
8866.273 -23204.82
8877.614 -23212.893
8873.235 -23215.818
8865.395 -23214.273
8866.512 -23213.168
8871.841 -23211.684
8867.539 -23206.945
8854.912 -23217.344
8818.984 -23225.873
8799.621 -23228.768
8763.533 -23236.287
8729.038 -23238.686
8716.253 -23226.457
8698.846 -23221.373
8690.824 -23218.992
8683.71 -23219.379
8671.421 -23219.055
8666.499 -23230.645
8696.972 -23234.25
8727.675 -23250.605
8746.682 -23240.918
8765.548 -23240.428
8785.782 -23238.598
8789.785 -23247.988
8798.309 -23244.855
8790.407 -23246.707
8800.605 -23234.617
8797.841 -23225.895
8782.48 -23219.518
8762.113 -23212.342
8739.496 -23210.803
8750.15 -23205.092
8764.542 -23211.695
8783.51 -23206.549
8783.592 -23201.04
8802.347 -23198.46
8811.419 -23192.11
8829.423 -23190.139
8837.227 -23192.654
8816.654 -23197.53
8828.35 -23201.383
8846.262 -23202.066
8844.1 -23201.846
8844.907 -23200.031
8843.965 -23194.3
8834.878 -23190.305
8814.317 -23188.977
8793.016 -23201.838
8789.306 -23219.873
8795.484 -23221.969
8804.332 -23206.7
8807.704 -23209.129
8815.491 -23201.941
8810.137 -23198.252
8811.868 -23197.916
8814.734 -23190.781
8824.292 -23185.71
8812.86 -23177.746
8812.585 -23171.531
8811.648 -23167.191
8815.548 -23164.146
8802.966 -23166.664
8802.744 -23166.32
8801.989 -23171.588
8796.549 -23177.598
8807.561 -23181.041
8823.717 -23189.178
8815.43 -23204.537
8814.499 -23207.705
8814.93 -23204.668
8820.068 -23203.186
8818.221 -23198.604
8826.246 -23197.504
8837.418 -23200.674
8834.318 -23204.244
8810.213 -23205.002
8785.798 -23205.342
8782.398 -23200.287
8772.555 -23204.328
8768.847 -23211.377
8771.746 -23221.6
8783.956 -23218.691
8805.273 -23209.453
8822.569 -23209.588
8816.396 -23209.354
8819.2705 -23195.07
8803.993 -23188.062
8785.145 -23186.844
8781.925 -23192.441
8787.367 -23194.035
8789.855 -23198.79
8786.758 -23192.07
8767.378 -23192.54
8775.823 -23190.643
8786.888 -23188.713
8790.792 -23193.752
8801.991 -23199.44
8778.343 -23205.209
8776.501 -23199.84
8777.012 -23207.35
8781.289 -23208.023
8787.316 -23199.318
8793.139 -23194.518
8787.24 -23193.84
8797.51 -23196.021
8809.805 -23200.434
8817.055 -23198.385
8813.948 -23199.22
8800.06 -23201.39
8812.744 -23202.326
8815.248 -23199.984
8826.941 -23194.94
8824.893 -23195.143
8830.829 -23195.86
8825.642 -23208.186
8819.969 -23219.312
8822.867 -23216.145
8814.991 -23217.072
8797.794 -23214.668
8787.871 -23211.617
8785.834 -23200.217
8795.624 -23185.334
8781.936 -23179.8
8798.131 -23174.477
8802.261 -23167.87
8817.742 -23166.799
8811.176 -23172.6
8811.339 -23186.209
8814.165 -23200.49
8823.859 -23202.92
8816.824 -23185.93
