x y
6306.148 -25738.693
6295.177 -25734.41
6301.891 -25730.318
6320.569 -25731.396
6310.0635 -25723.838
6304.65 -25718.74
6300.1567 -25720.684
6310.332 -25726.754
6325.1123 -25729.074
6341.0015 -25738.697
6349.3096 -25744.95
6360.39 -25749.787
6362.094 -25738.03
6362.8057 -25738.96
6340.2505 -25737.111
6331.346 -25727.424
6343.366 -25720.51
6339.808 -25715.643
6354.1914 -25711.062
6352.764 -25708.365
6346.32 -25705.04
6346.803 -25701.836
6327.369 -25703.242
6325.057 -25697.68
6292.2085 -25698.064
6280.6753 -25692.541
6282.5093 -25703.58
6275.668 -25719.414
6276.1665 -25724.59
6260.321 -25720.176
6244.2295 -25718.342
6248.22 -25713.213
6265.067 -25720.064
6279.302 -25722.066
6287.41 -25722.498
6296.1685 -25721.012
6314.1235 -25721.998
6329.99 -25721.107
6340.8647 -25722.004
6340.0127 -25717.795
6340.7183 -25724.096
6341.3027 -25726.727
6349.2803 -25725.91
6344.8936 -25727.598
6338.8677 -25729.393
6349.4473 -25722.865
6366.544 -25732.316
6381.3716 -25746.37
6391.4736 -25739.75
6393.8955 -25727.838
6399.4014 -25730.602
6393.2676 -25722.258
6376.4385 -25718.504
6368.2705 -25717.615
6369.7944 -25750.582
6356.7656 -25757.863
6346.504 -25754.049
6314.399 -25751.273
6289.8945 -25732.518
6262.623 -25724.434
6256.509 -25723.627
6254.1494 -25742.453
6229.709 -25762.762
6229.3467 -25770.06
6258.785 -25775.793
6284.134 -25784.424
6281.471 -25797.219
6273.4766 -25803.121
6299.471 -25797.518
6322.324 -25783.406
6356.683 -25769.19
6382.2954 -25739.334
6387.9355 -25720.209
6384.421 -25708.74
6376.472 -25695.926
6373.341 -25689.518
6361.7783 -25685.457
6356.6274 -25686.916
6334.592 -25689.068
6313.6016 -25711.137
6294.503 -25712.664
6231.8027 -25732.508
6196.823 -25748.135
6153.198 -25765.984
6161.616 -25768.182
6167.7505 -25761.512
6167.138 -25759.535
6188.575 -25757.375
6208.113 -25753.717
6234.057 -25743.188
6247.2915 -25731.973
