x y
2258.5835 -18273.914
2231.6992 -18266.645
2229.7683 -18260.451
2219.2307 -18259.463
2190.63 -18260.979
2156.872 -18264.07
2167.1458 -18258.742
2195.9658 -18254.125
2217.5852 -18248.045
2237.8352 -18242.54
2248.7083 -18240.717
2247.1548 -18237.57
2246.3125 -18237.684
2267.6558 -18235.434
2285.5103 -18229.64
2288.3938 -18231.102
2317.3582 -18227.26
2362.6404 -18238.094
2385.797 -18245.293
2401.4868 -18248.88
2400.6802 -18242.453
2384.1477 -18234.707
2361.0818 -18240.842
2373.7769 -18238.875
2364.959 -18242.832
2368.423 -18255.723
2384.852 -18259.385
2382.187 -18262.773
2372.0737 -18269.22
2366.0115 -18262.605
2366.7078 -18249.838
2358.3948 -18239.566
2351.8516 -18233.77
2343.1875 -18244.385
2341.245 -18239.273
2340.693 -18231.559
2319.0498 -18231.05
2303.0674 -18240.154
2277.9458 -18249.783
2273.2432 -18251.553
2289.6804 -18248.398
2296.628 -18251.088
2299.098 -18250.441
2316.302 -18247.291
2310.6882 -18246.88
2327.089 -18244.686
2331.7087 -18239.727
2335.2405 -18237.195
2322.154 -18236.502
2332.739 -18231.473
2345.0366 -18230.45
2347.4417 -18230.926
2337.8953 -18237.521
2345.007 -18243.465
2353.2793 -18251.2
2359.511 -18249.156
2369.7793 -18249.086
2385.6687 -18249.45
2405.836 -18247.545
2402.5303 -18249.63
2409.6333 -18245.143
2380.2136 -18252.945
2368.0115 -18252.537
2339.8289 -18255.666
2346.8982 -18259.812
2342.6614 -18262.023
2363.1106 -18264.328
2385.0186 -18271.385
2407.3079 -18271.242
2411.4797 -18269.508
2409.0725 -18276.148
2388.6587 -18278.047
2358.5735 -18279.887
2328.434 -18275.783
2322.6997 -18269.361
2308.4763 -18262.367
2294.1042 -18252.518
2302.6648 -18243.256
2293.5962 -18232.871
2291.9055 -18231.443
2298.8777 -18230.611
2303.169 -18227.566
2297.8706 -18230.77
2289.965 -18233.742
2291.667 -18235.234
2311.8174 -18243.674
2330.6418 -18253.428
2336.2234 -18251.49
2335.8613 -18243.225
2323.9617 -18241.773
2307.891 -18245.086
2299.6748 -18239.893
2276.6553 -18241.3
2278.445 -18241.436
2275.9688 -18240.559
2267.3003 -18241.674
2228.5579 -18244.143
2239.8962 -18240.115
2221.8303 -18246.234
2208.1035 -18247.418
2220.0173 -18247.943
2243.3533 -18254.318
2241.0417 -18263.07
2236.9224 -18263.496
2219.2114 -18268.375
2228.3904 -18261.975
2221.9055 -18260.738
2227.2065 -18261.596
2239.1648 -18257.363
2231.974 -18256.844
2243.0112 -18252.18
2218.4731 -18253.418
2202.5198 -18249.855
2210.3877 -18244.836
2207.8445 -18243.398
2235.8474 -18241.701
2242.4175 -18240.602
