x y
8158.176 -26669.98
8145.4 -26662.117
8151.6562 -26647.719
8193.511 -26668.42
8214.102 -26665.264
8227.432 -26657.543
8212.574 -26642.129
8203.711 -26647.012
8223.473 -26651.115
8209.397 -26639.822
8207.099 -26616.943
8195.424 -26611.393
8182.0503 -26627.572
8193.871 -26609.709
8191.303 -26603.326
8152.947 -26630.463
8151.8755 -26611.58
8154.709 -26616.73
8157.127 -26612.559
8164.4116 -26618.201
8164.803 -26643.658
8181.948 -26622.773
8183.1934 -26608.41
8150.784 -26628.756
8130.168 -26646.008
8131.037 -26663.764
8129.9097 -26687.176
8152.381 -26672.28
8168.659 -26660.445
8172.5093 -26656.541
8171.8013 -26652.193
8182.676 -26640.492
8178.4443 -26632.795
8164.1504 -26631.594
8144.489 -26644.584
8139.2275 -26634.33
8146.9062 -26645.055
8136.586 -26649.998
8102.0405 -26650.432
8074.2686 -26679.814
8056.935 -26705.44
8072.7407 -26700.531
8076.2646 -26701.22
8088.6104 -26711.893
8082.5635 -26702.627
8069.18 -26706.309
8074.768 -26717.787
8105.9683 -26730.27
8126.2007 -26733.016
8127.5234 -26732.807
8146.962 -26733.615
8164.2427 -26720.91
8170.118 -26697.844
8162.2305 -26672.045
8138.1753 -26669.275
8108.176 -26669.746
8126.007 -26663.736
8120.412 -26661.129
8099.19 -26655.87
8109.003 -26640.504
8112.8667 -26625.822
8124.8325 -26609.545
8144.251 -26616.295
8185.044 -26636.969
8216.884 -26649.256
8261.372 -26658.86
8288.303 -26656.225
8283.933 -26648.031
8274.386 -26643.668
8257.072 -26643.072
8244.609 -26646.346
8225.72 -26645.732
8199.743 -26641.23
8164.122 -26649.701
8149.039 -26644.986
8153.5527 -26640.21
8121.7793 -26671.9
8131.2036 -26681.68
8143.538 -26676.297
8150.2773 -26680.111
8152.8164 -26697.668
8167.7915 -26691.623
8183.7896 -26686.938
8185.145 -26668.217
8194.808 -26650.88
8164.4087 -26664.943
8167.8604 -26657.395
8151.573 -26659.912
8158.559 -26648.201
8171.91 -26634.176
8163.792 -26640.592
8172.498 -26642.96
8161.019 -26648.469
8141.095 -26662.354
8120.459 -26648.629
8108.543 -26639.016
8105.0728 -26638.17
8120.224 -26636.418
8146.717 -26626.922
8168.633 -26632.607
8189.7056 -26632.863
8207.847 -26642.512
8215.793 -26647.516
8232.752 -26661.6
8226.703 -26665.95
8198.631 -26677.414
8189.8223 -26677.795
8197.267 -26661.457
8166.5996 -26683.031
8162.1353 -26669.162
8168.1636 -26653.389
8157.789 -26641.213
8126.0303 -26644.264
8106.436 -26646.574
8104.049 -26661.775
8104.433 -26667.68
8089.032 -26671.129
8087.8516 -26680.691
8092.282 -26676.158
8103.9004 -26667.002
8100.1445 -26658.945
