x y
13441.122 -19238.19
13423.042 -19235.014
13410.214 -19238.225
13389.57 -19249.574
13373.424 -19258.846
13356.532 -19270.764
13350.11 -19276.889
13351.06 -19276.146
13358.428 -19274.93
13358.147 -19278.418
13351.975 -19286.555
13355.082 -19286.348
13351.621 -19292.588
13365.532 -19281.494
13370.233 -19277.293
13376.653 -19276.559
13382.375 -19274.488
13387.916 -19268.896
13387.068 -19273.102
13388.544 -19275.9
13386.962 -19275.738
13388.9375 -19272.871
13393.017 -19270.139
13406.311 -19267.684
13404.434 -19264.754
13398.317 -19268.285
13389.454 -19270.379
13380.407 -19271.127
13382.165 -19267.514
13388.943 -19264.164
13403.698 -19258.963
13413.045 -19259.578
13411.72 -19265.207
13415.647 -19260.348
13410.946 -19255.771
13399.543 -19255.77
13388.061 -19262.613
13384.48 -19263.717
13396.455 -19259.898
13398.918 -19256.145
13399.675 -19252.682
13403.824 -19251.008
13411.247 -19248.45
13406.933 -19247.062
13402.665 -19245.47
13400.61 -19245.35
13399.702 -19245.594
13407.424 -19246.883
13399.584 -19251.625
13400.69 -19255.742
13413.782 -19255.574
13419.084 -19259.617
13433.418 -19264.518
13446.316 -19266.629
13448.449 -19271.236
13448.685 -19272.885
13451.676 -19274.875
13461.553 -19271.455
13454.793 -19263.62
13457.3 -19269.658
13459.561 -19277.865
13464.5 -19279.238
13466.157 -19271.947
13477.723 -19271.916
13484.895 -19276.26
13480.437 -19264.758
13470.255 -19262.416
13465.578 -19260.256
13462.87 -19260.822
13464.356 -19264.516
13465.992 -19271.7
13471.836 -19273.98
13486.904 -19276.29
13491.613 -19281.824
13479.229 -19275.838
13477.153 -19267.523
13463.712 -19262.982
13462.548 -19260.883
13459.824 -19258.963
13444.187 -19260.64
13422.465 -19274.56
13412.076 -19294.398
13414.679 -19304.398
13400.725 -19304.723
13403.467 -19300.832
13390.423 -19293.447
13386.414 -19284.908
13381.026 -19278.049
13362.464 -19280.453
13352.524 -19283.318
13348.676 -19283.232
13345.07 -19288.01
13354.782 -19287.318
13358.994 -19291.547
13365.757 -19290.682
13370.653 -19288.91
13379.785 -19283.184
13390.6 -19278.025
13402.531 -19272.453
13413.043 -19265.014
13418.885 -19263.203
13420.156 -19257.32
13422.315 -19250.137
13419.824 -19248.969
13412.062 -19246.355
13401.9795 -19243.588
13385.211 -19255.088
13387.821 -19256.287
13389.622 -19256.602
13401.879 -19256.73
13405.818 -19255.684
13409.056 -19255.111
13409.072 -19252.03
13412.485 -19250.734
13408.47 -19253.338
13406.377 -19258.092
13404.564 -19267.814
13395.332 -19272.928
13395.379 -19270.639
13404.396 -19266.258
13400.693 -19260.994
13404.3955 -19257.797
13406.72 -19252.074
13402.509 -19248.957
13392.374 -19249.566
13390.017 -19250.54
13386.971 -19252.605
13382.835 -19254.01
13385.458 -19254.01
13386.524 -19250.133
13393.367 -19250.463
13402.459 -19254.496
13410.608 -19258.625
13422.785 -19262.486
13432.898 -19269.115
13449.059 -19264.523
13447.066 -19266.547
13452.078 -19265.9
13462.378 -19257.688
13458.478 -19251.75
13449.511 -19249.436
13457.509 -19256.047
13453.063 -19256.596
13458.429 -19260.055
13457.5625 -19257.781
13459.076 -19253.072
13456.648 -19248.812
13460.621 -19252.826
13445.836 -19254.305
13431.639 -19254.926
13404.881 -19266.082
13383.972 -19280.99
13363.895 -19302.438
13369.173 -19307.654
13360.237 -19311.166
13356.044 -19314.473
13364.577 -19307.477
13376.438 -19299.41
13389.893 -19286.564
13393.946 -19278.94
13398.88 -19271.168
13405.993 -19261.559
13408.466 -19257.004
13421.093 -19256.342
13415.687 -19253.822
13424.78 -19248.94
13434.47 -19244.592
13437.949 -19246.348
13442.288 -19243.336
13430.881 -19244.66
13432.943 -19245.238
13433.552 -19249.512
13443.837 -19257.748
13451.282 -19262.951
13449.847 -19269.857
13441.984 -19278.96
13439.564 -19280.926
13442.571 -19274.627
13437.463 -19276.61
13430.952 -19285.385
13429.831 -19284.906
13424.615 -19283.873
13418.935 -19281.424
13418.972 -19269.389
13419.529 -19261.146
13421.447 -19258.158
13431.509 -19259.527
13441.987 -19252.236
13432.603 -19265.617
13426.088 -19266.314
13422.278 -19272.736
13411.728 -19280.479
13401.108 -19287.906
13405.157 -19286.332
13416.658 -19285.97
13416.806 -19279.816
13430.366 -19266.4
13436.484 -19259.568
13423.046 -19262.6
13405.663 -19266.375
13409.805 -19264.139
