x y
12924.261 -20487.332
12924.338 -20482.746
12932.046 -20477.441
12927.41 -20470.38
12926.414 -20467.396
12922.571 -20469.754
12908.103 -20479.387
12905.682 -20478.424
12900.459 -20479.05
12878.726 -20493.434
12874.247 -20497.613
12872.963 -20490.826
12870.193 -20487.725
12865.08 -20487.1
12872.799 -20483.914
12880.438 -20481.82
12869.466 -20482.016
12852.1455 -20490.227
12837.626 -20500.738
12833.988 -20498.164
12829.191 -20500.594
12840.831 -20497.365
12844.206 -20496.605
12845.861 -20495.46
12848.499 -20493.959
12847.701 -20496.494
12851.751 -20496.29
12872.39 -20500.527
12881.465 -20499.592
12889.019 -20498.936
12895.365 -20503.963
12902.5205 -20498.46
12903.715 -20489.646
12899.362 -20488.318
12894.214 -20482.355
12885.384 -20476.348
12880.244 -20473.281
12882.295 -20468.377
12876.587 -20463.92
12883.542 -20460.107
12890.061 -20457.797
12901.313 -20464.479
12907.342 -20466.852
12917.306 -20473.773
12915.906 -20479.184
12919.813 -20485.193
12910.001 -20499.268
12901.597 -20509.895
12900.297 -20506.424
12894.601 -20502.479
12889.799 -20494.992
12883.341 -20487.781
12883.064 -20489.209
12888.064 -20490.352
12893.797 -20484.229
12898.393 -20478.688
12888.677 -20479.502
12876.492 -20487.352
12865.39 -20489.822
12861.017 -20485.936
12855.835 -20485.355
12860.881 -20481.004
12860.2295 -20477.648
12870.761 -20477.055
12866.599 -20477.975
12852.542 -20486.016
12847.449 -20484.752
12842.944 -20492.17
12854.701 -20489.463
12865.695 -20484.293
12866.693 -20482.621
12855.568 -20479.668
12848.032 -20479.47
12847.213 -20477.418
12854.214 -20476.928
12867.383 -20475.203
12865.219 -20479.662
12855.01 -20493.135
12849.332 -20496.8
12843.928 -20496.225
12839.247 -20510.758
12841.124 -20509.646
12844.718 -20500.703
12856.815 -20491.848
12872.72 -20490.188
12885.682 -20493.545
12886.874 -20489.723
12881.813 -20484.967
12884.132 -20476.783
12884.754 -20477.414
12882.587 -20479.672
12884.033 -20476.592
12877.451 -20470.691
12879.176 -20464.924
12881.385 -20467.732
12889.719 -20469.096
12902.508 -20463.867
12910.34 -20461.904
12917.955 -20459.646
12922.007 -20463.203
12922.546 -20459.973
12910.855 -20464.77
12898.69 -20463.938
12905.968 -20465.096
12895.002 -20477.852
12887.405 -20479.287
12878.642 -20486.2
12869.122 -20486.48
12862.464 -20488.291
12859.33 -20489.498
12860.514 -20486.441
12864.041 -20488.402
12861.569 -20487.918
12864.033 -20489.29
12853.119 -20499.281
12851.307 -20501.428
12854.653 -20504.492
12859.259 -20502.482
12866.173 -20496.217
12868.944 -20494.295
12863.349 -20496.057
12854.065 -20494.12
12839.967 -20496.984
12833.73 -20493.045
12830.88 -20495.148
12830.264 -20501.625
12832.727 -20503.258
12836.343 -20501.34
12838.154 -20499.844
12831.012 -20506.264
12824.224 -20513.502
12820.013 -20520.607
12821.537 -20521.918
12831.943 -20516.602
12845.701 -20507.748
12855.855 -20498.785
12866.639 -20490.695
12876.661 -20486.947
12880.627 -20482.324
12881.761 -20482.344
12889.074 -20487.336
12902.963 -20492.688
12908.717 -20500.719
12914.182 -20497.23
12918.785 -20497.924
12919.495 -20498.322
12915.033 -20495.416
12916.347 -20491.564
12917.457 -20486.303
12917.222 -20484.486
12916.623 -20482.66
12911.045 -20483.064
12899.448 -20484.201
12906.435 -20481.396
12901.953 -20490.467
12891.416 -20488.65
12898.317 -20479.307
12902.771 -20472.955
12899.796 -20468.46
12904.114 -20463.955
12895.124 -20465.475
12883.603 -20468.64
12885.743 -20466.912
12874.265 -20471.582
12862.819 -20478.797
12861.564 -20481.037
12862.549 -20480.316
