x y
13348.549 -26152.434
13369.706 -26140.154
13379.76 -26120.953
13360.788 -26105.035
13351.285 -26096.186
13367.829 -26085.31
13376.658 -26089.16
13387.861 -26078.648
13375.016 -26072.875
13351.76 -26075.398
13339.267 -26075.031
13330.964 -26075.852
13328.686 -26078.361
13337.068 -26101.105
13340.298 -26095.691
13322.767 -26099.77
13322.4795 -26095.215
13317.499 -26091.277
13328.991 -26074.016
13339.083 -26060.352
13343.508 -26050.668
13338.752 -26054.96
13350.298 -26044.658
13347.015 -26046.625
13347.396 -26035.273
13361.436 -26027.05
13381.334 -26023.922
13399.537 -26025.398
13390.271 -26024.715
13387.815 -26020.578
13387.278 -26016.957
13376.189 -26014.746
13376.481 -26014.06
13378.175 -26009.625
13363.476 -26005.91
13366.107 -26015.855
13380.988 -26015.273
13369.171 -26025.68
13373.71 -26028.11
13367.873 -26037.055
13351.558 -26045.812
13355.557 -26039.469
13365.788 -26031.473
13377.882 -26023.477
13380.97 -26018.83
13380.328 -26013.668
13395.016 -26021.121
13406.015 -26018.918
13400.001 -26016.133
13389.306 -26017.516
13373.21 -26034.176
13372.645 -26041.277
13370.811 -26057.32
13372.884 -26062.113
13385.1875 -26066.867
13394.228 -26070.543
13399.293 -26066.184
13388.595 -26062.977
13402.096 -26050.775
13418.2295 -26046.053
13420.585 -26034.316
13408.927 -26038.77
13403.166 -26033.164
13398.266 -26032.96
13406.67 -26024.889
13405.507 -26021.467
13418.845 -26005.492
13413.918 -25993.852
13405.319 -25997.197
13396.519 -25993.629
13384.262 -25993.727
13363.919 -26005.5
13358.853 -26015.543
13360.254 -26022.742
13347.137 -26025.96
13339.807 -26034.254
13328.167 -26063.684
13310.326 -26095.887
13305.123 -26117.057
13303.589 -26113.934
13295.071 -26122.066
13296.522 -26121.697
13304.327 -26103.777
13308.631 -26096.098
13304.411 -26094.41
13303.091 -26087.77
13279.196 -26094.512
13271.844 -26088.375
13284.406 -26081.95
13302.334 -26077.133
13307.345 -26069.625
13322.189 -26059.951
13324.901 -26057.18
13323.908 -26045.707
13338.137 -26033.617
13357.077 -26027.094
13380.569 -26032.867
13404.431 -26034.02
13420.865 -26037.547
13431.907 -26036.35
13412.343 -26034.27
13386.882 -26027.445
13384.644 -26016.555
13389.464 -26015.617
13395.44 -26015.59
13405.864 -26008.893
13418.367 -26006.05
13407.621 -26010.639
13390.144 -26016.0
13392.869 -26021.082
13392.2 -26036.152
13398.853 -26050.746
13404.177 -26057.102
13408.739 -26065.09
13410.708 -26072.66
13420.974 -26077.312
13432.887 -26094.79
13428.186 -26094.346
13434.1045 -26077.637
13428.612 -26061.953
13427.086 -26060.516
13423.856 -26062.707
13423.284 -26052.438
13411.355 -26042.809
13403.846 -26045.117
13406.836 -26039.719
13409.735 -26046.953
13411.721 -26054.352
13429.811 -26051.418
13441.068 -26050.922
13441.0205 -26049.074
13435.244 -26041.895
13428.515 -26037.324
13424.806 -26043.629
13427.508 -26031.992
13443.678 -26037.92
13442.0 -26039.559
13436.134 -26026.645
13426.82 -26035.213
13405.256 -26048.059
13391.525 -26038.834
13391.897 -26023.082
13391.038 -26002.871
13393.696 -25990.822
13411.846 -25985.678
13422.308 -25990.281
13434.454 -25991.324
13453.549 -26007.352
13458.169 -26010.96
13457.288 -26008.477
13459.084 -26004.004
13449.754 -26002.438
13428.807 -26005.363
13404.109 -26002.36
13397.609 -25996.928
13406.675 -26000.719
13418.523 -25998.816
13418.55 -25996.318
13399.289 -26009.867
13377.974 -26015.781
13361.261 -26032.508
13349.096 -26044.5
13330.549 -26066.445
13320.869 -26080.328
13326.741 -26081.7
13346.795 -26077.195
13353.878 -26069.162
13360.382 -26062.66
13366.956 -26068.43
13369.9 -26059.855
13349.991 -26059.512
13328.689 -26060.785
13326.582 -26058.041
13322.062 -26059.844
13321.665 -26058.574
13344.884 -26058.656
13340.564 -26058.404
13337.897 -26060.184
13321.679 -26066.701
13338.911 -26067.182
13350.405 -26067.348
13342.849 -26066.082
13343.566 -26069.496
13357.611 -26082.402
13377.644 -26095.086
13398.116 -26094.707
13421.119 -26090.83
13424.472 -26090.61
13420.135 -26092.951
13425.228 -26087.973
13412.1 -26078.28
13419.038 -26063.918
13423.091 -26058.46
13428.871 -26044.664
13426.688 -26038.527
13438.198 -26033.91
13430.204 -26038.951
13443.783 -26035.037
13455.032 -26031.367
