x y
9634.925 -21724.762
9637.368 -21716.523
9627.9375 -21711.527
9615.212 -21705.244
9606.271 -21699.537
9617.885 -21697.662
9628.615 -21699.936
9636.297 -21692.424
9645.998 -21687.256
9634.562 -21686.523
9623.855 -21685.885
9603.029 -21691.547
9560.557 -21702.428
9537.988 -21709.422
9540.882 -21711.338
9532.315 -21721.693
9531.276 -21719.072
9521.413 -21713.744
9525.808 -21709.633
9527.911 -21711.033
9547.438 -21710.707
9564.289 -21701.547
9570.525 -21700.754
9583.994 -21701.2
9597.0205 -21700.412
9599.792 -21695.84
9577.177 -21704.586
9570.744 -21701.97
9585.414 -21695.215
9611.876 -21705.93
9629.421 -21721.256
9623.187 -21724.467
9608.435 -21717.994
9601.508 -21702.398
9594.342 -21691.287
9598.795 -21676.125
9584.825 -21671.86
9582.818 -21664.963
9558.114 -21674.184
9550.892 -21675.107
9507.848 -21704.664
9505.164 -21703.37
9515.724 -21701.984
9518.27 -21711.305
9523.485 -21716.28
9532.6455 -21709.654
9545.321 -21694.691
9524.914 -21712.84
9524.12 -21715.99
9527.815 -21716.318
9531.427 -21718.555
9556.396 -21711.477
9581.081 -21705.447
9605.427 -21698.143
9612.263 -21693.244
9607.436 -21693.516
9609.88 -21691.373
9615.488 -21686.068
9630.811 -21678.066
9639.185 -21678.566
9647.004 -21684.31
9645.548 -21686.656
9631.981 -21689.404
9596.353 -21701.14
9579.952 -21695.83
9554.787 -21706.059
9547.011 -21704.629
9556.084 -21707.771
9571.193 -21705.627
9569.687 -21710.906
9563.542 -21712.215
9569.885 -21710.86
9565.632 -21709.398
9553.594 -21708.61
9564.224 -21709.33
9554.262 -21707.215
9538.806 -21694.566
9517.339 -21687.365
9505.269 -21682.197
9502.272 -21680.797
9502.3 -21674.875
9522.534 -21670.785
9538.606 -21674.041
9552.537 -21686.406
9556.6045 -21703.027
9582.071 -21698.133
9587.06 -21688.018
9591.12 -21677.012
9605.817 -21668.357
9588.602 -21676.598
9594.382 -21677.047
9590.159 -21680.98
9611.321 -21680.662
9606.318 -21684.123
9591.973 -21679.213
9563.815 -21687.795
9566.374 -21689.758
9598.077 -21683.018
9598.257 -21691.504
9613.515 -21683.787
9613.533 -21677.072
9618.261 -21678.996
9627.896 -21677.758
9643.837 -21681.219
9642.362 -21681.756
9638.091 -21682.275
9634.3955 -21684.48
9624.748 -21692.723
9635.337 -21690.395
9623.068 -21707.168
9624.616 -21710.914
9624.858 -21710.875
9627.598 -21705.512
9636.88 -21702.6
9649.114 -21699.273
9652.504 -21695.178
9663.691 -21692.691
9665.521 -21692.803
9670.233 -21682.088
9672.236 -21679.584
9669.918 -21676.068
9655.047 -21674.414
9642.455 -21678.928
9654.413 -21675.31
9648.492 -21675.129
9650.122 -21674.63
9651.704 -21679.127
9660.074 -21682.422
9654.781 -21686.26
9632.133 -21697.834
9608.147 -21706.385
9594.111 -21699.314
9579.094 -21695.773
9601.782 -21690.219
9621.372 -21686.566
9624.464 -21681.91
9620.449 -21681.785
9595.851 -21692.195
9600.989 -21700.553
9628.982 -21709.852
9650.788 -21729.426
9661.624 -21726.94
9667.758 -21716.537
9653.413 -21714.668
9644.904 -21709.352
9643.999 -21705.742
9640.479 -21703.883
9643.805 -21697.943
9655.334 -21695.287
9666.159 -21705.64
9676.561 -21728.48
9680.867 -21728.9
9691.33 -21750.61
9689.724 -21773.752
9671.562 -21770.67
9655.075 -21756.404
9640.563 -21759.686
9619.403 -21761.043
9623.307 -21748.236
9637.398 -21736.543
9628.699 -21728.168
9620.13 -21719.82
9633.67 -21713.291
9648.445 -21707.75
9664.223 -21700.25
9668.792 -21693.201
9677.665 -21693.73
