x y
9808.109 -22040.21
9813.039 -22041.676
9804.364 -22042.078
9791.227 -22040.617
9778.915 -22045.201
9783.813 -22046.898
9793.598 -22050.178
9794.484 -22061.893
9804.936 -22062.746
9799.275 -22068.451
9801.097 -22074.215
9819.046 -22080.326
9825.577 -22078.824
9855.324 -22090.768
9880.555 -22114.428
9894.824 -22117.602
9907.599 -22118.562
9906.498 -22101.713
9892.547 -22106.092
9888.538 -22096.719
9889.678 -22097.928
9891.328 -22084.783
9880.315 -22071.426
9883.493 -22064.31
9872.885 -22062.016
9864.619 -22052.184
9863.3 -22036.287
9863.983 -22027.783
9884.629 -22020.494
9895.251 -22009.95
9890.635 -21996.576
9904.932 -21993.922
9908.276 -21992.639
9907.161 -21992.04
9916.29 -22001.377
9904.801 -22002.3
9913.094 -22008.357
9916.874 -22009.688
9912.61 -22009.428
9895.796 -22020.86
9877.276 -22031.887
9847.043 -22054.334
9833.415 -22063.047
9814.848 -22066.246
9807.324 -22064.422
9804.835 -22052.846
9794.502 -22057.252
9781.902 -22050.318
9752.214 -22048.537
9725.823 -22054.68
9728.634 -22050.643
9728.706 -22051.066
9729.701 -22057.797
9743.193 -22071.557
9760.41 -22086.156
9770.204 -22090.322
9783.855 -22091.883
9786.309 -22085.115
9817.942 -22089.162
9819.895 -22082.477
9834.162 -22074.299
9840.264 -22070.074
9849.826 -22069.844
9846.068 -22068.537
9833.1875 -22067.742
9829.957 -22065.316
9814.502 -22065.758
9809.504 -22048.104
9814.477 -22032.201
9809.53 -22029.562
9798.947 -22038.02
9793.781 -22039.076
9790.385 -22038.693
9795.445 -22043.756
9798.59 -22040.78
9796.887 -22031.885
9778.416 -22031.22
9761.524 -22038.256
9760.963 -22045.086
9772.846 -22051.186
9768.203 -22062.477
9772.698 -22059.748
9773.682 -22057.266
9777.902 -22053.75
9793.757 -22051.035
9806.155 -22052.547
9804.078 -22059.709
9809.663 -22064.895
9831.636 -22056.26
9843.248 -22054.863
9843.378 -22051.383
9847.509 -22042.44
9843.883 -22029.92
9846.837 -22017.73
9857.082 -22017.348
9860.957 -22013.02
9879.77 -22015.42
9882.601 -22022.16
9888.284 -22017.338
9892.843 -22012.91
9888.167 -22008.047
9882.473 -22002.252
9900.51 -22007.818
9896.521 -22003.783
9898.168 -22000.574
9880.633 -21997.127
9882.151 -21992.908
9870.652 -21997.404
9863.9375 -22002.428
9867.189 -22005.652
9864.97 -22013.959
9850.912 -22023.68
9834.941 -22035.656
9837.534 -22038.928
9830.293 -22040.299
