x y
4454.9414 -21209.715
4456.795 -21236.295
4457.8203 -21264.275
4443.256 -21283.096
4425.2017 -21307.643
4391.0034 -21328.842
4379.1313 -21357.076
4373.2056 -21385.766
4369.1157 -21413.041
4358.499 -21436.422
4347.475 -21458.281
4341.639 -21479.92
4337.3506 -21502.25
4355.97 -21522.043
4372.885 -21537.225
4393.399 -21549.965
4414.11 -21560.174
4413.7793 -21571.955
4413.2217 -21587.758
4404.9766 -21603.936
4429.693 -21612.938
4445.4126 -21622.408
4462.3857 -21633.053
4464.125 -21635.037
4434.6104 -21637.781
4435.0474 -21638.676
4427.0747 -21643.035
4428.661 -21645.93
4449.452 -21644.62
4450.651 -21651.848
4461.3276 -21656.984
4439.523 -21666.059
4422.9697 -21669.99
4416.609 -21661.242
4432.114 -21650.012
4466.9116 -21638.168
4479.272 -21623.43
4478.4375 -21613.037
4464.189 -21608.639
4461.083 -21607.02
4475.514 -21606.248
4495.257 -21607.477
4492.5947 -21611.91
4500.91 -21615.102
4507.847 -21616.65
4531.724 -21616.621
4547.2725 -21618.365
4571.886 -21621.455
4609.124 -21622.516
4623.7354 -21624.406
4643.3193 -21632.604
4667.01 -21631.648
4673.0 -21635.387
4677.5977 -21631.998
4679.9775 -21631.637
4652.1016 -21633.27
4642.271 -21631.826
4640.8623 -21636.145
4640.6426 -21638.713
4641.3716 -21639.303
4649.8403 -21639.352
4664.9927 -21640.035
4668.764 -21639.238
4658.7466 -21636.238
4640.8955 -21643.58
4620.9346 -21647.352
4614.5947 -21648.889
4601.6533 -21649.738
4577.72 -21646.957
4573.2056 -21642.498
4580.431 -21635.568
4579.054 -21632.625
4581.2554 -21640.611
4581.906 -21642.285
4594.8325 -21642.307
4615.129 -21641.422
4644.739 -21643.81
4666.688 -21639.012
4679.681 -21643.006
4706.774 -21645.646
4693.393 -21645.08
4693.22 -21656.14
4688.765 -21660.113
4675.09 -21656.572
4662.773 -21643.441
4619.8345 -21640.379
4567.2188 -21644.06
4573.6343 -21644.648
4563.213 -21648.33
4575.626 -21642.324
4563.443 -21645.07
4559.867 -21644.426
4574.82 -21638.922
4603.1807 -21630.307
4611.7554 -21627.793
4589.4907 -21632.998
4570.475 -21637.871
4562.7144 -21644.33
4548.482 -21654.053
4556.826 -21650.885
4556.0527 -21644.412
4543.3447 -21638.66
4546.344 -21642.297
4545.3286 -21642.258
4552.8115 -21642.504
4549.3013 -21640.037
4560.8906 -21637.559
4585.777 -21637.158
4589.624 -21634.227
4592.8164 -21632.818
4606.0254 -21632.24
4628.5537 -21633.54
4624.022 -21632.992
4611.206 -21636.44
4593.507 -21642.422
4589.3623 -21640.031
4577.442 -21638.734
4569.1304 -21635.61
4571.067 -21631.418
4579.322 -21631.855
4569.83 -21633.422
4550.506 -21634.44
4534.1733 -21640.494
4531.895 -21650.023
4532.1006 -21657.787
4511.634 -21666.25
4520.5596 -21659.174
4514.4478 -21651.213
4516.0093 -21648.188
4508.1323 -21642.566
4482.613 -21638.842
4444.728 -21636.69
4419.825 -21637.262
4394.8955 -21637.83
4384.583 -21639.887
4396.8896 -21635.97
4403.257 -21632.523
4430.9854 -21633.975
4456.165 -21634.105
4481.806 -21630.766
4511.942 -21627.053
4531.6475 -21623.727
4552.712 -21623.973
4556.4233 -21627.293
4581.197 -21634.51
4589.5957 -21641.277
4577.126 -21644.172
4578.6177 -21641.389
4570.6245 -21637.46
4598.5273 -21633.688
4589.1484 -21638.152
4574.378 -21644.145
4573.744 -21650.84
4569.9473 -21655.145
4577.8364 -21651.799
4568.1587 -21655.033
4565.9326 -21656.459
4577.1475 -21646.336
4591.5884 -21647.934
4607.878 -21648.988
4608.799 -21646.518
4605.521 -21638.785
4619.527 -21629.277
4618.3413 -21626.254
4616.0615 -21624.566
4598.138 -21629.383
4606.1553 -21628.295
4587.1216 -21628.719
4565.686 -21629.12
4536.964 -21628.242
4525.475 -21634.047
4516.3037 -21638.902
4522.324 -21640.168
4534.867 -21637.22
4546.869 -21632.518
4553.843 -21633.014
4577.6636 -21631.355
4597.709 -21629.545
4600.482 -21627.035
4599.771 -21627.066
4599.6465 -21626.828
4608.82 -21622.812
4621.2407 -21624.504
4627.553 -21626.535
4622.2056 -21631.816
4609.091 -21636.186
4592.186 -21641.8
4583.674 -21643.773
4568.7197 -21650.574
4563.949 -21648.504
4529.991 -21651.334
4500.73 -21658.004
4475.33 -21661.408
4476.2886 -21658.104
4483.092 -21654.412
4493.5107 -21654.766
4517.8643 -21656.607
4549.8613 -21650.611
4549.295 -21656.99
4569.008 -21652.72
4553.9277 -21649.842
4535.027 -21645.844
4522.011 -21639.186
4526.476 -21637.678
4507.2153 -21633.516
4496.06 -21627.623
4491.358 -21628.86
4522.657 -21632.46
4532.4585 -21628.7
4531.314 -21625.234
4545.1206 -21625.04
4551.4478 -21620.291
4564.292 -21625.682
4569.244 -21619.764
4577.4893 -21614.871
