x y
2531.697 -25258.783
2538.3574 -25290.184
2531.6045 -25324.283
2534.017 -25343.527
2529.8655 -25359.172
2534.842 -25373.2
2536.5225 -25385.809
2543.2654 -25400.906
2557.576 -25408.404
2577.4194 -25428.875
2587.8909 -25437.578
2601.9885 -25461.93
2618.8403 -25503.824
2623.7563 -25508.793
2606.0894 -25489.693
2595.4963 -25471.42
2596.809 -25453.13
2608.531 -25445.102
2627.264 -25449.992
2619.3813 -25436.822
2605.9387 -25437.477
2599.917 -25438.146
2606.3335 -25438.02
2608.0461 -25440.307
2585.7534 -25473.863
2584.4138 -25471.955
2573.0635 -25476.646
2556.518 -25500.006
2565.8071 -25502.93
2569.4788 -25521.688
2572.8413 -25542.281
2585.8743 -25540.365
2608.9565 -25536.68
2626.697 -25527.232
2640.4744 -25516.17
2645.5388 -25487.459
2650.095 -25471.693
2652.7358 -25458.822
2631.6018 -25436.783
2624.2312 -25423.354
2618.145 -25409.756
2617.5398 -25405.426
2625.9158 -25408.133
2641.9607 -25422.438
2643.932 -25429.27
2641.5034 -25436.533
2646.962 -25441.785
2630.201 -25446.71
2634.917 -25444.225
2648.8416 -25457.275
2656.439 -25470.883
2649.9468 -25480.156
2629.514 -25495.371
2638.387 -25481.693
2651.4653 -25472.332
2655.6614 -25457.285
2638.5728 -25437.504
2629.6108 -25429.807
2633.5166 -25435.254
2630.5298 -25429.992
2620.7454 -25421.955
2620.093 -25412.744
2615.9255 -25406.643
2608.0713 -25402.336
2598.515 -25401.543
2595.1436 -25403.107
2596.9004 -25409.39
2604.8696 -25438.016
2612.5059 -25471.469
2622.857 -25494.742
2632.3132 -25505.95
2639.4963 -25504.838
2645.8125 -25508.78
2648.9001 -25517.47
2653.7048 -25508.836
2667.3894 -25502.865
2678.4707 -25511.701
2662.663 -25500.38
2667.2932 -25488.887
2661.7422 -25473.52
2658.2954 -25467.225
2645.812 -25456.36
2634.854 -25449.576
2631.69 -25443.76
2631.5664 -25446.838
2623.213 -25443.371
2618.019 -25457.094
2602.295 -25433.172
2579.859 -25418.219
2575.3245 -25428.305
2580.1145 -25451.475
2588.07 -25464.314
2594.5762 -25491.945
2596.488 -25484.549
2607.08 -25484.248
2605.3584 -25473.514
2597.0598 -25459.355
2590.2979 -25449.46
2587.601 -25438.045
2564.6875 -25426.805
2560.0894 -25432.477
2555.8308 -25465.572
2566.8286 -25487.809
2563.6907 -25502.566
2567.4258 -25510.143
2586.7988 -25503.78
2607.3066 -25486.818
2632.6174 -25481.936
2639.646 -25478.088
2654.9297 -25476.309
2657.831 -25470.262
2648.6335 -25461.44
2646.2217 -25439.643
2643.8235 -25424.928
2638.7778 -25422.912
2630.702 -25420.61
2613.6636 -25444.14
2587.681 -25470.693
2578.13 -25487.814
2570.6963 -25496.67
2593.437 -25505.586
2615.8958 -25506.93
2627.9417 -25497.457
2645.5686 -25502.467
2657.2336 -25514.938
2634.175 -25514.795
2621.3457 -25508.184
2627.3447 -25500.887
2640.849 -25494.318
2639.4624 -25482.473
2629.5518 -25473.57
2614.9424 -25458.793
2585.8936 -25459.193
2581.6768 -25451.639
2588.791 -25471.178
2593.2598 -25464.486
2593.3745 -25455.562
2593.9763 -25454.824
2628.73 -25460.219
2648.6865 -25453.693
2678.022 -25450.404
2689.8528 -25446.596
2715.029 -25445.943
2717.2737 -25443.184
2716.474 -25447.316
2719.1123 -25454.643
2714.659 -25470.205
2680.5469 -25476.916
2700.0093 -25503.506
2716.6294 -25505.781
2720.39 -25504.188
2718.4893 -25501.578
2709.6604 -25507.229
2679.835 -25504.691
2663.445 -25492.533
2673.8267 -25472.934
2687.452 -25472.809
2697.0095 -25496.203
2701.2722 -25513.203
2696.4114 -25497.828
2704.1045 -25515.04
2695.057 -25502.408
2691.0627 -25500.049
2682.1418 -25496.154
2681.267 -25503.371
2675.9065 -25498.498
2677.9543 -25518.152
2660.715 -25529.973
2651.6514 -25528.053
2647.2258 -25537.701
2648.6873 -25526.512
2643.6821 -25510.11
2636.6016 -25494.463
2641.1133 -25488.578
2636.0244 -25481.695
2632.4038 -25467.037
2630.6267 -25463.771
2636.3457 -25480.684
2640.3523 -25479.977
2646.583 -25478.557
2653.5562 -25479.322
2657.563 -25473.537
2660.622 -25479.723
2663.4797 -25490.4
2642.9224 -25481.795
2633.8635 -25476.365
2620.489 -25465.19
2585.2302 -25491.01
2586.0955 -25497.73
2585.9026 -25513.488
2573.7485 -25529.852
2570.4702 -25521.945
2586.0303 -25509.65
2600.6455 -25496.236
2607.5923 -25478.494
2601.0593 -25463.568
2604.3767 -25458.527
2616.8857 -25449.3
2623.8655 -25439.303
2638.4727 -25452.41
2638.3225 -25447.957
2618.7458 -25426.348
2617.483 -25414.682
2632.359 -25433.602
2641.385 -25437.98
2643.9011 -25445.146
2640.3713 -25440.79
2653.2056 -25451.734
2665.8376 -25462.373
2666.0493 -25462.764
2661.3306 -25472.832
2639.5403 -25467.977
2650.228 -25464.84
2647.6484 -25457.299
2639.9497 -25448.95
2629.7769 -25423.748
2636.8474 -25428.969
2647.486 -25436.182
2644.7476 -25432.184
2639.69 -25443.562
2639.4807 -25464.041
2652.4834 -25500.096
