x y
2738.3127 -23034.994
2705.8606 -23033.715
2661.8743 -23030.021
2612.4602 -23039.117
2607.0742 -23030.752
2586.8193 -23030.855
2569.2156 -23036.941
2526.1812 -23049.326
2472.2463 -23066.33
2474.8901 -23068.453
2465.3057 -23067.418
2459.4338 -23068.709
2468.8389 -23069.172
2458.5874 -23084.22
2481.5488 -23082.826
2481.6074 -23084.656
2472.9019 -23091.963
2490.1814 -23100.564
2512.55 -23112.186
2538.9756 -23111.965
2585.0623 -23118.998
2615.8064 -23122.639
2640.5906 -23113.602
2669.3481 -23107.303
2673.119 -23096.775
2651.1235 -23092.684
2586.9573 -23107.793
2580.8638 -23128.06
2590.3008 -23136.523
2590.3108 -23147.324
2600.129 -23127.973
2602.5735 -23115.438
2617.745 -23105.393
2607.6726 -23098.98
2588.2031 -23085.996
2565.7769 -23076.25
2576.2861 -23070.559
2574.426 -23071.648
2551.2034 -23073.303
2554.2112 -23074.752
2553.091 -23070.322
2522.4963 -23076.068
2511.7817 -23071.771
2496.828 -23065.709
2465.4592 -23069.312
2467.8389 -23065.926
2453.7427 -23067.566
2472.3076 -23067.232
2512.8826 -23066.611
2540.1738 -23066.395
2564.7444 -23070.037
2551.002 -23076.756
2532.3545 -23079.355
2538.226 -23076.03
2575.4097 -23071.514
2594.191 -23073.004
2621.6196 -23091.229
2638.9512 -23106.52
2645.5317 -23092.12
2631.6816 -23078.78
2618.9446 -23071.959
2612.9785 -23062.895
2569.8982 -23061.582
2533.095 -23064.979
2506.0596 -23073.08
2489.1316 -23078.785
2522.679 -23083.047
2546.846 -23092.45
2572.943 -23096.291
2627.092 -23102.676
2636.454 -23095.955
2660.862 -23098.793
2665.6829 -23100.07
2670.6072 -23087.744
2683.7908 -23077.014
2701.864 -23068.812
2725.4136 -23063.861
2760.3901 -23078.332
2737.824 -23078.348
2680.4873 -23075.562
2654.888 -23068.645
2671.9683 -23062.39
2676.9065 -23063.025
2691.804 -23065.467
2679.7307 -23065.945
2684.7078 -23075.21
2680.7542 -23079.781
2693.7844 -23086.91
2684.8877 -23090.785
2676.0874 -23098.027
2687.7139 -23102.117
2664.151 -23104.379
2671.1016 -23109.27
2650.0334 -23110.607
2625.769 -23117.676
2589.3123 -23120.113
2568.1194 -23125.287
2558.2332 -23134.482
2576.7014 -23147.467
2612.7366 -23173.979
2645.2852 -23190.348
2640.8584 -23170.842
2602.2288 -23156.96
2628.841 -23137.46
2625.2097 -23123.498
2609.9678 -23119.928
2605.5117 -23111.137
2609.823 -23115.732
2621.1096 -23131.416
2615.611 -23136.777
2635.8022 -23128.418
2636.029 -23114.805
2628.7625 -23097.236
2582.4023 -23087.178
2615.703 -23071.049
2641.9714 -23061.01
2637.0193 -23053.236
2636.7336 -23046.86
2646.9043 -23047.803
2645.6687 -23056.906
2658.5662 -23059.299
2649.9275 -23076.016
2643.3767 -23064.607
2634.1807 -23054.766
2654.8274 -23050.46
2668.2007 -23050.8
2666.1829 -23050.225
2659.151 -23054.9
2625.207 -23067.52
2602.0667 -23069.457
2595.0815 -23075.393
2570.2737 -23081.045
2555.6487 -23081.469
2544.4558 -23087.88
2558.0747 -23097.457
2604.1875 -23109.953
2614.129 -23150.688
2613.09 -23174.145
2603.3496 -23157.01
2614.0105 -23164.305
2616.1992 -23140.318
2626.496 -23119.902
2611.8088 -23109.693
2595.2537 -23103.186
2565.9805 -23098.152
2604.5603 -23090.744
2649.0635 -23092.312
2717.2947 -23104.992
2745.034 -23103.521
2728.4646 -23095.857
2722.1396 -23083.234
2682.939 -23061.037
2641.2974 -23059.027
2620.7275 -23054.23
2612.7632 -23045.928
2622.1357 -23040.496
2623.067 -23039.277
2653.0508 -23042.9
2660.2117 -23055.744
2683.5925 -23075.477
2691.3257 -23080.887
2706.5327 -23080.57
2669.234 -23094.521
2659.8042 -23103.182
2704.1245 -23094.031
2733.6646 -23078.104
2757.291 -23076.621
2766.849 -23070.418
2743.7256 -23062.865
2731.4668 -23053.11
2746.4731 -23058.234
2730.5623 -23083.248
2718.3315 -23093.477
2686.6487 -23112.656
2664.8005 -23117.844
2673.1387 -23108.127
2661.9302 -23095.51
2647.8672 -23088.473
2585.3994 -23094.559
2535.919 -23094.145
2536.9663 -23099.643
2535.445 -23106.398
2548.1023 -23103.725
2589.439 -23114.23
2646.2214 -23140.701
2672.2017 -23143.574
2615.643 -23133.96
2578.9492 -23127.66
2605.0652 -23121.701
2568.001 -23114.46
2593.212 -23111.207
2591.3516 -23108.71
2603.0876 -23107.535
2621.8887 -23105.914
2631.7358 -23107.424
2632.978 -23107.23
2636.4219 -23108.023
2663.6497 -23106.23
2653.7249 -23098.453
2671.7036 -23091.945
2682.5977 -23084.645
2661.2014 -23076.914
2657.979 -23082.506
2632.9858 -23087.996
2620.8857 -23090.195
2637.6118 -23086.08
2662.9453 -23100.541
2659.6099 -23104.266
2664.0334 -23117.459
2662.1301 -23129.057
2683.2976 -23139.086
2678.5928 -23155.418
2663.7944 -23171.238
2660.917 -23171.244
2662.7297 -23155.396
2675.1592 -23140.639
2684.097 -23137.326
2674.6838 -23132.73
2677.111 -23123.309
2679.704 -23112.783
2702.766 -23111.242
2712.1265 -23102.98
2726.94 -23094.814
2713.1812 -23088.832
2670.5276 -23079.16
