x y
2198.1191 -25862.883
2181.5266 -25863.436
2189.5156 -25853.02
2203.4053 -25848.107
2173.759 -25844.09
2137.4478 -25835.074
2095.9543 -25826.37
2053.089 -25823.56
2026.612 -25818.168
2003.3391 -25814.06
1950.9253 -25812.525
1916.7684 -25815.367
1876.2098 -25813.574
1857.5125 -25814.916
1845.6547 -25821.393
1853.5951 -25832.357
1881.9176 -25848.127
1928.002 -25844.174
1981.4003 -25848.133
2017.2339 -25866.336
1993.4893 -25881.11
1984.823 -25881.73
2006.2979 -25874.96
2042.3433 -25874.084
2091.0498 -25859.027
2119.883 -25849.475
2120.4473 -25835.877
2121.2407 -25826.225
2154.5813 -25823.275
2173.088 -25819.604
2159.763 -25811.604
2144.367 -25812.62
2081.8777 -25813.014
2047.8109 -25809.852
2003.5868 -25805.979
2020.8518 -25804.02
2032.6425 -25811.646
1973.7383 -25824.287
1912.5336 -25846.143
1888.3999 -25852.143
1916.2247 -25836.168
1972.4708 -25832.035
2016.1956 -25836.44
2033.8706 -25831.357
2055.9275 -25826.121
2075.2788 -25822.945
2071.6812 -25825.396
2041.8995 -25827.342
2001.4169 -25829.633
2007.4543 -25828.535
1992.8093 -25828.014
1989.855 -25826.0
1978.7189 -25828.883
1967.0046 -25832.7
1967.6768 -25837.18
1946.3097 -25833.72
1908.7523 -25834.521
1904.526 -25831.213
1921.9297 -25828.906
1961.1548 -25828.723
1945.5463 -25826.49
1932.3608 -25827.25
1903.3953 -25823.295
1878.7136 -25822.25
1873.6609 -25825.773
1843.7964 -25827.57
1854.2375 -25832.846
1864.2632 -25840.88
1863.8342 -25844.588
1869.2441 -25848.486
1851.8446 -25857.508
1844.784 -25862.506
1863.3326 -25863.762
1891.0369 -25863.803
1940.0709 -25860.309
1993.5625 -25855.826
2017.8386 -25841.88
2055.8342 -25834.812
2064.0547 -25825.31
2089.9414 -25822.342
2092.1497 -25820.648
2113.1619 -25811.479
2108.7622 -25802.72
2065.025 -25799.893
2038.9431 -25800.076
2047.919 -25800.133
2089.8494 -25805.3
