x y
8928.203 -22466.984
8917.57 -22472.287
8918.23 -22472.568
8917.734 -22473.492
8924.999 -22461.713
8919.261 -22453.344
8915.664 -22455.99
8922.084 -22452.797
8928.927 -22451.838
8941.665 -22468.18
8961.88 -22487.389
8964.412 -22511.076
8966.659 -22527.627
8985.449 -22542.082
8998.063 -22551.453
8989.561 -22557.787
8967.77 -22558.559
8947.184 -22552.334
8919.159 -22547.969
8907.466 -22531.297
8899.176 -22514.812
8903.013 -22487.559
8910.658 -22468.361
8915.241 -22445.969
8920.862 -22427.07
8906.599 -22427.336
8891.609 -22438.062
8886.131 -22440.35
8881.893 -22439.725
8886.868 -22439.945
8908.08 -22432.316
8932.98 -22443.338
8960.057 -22466.676
8976.221 -22466.783
8943.848 -22482.229
8927.559 -22492.248
8946.161 -22475.766
8962.563 -22458.611
8961.91 -22453.785
8955.227 -22450.04
8948.1875 -22460.77
8945.508 -22469.36
8954.429 -22467.443
8969.389 -22475.904
8980.222 -22477.24
8971.963 -22476.51
8978.397 -22470.863
8979.654 -22466.746
8974.866 -22463.883
8950.393 -22464.9
8953.328 -22456.541
8954.234 -22453.426
8953.661 -22460.223
8965.579 -22465.48
8967.848 -22477.43
8966.758 -22493.701
8970.254 -22507.531
8963.635 -22502.924
8972.157 -22485.174
8976.153 -22470.047
8976.251 -22455.29
8976.507 -22441.342
8987.032 -22433.158
8981.797 -22432.395
8970.756 -22445.324
8961.725 -22450.049
8926.371 -22466.768
8915.592 -22472.572
8896.777 -22481.643
8878.116 -22500.182
8861.424 -22509.688
8859.631 -22505.662
8879.771 -22501.332
8895.29 -22499.777
8893.135 -22500.19
8901.176 -22496.162
8907.838 -22496.996
8923.135 -22492.014
8922.977 -22488.506
8919.624 -22487.037
8916.703 -22484.213
8902.297 -22480.207
8871.557 -22483.62
8838.636 -22489.125
8820.528 -22495.482
8811.193 -22500.732
8818.136 -22500.908
8828.155 -22509.766
8824.844 -22522.174
8835.05 -22519.05
8836.57 -22515.398
8844.199 -22512.215
8860.813 -22513.342
8855.891 -22515.045
8849.4375 -22515.02
8855.631 -22506.266
8847.627 -22502.803
8860.422 -22494.502
8884.643 -22503.975
8900.021 -22503.46
8911.001 -22506.71
8921.763 -22503.05
8933.313 -22502.541
8947.849 -22505.494
8958.937 -22498.566
8960.922 -22493.873
8960.554 -22497.654
8960.469 -22496.238
8953.459 -22495.512
8955.428 -22496.252
8976.049 -22498.918
8968.729 -22506.082
8980.498 -22504.203
8993.911 -22490.787
8974.308 -22500.754
8976.461 -22494.494
8977.778 -22488.668
8968.433 -22495.422
8940.781 -22516.91
8934.7705 -22529.205
8933.475 -22523.15
8922.335 -22521.674
8916.51 -22510.846
8914.821 -22497.496
8913.608 -22482.625
8914.365 -22482.455
8896.616 -22490.793
8902.15 -22484.955
8904.524 -22472.412
8915.953 -22458.664
8924.828 -22464.207
8925.794 -22475.934
8932.307 -22477.812
8930.58 -22475.912
8920.474 -22479.547
8903.989 -22488.324
8906.816 -22474.652
8898.084 -22476.629
8883.064 -22481.123
8894.463 -22473.332
8915.085 -22477.475
8942.195 -22490.94
