x y
3521.5461 -24030.162
3527.6 -24025.615
3545.011 -24018.75
3564.5544 -24017.654
3583.6033 -24017.312
3608.6309 -24021.8
3612.0005 -24026.602
3606.4954 -24021.145
3597.5051 -24016.318
3550.5825 -24024.566
3503.9104 -24032.393
3488.6028 -24041.555
3484.8796 -24056.674
3511.8398 -24070.715
3547.662 -24082.445
3567.1575 -24088.967
3595.2065 -24087.033
3605.5586 -24082.086
3607.7625 -24072.018
3625.057 -24068.744
3644.1008 -24068.281
3660.462 -24062.395
3662.7014 -24065.574
3665.137 -24071.316
3663.8582 -24075.521
3624.8098 -24082.646
3607.458 -24081.525
3601.2654 -24067.865
3585.8008 -24071.836
3574.0107 -24077.85
3566.2178 -24080.371
3564.1448 -24070.697
3567.3196 -24058.773
3555.0762 -24041.074
3541.0337 -24037.322
3555.8616 -24028.883
3566.646 -24019.113
3579.712 -24008.7
3604.083 -23997.139
3609.6675 -23990.193
3650.6628 -23988.861
3661.6904 -23990.562
3658.5037 -23985.871
3674.2048 -23971.408
3673.6165 -23956.477
3671.9985 -23949.416
3710.8499 -23951.158
3731.958 -23955.96
3739.1658 -23962.568
3740.047 -23972.074
3754.6418 -23979.773
3748.7078 -23990.188
3736.5447 -24015.889
3750.8372 -24033.793
3781.374 -24036.523
3825.181 -24044.305
3837.2124 -24037.572
3843.135 -24023.383
3838.0933 -24008.252
3816.3713 -23989.97
3774.7424 -23982.7
3699.1284 -24015.494
3647.7058 -24036.953
3633.2063 -24029.666
3621.4976 -24040.861
3622.5508 -24044.53
3617.4902 -24052.93
3624.838 -24049.229
3659.0557 -24043.158
3672.3638 -24037.086
3656.592 -24037.648
3677.5361 -24039.898
3688.7688 -24048.236
3688.2087 -24055.613
3718.451 -24050.873
3745.3223 -24042.768
3745.828 -24033.71
3727.5886 -24034.76
3736.555 -24033.11
3724.798 -24037.379
3736.834 -24035.23
3765.426 -24034.594
3787.5493 -24029.912
3744.919 -24029.201
3745.2444 -24032.352
3752.8945 -24031.057
3728.6448 -24029.734
3716.9324 -24029.646
3720.5237 -24032.629
3710.9553 -24036.256
3712.521 -24033.715
3727.162 -24050.723
3715.36 -24060.021
3730.7827 -24053.822
3718.5098 -24055.22
3707.5112 -24047.473
3688.6602 -24050.363
3671.1763 -24041.074
