x y
5720.5 -28588.734
5733.5493 -28589.393
5719.518 -28604.58
5718.078 -28594.127
5720.6475 -28569.865
5709.816 -28568.863
5684.3096 -28552.877
5679.639 -28523.637
5652.364 -28519.633
5651.9507 -28506.992
5655.473 -28488.32
5669.76 -28497.303
5660.677 -28525.91
5657.603 -28534.031
5669.7705 -28512.504
5677.862 -28504.496
5693.213 -28512.29
5714.778 -28509.402
5730.6504 -28515.092
5726.2695 -28496.799
5717.325 -28493.14
5696.9775 -28500.07
5692.5293 -28522.004
5707.9663 -28533.709
5716.6484 -28553.11
5720.9897 -28547.861
5698.192 -28532.465
5694.369 -28529.943
5692.266 -28537.146
5702.1636 -28548.549
5704.462 -28565.633
5704.629 -28571.19
5707.8833 -28575.645
5694.019 -28563.043
5698.612 -28612.979
5685.506 -28662.668
5660.364 -28691.908
5664.7783 -28672.584
5661.6294 -28642.781
5667.4487 -28628.916
5634.0137 -28617.771
5607.3345 -28598.008
5603.8105 -28580.152
5620.1743 -28593.377
5630.317 -28589.867
5645.6187 -28594.926
5658.241 -28601.953
5664.5747 -28599.66
5656.2974 -28596.389
5659.995 -28593.996
5639.9033 -28586.426
5634.363 -28579.045
5631.2505 -28591.012
5623.7964 -28592.777
5620.6943 -28587.895
5642.3843 -28583.629
5660.1777 -28579.584
5678.5015 -28581.41
5671.8135 -28591.895
5647.2656 -28603.855
5628.2607 -28597.115
5611.0913 -28619.934
5596.4014 -28637.652
5614.6685 -28653.828
5600.8813 -28677.434
5566.7 -28701.09
5554.332 -28711.719
5545.29 -28703.746
5553.0703 -28677.771
5561.8086 -28651.057
5584.091 -28589.674
5596.347 -28543.902
5603.5225 -28510.367
5614.6143 -28485.998
5632.7417 -28476.137
5661.926 -28488.018
5667.215 -28474.605
5669.5845 -28462.152
5681.1675 -28475.414
5691.2563 -28483.15
5710.44 -28526.82
5712.2803 -28550.473
5719.8325 -28547.635
5731.845 -28544.035
5746.4233 -28558.752
5754.607 -28566.463
5743.722 -28578.482
5729.836 -28572.176
5726.503 -28578.43
5726.667 -28577.305
5735.7666 -28581.035
5733.1284 -28575.443
5722.812 -28576.26
5733.054 -28573.314
5744.007 -28581.77
5750.4375 -28582.16
5743.5073 -28575.738
5749.235 -28577.824
5741.3535 -28564.299
5738.969 -28565.11
5712.246 -28550.398
5684.3105 -28572.236
5652.873 -28569.719
5642.4688 -28560.498
5615.2964 -28570.379
5627.234 -28560.537
5631.983 -28545.236
5633.1772 -28535.67
5632.6772 -28533.062
5630.758 -28535.754
5645.9688 -28546.105
5651.6445 -28547.56
5669.3057 -28559.41
5687.041 -28576.693
5695.198 -28582.92
5717.4756 -28617.463
5714.99 -28596.023
5722.2236 -28593.33
5714.128 -28584.18
5688.291 -28586.365
5678.876 -28574.766
5682.345 -28586.2
5646.56 -28606.816
5660.261 -28607.96
5672.098 -28607.56
5681.548 -28609.52
5695.493 -28607.47
5699.3325 -28612.21
5704.8315 -28626.361
5714.357 -28609.037
5725.519 -28595.652
5736.0107 -28589.7
5741.4526 -28589.191
5751.522 -28597.625
5728.5073 -28611.625
5714.5605 -28611.46
5675.817 -28614.27
5640.5586 -28620.406
5601.628 -28638.545
5570.5576 -28651.87
5539.8896 -28675.674
5557.798 -28643.746
5565.1553 -28644.105
5570.391 -28629.963
5582.695 -28611.95
5609.5596 -28569.564
5642.499 -28540.453
5677.164 -28537.068
5678.4395 -28520.441
5679.2954 -28490.227
5673.8643 -28471.236
5663.853 -28464.03
5670.227 -28433.195
5664.665 -28425.744
5664.248 -28435.277
5674.777 -28442.344
5681.108 -28460.764
5684.3716 -28474.258
5671.0566 -28482.785
5676.0728 -28487.115
5683.4937 -28506.633
5660.5444 -28546.568
5618.3857 -28557.643
5595.6675 -28558.57
5562.802 -28564.422
5569.689 -28567.742
5567.8306 -28567.635
5572.827 -28570.896
5592.921 -28582.107
5622.3164 -28584.44
5642.1294 -28598.564
5678.177 -28614.426
5703.097 -28620.469
5716.276 -28620.861
5725.638 -28624.166
5735.4644 -28624.186
5735.8555 -28618.264
5727.77 -28618.816
5740.386 -28615.113
5709.349 -28592.543
5705.022 -28585.393
5686.14 -28576.176
5671.45 -28571.35
5670.052 -28571.258
5664.3677 -28577.143
5658.1313 -28578.562
5631.3613 -28569.988
5608.8047 -28571.428
5603.388 -28585.627
5597.136 -28597.066
5603.604 -28627.727
5608.2803 -28638.238
5617.7617 -28651.312
5639.9634 -28665.936
5621.9775 -28689.555
5630.6 -28676.287
5625.4126 -28660.674
5635.8423 -28632.02
5635.482 -28624.273
5618.725 -28624.814
5601.869 -28615.373
5604.47 -28587.578
5614.823 -28565.148
5637.5034 -28539.447
5641.518 -28523.512
5653.396 -28503.71
5666.841 -28489.559
5691.182 -28496.59
5716.891 -28516.582
5720.875 -28517.328
5723.9155 -28512.578
5726.605 -28520.104
5729.938 -28527.002
5710.3726 -28529.459
5709.075 -28543.145
5698.911 -28578.879
5687.544 -28584.422
5679.2646 -28574.756
5675.648 -28556.059
5676.371 -28540.406
5655.8467 -28538.969
5664.0747 -28526.994
5673.4404 -28520.559
5664.4937 -28521.9
5661.3013 -28549.414
5678.0093 -28553.982
5702.8643 -28567.912
5725.812 -28575.459
5734.1343 -28568.756
5720.455 -28558.9
5707.6006 -28550.588
5708.0337 -28538.596
5713.393 -28546.592
5711.2236 -28545.883
5718.9683 -28575.588
5712.6685 -28581.283
5702.0054 -28591.834
5687.062 -28582.79
5675.858 -28585.479
5672.2524 -28626.969
5675.388 -28622.338
5675.295 -28608.107
5675.9165 -28597.396
5668.1646 -28592.076
5646.2026 -28571.764
5623.8247 -28548.875
5600.3813 -28530.4
5595.11 -28536.312
5593.645 -28550.54
5595.8774 -28573.156
5607.3823 -28606.691
5612.3857 -28653.037
5608.8633 -28696.232
5612.3916 -28716.172
5630.329 -28709.828
5656.2773 -28691.701
5671.482 -28699.52
5685.8477 -28677.105
5698.867 -28692.055
5695.9214 -28683.71
5699.072 -28646.248
5708.42 -28625.371
5691.036 -28597.63
5712.399 -28604.172
5703.8286 -28613.543
5692.9614 -28620.426
5680.952 -28620.99
5681.168 -28599.654
5671.297 -28576.805
5695.8906 -28551.385
5703.55 -28526.646
5684.23 -28505.826
5657.804 -28505.879
5618.69 -28530.006
5594.568 -28555.426
5579.6655 -28565.84
5557.5312 -28572.326
5547.4844 -28556.68
5556.773 -28536.977
5589.2583 -28532.514
5602.649 -28525.072
5614.2627 -28523.688
5610.551 -28520.7
5590.605 -28516.59
5575.113 -28499.889
5563.1514 -28504.182
5559.0576 -28516.293
5544.628 -28525.107
5530.7573 -28533.906
5515.642 -28545.574
5510.551 -28561.814
5504.3877 -28579.514
5502.153 -28603.986
5495.49 -28629.459
5503.594 -28633.732
5516.0474 -28643.002
5520.6743 -28652.293
5526.9897 -28668.455
5554.782 -28663.94
5554.1284 -28645.375
5556.302 -28627.994
5591.0386 -28633.982
5604.525 -28625.951
5608.9414 -28627.197
5615.8433 -28621.115
5626.8804 -28634.045
5608.9727 -28653.04
5603.93 -28655.205
5588.011 -28649.13
5601.142 -28632.385
5627.8965 -28624.57
5640.1133 -28613.055
5654.5376 -28604.855
5667.495 -28586.219
5676.709 -28569.709
5663.5864 -28554.027
