x y
7963.144 -21439.566
7982.0063 -21439.873
7996.7485 -21439.557
8010.2275 -21434.65
8028.719 -21429.617
8063.556 -21423.486
8087.3496 -21416.727
8110.405 -21411.605
8121.019 -21408.723
8105.6885 -21402.148
8106.417 -21394.523
8118.8247 -21390.4
8117.873 -21392.375
8121.463 -21391.975
8134.472 -21386.18
8157.2046 -21391.053
8162.999 -21392.229
8155.5166 -21391.656
8154.2314 -21388.158
8152.4077 -21386.22
8130.1157 -21386.342
8115.366 -21388.11
8116.111 -21388.14
8089.017 -21392.492
8092.7227 -21399.088
8086.7974 -21406.564
8080.961 -21406.854
8085.5166 -21408.254
8073.33 -21409.512
8067.193 -21406.994
8060.587 -21408.482
8070.6084 -21403.059
8094.442 -21402.309
8100.022 -21400.582
8089.114 -21401.59
8089.2036 -21405.037
8094.861 -21404.184
8094.4663 -21399.172
8082.3716 -21393.16
8078.4336 -21390.598
8065.7637 -21393.086
8048.18 -21393.852
8035.8223 -21397.307
8030.296 -21398.01
8020.6157 -21396.105
8025.3286 -21397.701
8032.7856 -21400.037
8050.7783 -21398.123
8055.778 -21396.332
8065.9883 -21396.95
8082.999 -21400.482
8091.157 -21397.678
8088.042 -21401.168
8098.1636 -21396.879
8099.411 -21400.342
8099.164 -21402.422
8097.2295 -21404.25
8092.873 -21404.674
8088.656 -21407.154
8097.194 -21402.088
8107.8374 -21398.543
8123.2837 -21399.654
8138.013 -21405.482
8126.6157 -21406.238
8132.8394 -21402.049
8122.7593 -21401.932
8104.5513 -21404.906
8087.26 -21407.086
8075.706 -21407.121
8074.448 -21403.629
8067.2866 -21401.719
8068.6157 -21395.863
8071.522 -21394.32
8078.1675 -21389.357
8081.426 -21384.432
8088.289 -21381.89
8095.34 -21380.805
8107.9126 -21380.68
8118.6255 -21385.652
8121.6934 -21392.762
8120.7363 -21398.656
8123.8022 -21403.582
8127.1885 -21402.166
8134.7163 -21402.248
8141.303 -21411.838
8152.8115 -21427.768
8156.0435 -21429.936
8144.832 -21429.123
8117.577 -21432.014
8082.202 -21429.752
8059.5923 -21424.79
8038.6797 -21426.482
8046.0054 -21417.08
8052.547 -21410.818
8070.3477 -21405.863
8085.2837 -21403.342
8087.2964 -21413.566
8110.349 -21414.043
8116.5093 -21412.928
8105.826 -21414.418
8100.3623 -21414.062
8103.0483 -21406.701
8116.737 -21398.611
8129.3276 -21400.438
8121.9233 -21403.848
8112.2 -21399.979
8101.495 -21397.299
8093.0015 -21392.51
8085.113 -21386.953
8080.8726 -21388.025
8076.4336 -21390.14
8069.7817 -21397.139
8054.192 -21398.586
8060.8164 -21393.53
8053.222 -21393.86
8037.099 -21398.406
8022.4165 -21408.41
8000.5264 -21413.76
7994.384 -21416.668
8022.007 -21409.607
8035.885 -21406.143
8050.7065 -21401.027
