x y
4621.1426 -21348.334
4607.0376 -21372.045
4596.091 -21382.18
4610.6504 -21365.596
4621.0107 -21352.953
4613.11 -21351.98
4610.9873 -21347.09
4614.6655 -21337.316
4608.084 -21324.54
4561.7935 -21326.043
4533.227 -21331.562
4514.443 -21331.896
4500.2075 -21334.514
4510.5366 -21336.535
4524.0293 -21344.09
4555.5596 -21344.662
4572.2773 -21344.482
4561.973 -21351.846
4557.1167 -21352.121
4582.3516 -21350.74
4594.209 -21371.1
4591.6396 -21403.76
4597.7573 -21417.58
4609.575 -21427.361
4598.6943 -21426.076
4580.135 -21427.023
4568.867 -21418.508
4568.6597 -21396.717
4570.746 -21387.33
4592.237 -21372.041
4624.859 -21382.387
4619.713 -21387.723
4606.359 -21395.12
4593.6655 -21410.604
4588.228 -21407.629
4580.964 -21400.072
4575.0864 -21393.701
4565.205 -21388.287
4555.085 -21379.604
4556.983 -21370.521
4564.226 -21368.527
4550.9873 -21362.49
4560.437 -21360.697
4556.829 -21380.67
4552.2446 -21386.727
4554.3027 -21384.484
4551.687 -21369.326
4550.0015 -21356.83
4518.1294 -21364.229
4496.8916 -21362.68
4476.582 -21363.682
4489.0684 -21357.594
4497.6426 -21351.521
4524.672 -21346.1
4517.1606 -21344.84
4517.1567 -21338.371
4516.2173 -21337.932
4529.049 -21344.74
4532.1426 -21345.943
4530.617 -21339.104
4536.7773 -21337.541
4530.187 -21327.693
4531.0234 -21324.018
4522.3223 -21321.408
4508.053 -21319.893
4486.521 -21324.443
4502.609 -21328.893
4503.956 -21340.168
4486.9526 -21345.914
4464.3467 -21360.068
4436.9375 -21377.166
4435.249 -21383.277
4463.9756 -21390.857
4518.2935 -21411.998
4531.527 -21417.463
4564.2603 -21426.037
4593.4697 -21436.164
4597.9897 -21435.604
4590.815 -21425.678
4576.9854 -21413.777
4555.4565 -21400.66
4536.069 -21381.49
4535.5947 -21369.967
4549.351 -21367.19
4548.229 -21362.918
4526.1953 -21371.59
4518.3765 -21370.322
4541.921 -21362.967
4573.0225 -21346.92
4575.1333 -21342.996
4550.6084 -21350.273
4536.726 -21354.617
4532.706 -21354.47
4510.523 -21362.617
4504.1577 -21362.867
4499.0566 -21349.066
4513.7803 -21337.83
4527.068 -21338.383
4540.1675 -21340.586
4542.867 -21337.26
4562.137 -21336.22
4574.7363 -21329.24
4566.6924 -21331.56
4558.9155 -21327.951
4572.5215 -21316.607
4558.2183 -21318.225
4541.3237 -21326.777
4524.9434 -21328.799
4502.477 -21329.977
4504.4336 -21345.064
4504.9536 -21353.324
4514.7524 -21359.045
4529.8867 -21357.87
4523.083 -21362.496
4542.612 -21361.428
4573.0806 -21373.826
4607.051 -21388.686
4618.596 -21400.57
4605.9624 -21401.13
