x y
14148.98 -23647.467
14153.129 -23640.49
14153.895 -23635.566
14157.3125 -23624.334
14155.042 -23614.031
14149.332 -23611.266
14143.571 -23608.607
14141.631 -23609.934
14147.175 -23607.375
14159.551 -23611.049
14171.366 -23628.248
14178.03 -23624.023
14182.911 -23614.227
14186.792 -23609.2
14191.068 -23599.043
14193.565 -23599.244
14190.443 -23608.305
14182.742 -23617.576
14181.212 -23607.637
14185.099 -23593.598
14180.809 -23590.904
14184.415 -23586.316
14188.957 -23572.111
14195.094 -23563.443
14200.189 -23550.115
14209.852 -23545.08
14210.138 -23535.88
14201.95 -23532.312
14191.468 -23544.186
14182.014 -23552.967
14177.944 -23545.338
14179.541 -23545.203
14178.028 -23540.916
14171.708 -23544.121
14171.07 -23562.389
14175.123 -23576.166
14173.828 -23587.846
14178.158 -23581.795
14181.62 -23578.541
14188.622 -23576.434
14194.267 -23578.953
14193.281 -23572.816
14193.832 -23560.576
14189.789 -23555.084
14184.635 -23570.975
14180.197 -23582.87
14181.487 -23580.55
14177.544 -23589.152
14176.236 -23588.105
14185.831 -23586.59
14197.0625 -23590.262
14196.13 -23585.564
14186.942 -23580.9
14182.959 -23574.21
14171.278 -23581.4
14157.802 -23595.205
14153.39 -23590.799
14159.918 -23585.857
14168.002 -23592.016
14170.889 -23601.3
14170.212 -23597.986
14164.209 -23588.81
14155.409 -23590.322
14152.186 -23587.068
14155.502 -23591.146
14157.579 -23587.924
14162.566 -23578.3
14167.291 -23578.846
14169.302 -23576.154
14169.989 -23579.787
14171.551 -23581.982
14181.237 -23603.139
14189.376 -23627.607
14191.976 -23632.756
14199.522 -23628.389
14207.306 -23644.322
14212.455 -23642.002
14210.201 -23646.02
14203.199 -23645.162
14206.311 -23634.055
14207.43 -23617.01
14203.926 -23626.164
14211.155 -23617.695
14214.36 -23618.002
14210.761 -23614.262
14208.498 -23602.049
14209.429 -23602.953
14206.524 -23614.896
14198.189 -23615.809
14199.234 -23589.883
14195.007 -23582.89
14185.787 -23573.719
14169.965 -23576.016
14166.096 -23576.27
14173.739 -23564.309
14183.453 -23561.758
14198.193 -23582.188
14207.201 -23611.65
14208.141 -23607.049
14206.038 -23597.49
14194.933 -23605.83
14182.762 -23631.691
14174.844 -23630.17
14170.941 -23618.787
14174.319 -23599.496
14173.281 -23597.564
14178.981 -23617.893
14178.646 -23616.434
14179.957 -23611.148
14185.949 -23606.068
14200.817 -23624.5
14214.103 -23627.834
14206.659 -23643.31
14196.437 -23639.23
14190.417 -23636.41
14181.174 -23639.516
14179.469 -23628.969
14182.165 -23617.6
14184.2705 -23607.986
14180.625 -23604.344
14176.918 -23605.266
14183.921 -23609.936
14182.318 -23599.771
