x y
2386.7036 -24024.041
2419.5613 -24019.303
2465.672 -24013.791
2511.292 -24016.793
2524.8137 -24012.486
2560.4863 -24015.76
2577.1843 -24014.05
2584.4644 -24016.33
2554.191 -24022.13
2514.4985 -24026.678
2476.0015 -24031.498
2484.917 -24027.877
2472.1853 -24020.104
2479.4116 -24018.156
2471.041 -24026.656
2485.9497 -24023.047
2471.0774 -24026.572
2443.3333 -24026.7
2464.4075 -24024.092
2499.6938 -24030.213
2495.9148 -24042.395
2527.8281 -24044.932
2557.2048 -24043.81
2578.2158 -24044.855
2523.3518 -24073.293
2527.3923 -24100.469
2505.9749 -24110.236
2490.5613 -24102.045
2475.5845 -24085.852
2488.6836 -24063.73
2490.6719 -24056.396
2520.4072 -24045.828
2544.7654 -24036.88
2554.5647 -24028.98
2547.3257 -24020.213
2522.823 -24018.973
2534.2349 -24020.037
2527.3162 -24026.678
2473.8918 -24041.697
2429.0679 -24042.326
2413.792 -24038.418
2419.756 -24040.756
2417.1436 -24047.598
2406.1404 -24051.572
2407.4595 -24061.186
2396.032 -24064.176
2415.27 -24072.723
2442.1484 -24084.418
2451.1362 -24082.053
2478.3699 -24076.152
2525.4758 -24079.975
2553.7864 -24079.021
2571.677 -24070.1
2600.0828 -24079.508
2591.0566 -24078.47
2618.007 -24077.396
2635.7922 -24078.805
2632.1685 -24072.914
2603.2986 -24068.096
2604.6492 -24066.846
2581.2903 -24060.326
2570.5352 -24051.469
2536.3357 -24047.172
2538.7585 -24046.316
2540.527 -24048.912
2545.2214 -24058.64
2548.6208 -24065.46
2513.0596 -24068.195
2476.5093 -24079.096
2472.8672 -24074.168
2489.346 -24088.973
2497.9885 -24086.684
2493.622 -24097.379
2469.4067 -24091.854
2455.3884 -24081.78
2455.3694 -24072.918
2446.689 -24070.86
2456.2883 -24067.271
2480.286 -24063.652
2445.1165 -24059.936
2480.213 -24063.139
2514.7568 -24077.031
2515.724 -24067.826
2503.1587 -24060.91
2507.6338 -24056.854
2513.3645 -24061.447
2532.0247 -24070.957
2511.9001 -24088.365
2509.8008 -24085.67
2541.7117 -24086.275
2564.0896 -24097.186
2554.0251 -24099.836
2552.9866 -24099.812
2529.8113 -24108.252
2496.9744 -24128.367
2483.5269 -24124.9
2474.3315 -24126.955
2480.9873 -24135.229
2494.5378 -24121.924
2491.7622 -24100.879
2511.317 -24085.209
2485.0518 -24069.332
2441.1038 -24054.049
2399.379 -24043.457
2387.113 -24034.525
2432.039 -24033.451
2457.138 -24035.533
2466.8691 -24044.541
2478.4084 -24045.719
2488.678 -24040.662
2500.6858 -24034.092
2535.6243 -24045.648
2550.923 -24042.842
2532.421 -24039.594
2492.4739 -24041.941
2465.3015 -24040.553
2491.434 -24031.791
2509.522 -24030.408
2533.6482 -24031.266
2517.4055 -24028.945
2511.5066 -24035.445
2469.5063 -24036.373
2444.146 -24033.867
2416.9653 -24049.29
2414.289 -24048.113
2383.5037 -24062.219
2396.1292 -24072.184
2431.4854 -24076.844
2454.836 -24072.785
2418.1843 -24068.336
2345.659 -24074.424
2316.2588 -24068.826
2284.1072 -24067.77
2278.4634 -24068.193
2280.596 -24069.738
2292.4897 -24083.637
2307.332 -24111.47
2337.5127 -24108.207
2360.0818 -24116.557
2388.3396 -24107.955
2402.3057 -24102.285
2391.4043 -24112.725
2389.2332 -24125.406
2382.8276 -24116.986
2349.1895 -24127.637
2318.3848 -24126.14
2319.245 -24133.459
2342.9844 -24110.14
2349.637 -24083.209
2373.5425 -24065.82
2429.2683 -24050.227
2438.3403 -24043.861
2480.9844 -24035.031
2496.4023 -24024.328
2491.168 -24033.303
2485.4966 -24039.303
2505.1794 -24023.809
2512.8708 -24010.809
2478.837 -24010.586
2437.2588 -24015.941
2388.2732 -24026.484
2368.6345 -24026.219
2343.226 -24037.604
2328.3496 -24042.248
2326.0054 -24048.508
2362.2007 -24062.154
2410.5815 -24072.799
2434.5527 -24074.445
2441.107 -24089.02
2405.7815 -24099.365
2378.3 -24098.414
2375.889 -24086.662
2364.0112 -24078.57
2376.544 -24072.041
2374.8362 -24068.088
2341.7996 -24068.121
2309.9624 -24068.896
2305.891 -24068.57
2301.2197 -24068.121
2283.8994 -24065.52
2299.4543 -24072.74
2349.354 -24081.703
2362.693 -24077.816
2394.5613 -24080.547
2407.339 -24089.277
2418.5076 -24094.193
2375.9685 -24099.379
2377.385 -24092.096
2417.4836 -24087.25
2459.266 -24091.607
2490.4585 -24088.623
2513.9524 -24082.666
2506.6553 -24074.64
2521.7605 -24066.285
2523.3481 -24057.79
2513.8164 -24065.07
2549.1907 -24059.594
2577.348 -24055.264
2578.9563 -24051.371
2553.3398 -24042.342
2548.336 -24046.518
2549.3809 -24048.309
2471.9639 -24073.648
2502.4932 -24062.533
2481.801 -24059.781
2508.0315 -24056.477
2501.171 -24049.895
2505.0461 -24044.975
2464.2722 -24047.875
2442.5957 -24045.229
2394.0342 -24045.156
2356.408 -24041.396
2324.37 -24041.57
2303.7866 -24048.115
2292.859 -24057.502
2280.0447 -24071.791
2258.6638 -24090.537
2266.4294 -24083.906
2288.517 -24081.854
2330.5037 -24085.115
2361.034 -24091.527
2400.5542 -24084.682
2396.2231 -24073.871
2373.4224 -24067.52
2397.6775 -24070.15
2439.583 -24070.92
2424.8684 -24069.55
2435.2676 -24075.744
2443.7515 -24071.586
2468.2817 -24066.928
2491.9404 -24059.043
2522.7983 -24052.816
2543.2578 -24047.273
2548.807 -24042.752
