x y
4431.633 -25073.098
4394.2656 -25078.887
4389.6094 -25085.795
4346.6797 -25104.867
4336.626 -25104.492
4340.539 -25097.844
4346.9883 -25084.268
4354.591 -25082.926
4363.3667 -25096.88
4376.1865 -25110.174
4379.255 -25101.56
4389.8335 -25092.223
4398.7373 -25086.357
4378.8555 -25084.54
4367.708 -25100.402
4353.304 -25119.684
4346.0854 -25128.648
4307.4023 -25140.875
4296.254 -25130.28
4276.1094 -25123.73
4260.5044 -25128.31
4247.358 -25140.207
4244.144 -25146.166
4264.879 -25131.877
4276.909 -25119.44
4290.8823 -25102.25
4289.9307 -25095.066
4283.1973 -25085.186
4281.1313 -25073.596
4283.9824 -25062.273
4297.4756 -25059.75
4300.577 -25071.633
4321.747 -25071.709
4348.2583 -25066.045
4359.6055 -25075.035
4350.7617 -25093.947
4327.7393 -25122.7
4342.781 -25127.684
4359.0723 -25112.387
4371.541 -25095.715
4374.9688 -25076.885
4390.365 -25062.871
4404.4287 -25052.396
4409.6025 -25042.27
4406.5396 -25036.002
4388.5117 -25034.977
4367.383 -25032.012
4358.4536 -25030.938
4362.4307 -25032.195
4356.086 -25052.672
4342.2188 -25062.393
4320.993 -25072.967
4300.588 -25085.79
4289.3203 -25090.324
4263.383 -25097.111
4251.128 -25100.742
4242.4844 -25106.213
4228.828 -25135.688
4227.34 -25133.209
4240.6553 -25126.523
4273.7686 -25119.322
4294.103 -25103.514
4295.063 -25090.03
4273.5054 -25085.186
4289.19 -25078.945
4310.759 -25079.098
4335.3022 -25079.814
4352.4155 -25085.758
4383.559 -25088.791
4407.9707 -25081.799
4417.4385 -25077.682
4418.8003 -25078.408
4416.316 -25091.775
4389.14 -25095.959
4365.9736 -25090.195
4356.218 -25086.309
4342.0527 -25085.623
4316.2876 -25101.828
4317.5522 -25098.326
4289.933 -25111.768
4301.0347 -25110.867
4305.3354 -25102.916
4305.1807 -25098.887
4322.855 -25088.102
4332.7607 -25073.234
4335.614 -25064.021
4339.6777 -25053.605
4371.8804 -25048.057
4396.8037 -25043.877
4398.9644 -25037.297
4401.05 -25031.785
4414.5776 -25026.742
4398.9805 -25028.68
4391.8154 -25027.379
4375.352 -25036.537
4366.6294 -25045.584
4391.767 -25046.018
4413.25 -25046.28
4425.934 -25042.79
4406.865 -25042.545
4403.475 -25042.68
4374.63 -25048.617
4374.3013 -25055.209
4351.747 -25064.807
4342.094 -25062.791
4319.889 -25071.523
4315.003 -25070.217
4311.8765 -25069.344
4296.7383 -25080.076
4291.8804 -25084.506
4311.639 -25077.08
4286.764 -25078.03
4277.6265 -25076.53
4308.0054 -25076.938
4334.8047 -25073.238
4357.208 -25071.055
4381.99 -25070.34
4414.2573 -25076.852
4433.8315 -25072.701
4451.2207 -25071.482
4461.99 -25068.465
4457.751 -25070.732
4458.495 -25068.355
4450.183 -25066.404
4426.0938 -25076.39
4421.6143 -25079.611
4403.4985 -25083.256
4404.8354 -25087.219
4429.2397 -25096.703
4439.597 -25105.8
4445.5044 -25108.953
4463.5796 -25117.395
4479.625 -25110.64
4461.8926 -25098.508
4467.7153 -25112.95
4456.376 -25119.518
4470.549 -25107.666
4487.8203 -25097.96
4496.714 -25085.295
4499.9023 -25076.92
4503.4175 -25074.947
4505.3633 -25069.674
4494.0874 -25059.703
4512.407 -25056.596
4492.0054 -25053.934
4474.3643 -25059.428
4475.1787 -25053.262
4479.664 -25057.645
4489.5293 -25054.143
4488.5483 -25051.314
4503.806 -25046.047
4491.7617 -25041.436
4494.237 -25035.795
4479.6665 -25030.465
4501.406 -25039.992
4494.5854 -25054.217
4490.262 -25063.39
4474.469 -25074.545
4470.8486 -25071.014
4470.9595 -25074.682
4495.844 -25072.262
4499.649 -25077.85
4522.308 -25090.611
4527.8535 -25084.281
4532.024 -25077.404
4541.3726 -25079.027
4542.433 -25075.596
4527.888 -25083.898
4506.309 -25094.12
4497.48 -25095.553
4470.049 -25092.553
4443.4824 -25083.697
4413.638 -25084.482
4407.1484 -25076.682
4411.0396 -25071.055
4407.7227 -25084.568
4427.5273 -25085.215
4436.4165 -25089.996
4445.3813 -25080.285
4429.6904 -25069.73
4448.812 -25061.777
4452.945 -25053.967
4469.2104 -25052.322
4446.9717 -25051.586
4442.688 -25051.162
4402.1504 -25054.104
4390.503 -25056.018
4380.679 -25062.41
4387.6694 -25067.895
4416.2817 -25068.725
4426.1836 -25067.574
4440.8687 -25070.525
4441.8096 -25072.271
4433.7817 -25072.207
4422.033 -25082.44
4431.4346 -25080.918
4421.566 -25073.809
4407.683 -25069.201
4383.1455 -25066.672
4388.532 -25080.35
4388.284 -25098.242
4403.4263 -25102.543
4408.9507 -25112.918
4421.4033 -25111.807
4411.716 -25104.021
4397.7866 -25097.809
4395.5024 -25094.7
4402.7314 -25091.875
4404.06 -25092.748
4404.1396 -25097.69
4395.3994 -25098.027
4391.373 -25085.373
4372.9673 -25077.025
4362.002 -25072.1
4363.751 -25068.383
4337.942 -25072.508
4324.626 -25068.844
4324.4277 -25071.25
4334.2754 -25076.438
4350.674 -25087.627
4380.928 -25095.895
4402.502 -25116.5
4398.2715 -25118.457
