x y
1272.376 -27610.545
1284.2932 -27591.615
1292.871 -27581.822
1291.7273 -27583.219
1292.4427 -27566.152
1296.9274 -27562.023
1298.2139 -27560.988
1298.3715 -27562.34
1294.8175 -27567.084
1290.4336 -27571.934
1299.3374 -27587.783
1306.8351 -27588.674
1304.634 -27593.842
1286.6461 -27619.115
1284.5588 -27629.021
1285.812 -27625.914
1276.3352 -27623.814
1248.4436 -27620.656
1205.9799 -27643.2
1187.0063 -27666.223
1208.8875 -27663.016
1224.1333 -27660.459
1247.9048 -27666.914
1263.441 -27662.27
1255.1554 -27660.467
1253.4025 -27666.312
1259.8447 -27668.312
1239.6138 -27671.06
1215.8254 -27678.094
1226.2699 -27673.613
1231.9121 -27672.252
1246.8192 -27665.92
1248.3121 -27665.959
1254.8677 -27652.676
1270.2208 -27641.527
1282.1787 -27626.469
1270.0981 -27612.426
1256.4154 -27604.844
1274.778 -27606.264
1269.7153 -27604.986
1286.1173 -27611.576
1304.9832 -27640.877
1309.8042 -27644.754
1313.0 -27651.256
1314.5713 -27659.611
1319.0646 -27673.594
1322.4438 -27671.14
1320.61 -27672.797
1299.6117 -27692.379
1298.3333 -27691.701
1287.5452 -27700.404
1275.8695 -27702.877
1267.5101 -27691.738
1272.7787 -27656.346
1266.2014 -27639.074
1252.2037 -27624.402
1246.8441 -27605.182
1239.0953 -27591.07
1242.7479 -27581.695
1255.7078 -27579.738
1264.0219 -27583.857
1268.0087 -27596.852
1269.857 -27602.006
1260.335 -27608.484
1248.903 -27616.186
1240.5562 -27615.285
1235.1472 -27632.098
1228.1477 -27638.479
1229.4187 -27649.574
1241.7872 -27674.293
1262.1927 -27704.094
1275.5326 -27719.9
1285.0304 -27724.027
1295.1798 -27709.162
1304.9591 -27691.062
1305.3315 -27674.613
1308.1304 -27663.215
1316.5792 -27658.584
1325.7882 -27652.652
1328.2144 -27643.299
1328.126 -27649.525
1330.6492 -27633.672
1321.5676 -27630.371
1320.015 -27623.07
1315.2628 -27609.635
1310.4943 -27601.992
1286.7036 -27596.87
1249.0121 -27615.729
1230.8158 -27621.475
1227.0596 -27613.912
1222.4722 -27620.875
1215.6305 -27614.45
1187.409 -27629.95
1183.9971 -27646.443
1174.4961 -27665.918
1199.2404 -27645.617
1213.8893 -27643.584
1236.3793 -27636.033
1252.5183 -27641.389
1264.7318 -27629.44
1273.1334 -27614.848
1262.6456 -27608.793
1252.8196 -27598.498
1237.8788 -27603.396
1226.7351 -27598.523
1208.1531 -27598.777
1220.0966 -27596.824
1208.4299 -27605.176
1212.7737 -27616.14
1224.521 -27615.494
1249.7141 -27631.906
1267.1364 -27633.047
