x y
5301.849 -22779.43
5309.001 -22774.293
5318.829 -22775.166
5321.2007 -22769.781
5321.797 -22763.844
5332.4775 -22786.117
5335.3037 -22789.873
5336.195 -22806.277
5302.272 -22836.592
5295.705 -22834.857
5265.174 -22841.113
5236.3696 -22852.79
5235.77 -22846.514
5235.454 -22838.195
5240.075 -22827.584
5240.111 -22825.275
5263.7085 -22820.172
5270.3613 -22805.943
5287.413 -22786.46
5302.244 -22770.777
5315.5444 -22759.229
5323.8237 -22751.451
5339.371 -22751.012
5346.6274 -22747.924
5349.7363 -22748.203
5362.9565 -22752.488
5372.888 -22755.82
5375.5337 -22754.523
5388.542 -22773.49
5378.473 -22792.504
5378.213 -22793.408
5371.796 -22787.246
5377.3765 -22785.533
5383.34 -22781.38
5376.788 -22776.6
5376.7715 -22770.338
5335.8477 -22765.988
5309.0063 -22755.83
5279.366 -22751.09
5262.437 -22758.354
5248.4844 -22766.014
5244.104 -22778.55
5241.3433 -22789.16
5237.0728 -22796.645
5228.7993 -22795.492
5231.497 -22802.219
5229.2183 -22804.57
5230.299 -22803.924
5241.603 -22813.734
5243.5264 -22814.5
5260.1196 -22831.07
5255.217 -22816.818
5258.4688 -22810.027
5257.4487 -22813.508
5255.766 -22815.4
5257.1416 -22809.873
5253.5894 -22804.504
5255.6885 -22797.303
5251.626 -22794.85
5261.9766 -22805.693
5286.042 -22836.688
5299.627 -22835.277
5292.532 -22819.582
5289.9697 -22810.277
5296.844 -22811.297
5293.797 -22808.193
5294.6665 -22818.871
5305.6567 -22827.355
5314.268 -22832.473
5332.4585 -22824.285
5349.3247 -22818.857
5359.666 -22817.37
5373.255 -22815.938
5388.391 -22804.516
5381.804 -22800.227
5393.4165 -22783.79
5401.4546 -22771.232
5410.2007 -22764.531
5393.7734 -22766.633
5386.232 -22750.389
5378.153 -22734.602
5356.6636 -22731.658
5354.1016 -22734.459
5352.4087 -22742.424
5364.6826 -22745.188
5377.115 -22745.277
5379.657 -22740.088
5380.2666 -22739.871
5392.926 -22752.371
5399.0312 -22756.72
5400.1133 -22756.215
5406.3467 -22762.66
5408.2637 -22766.365
5401.272 -22767.924
5409.61 -22778.162
5425.569 -22805.027
5427.8623 -22818.38
5433.8423 -22815.264
5430.394 -22811.531
5431.3335 -22812.453
5437.2515 -22802.592
5429.7026 -22788.65
5424.65 -22782.332
5420.8813 -22780.117
5400.844 -22777.596
5360.1206 -22779.656
5332.786 -22777.527
5339.92 -22775.066
5346.9033 -22791.664
5360.3457 -22810.28
5369.3687 -22821.248
5383.0273 -22814.496
5388.6934 -22795.264
5391.525 -22779.703
5382.919 -22762.613
5337.773 -22764.22
5338.5586 -22752.182
5333.76 -22746.03
5337.404 -22745.559
5352.4946 -22745.537
5362.986 -22747.652
5369.2676 -22752.535
5371.4727 -22751.941
5371.2593 -22751.2
5382.6997 -22758.162
5391.126 -22762.72
5389.128 -22760.268
5382.997 -22757.145
5392.0015 -22765.852
5389.6704 -22770.16
5372.148 -22764.72
5366.3926 -22769.08
5333.9697 -22765.36
5323.685 -22766.436
5318.7656 -22776.203
5305.0664 -22805.23
5320.8574 -22816.492
5318.62 -22834.29
5321.242 -22832.08
5344.0083 -22823.371
5354.597 -22805.549
5361.1177 -22789.488
5359.0264 -22772.916
5360.873 -22762.87
5360.1357 -22758.318
5372.882 -22761.188
5373.0205 -22758.355
5386.163 -22766.436
5379.3647 -22760.752
5373.226 -22760.672
5359.8916 -22765.209
5338.1074 -22784.307
5311.5283 -22790.541
5308.9004 -22785.41
5296.991 -22780.781
5301.7764 -22777.688
5306.0635 -22774.865
5297.554 -22775.545
5293.5454 -22779.775
5282.03 -22779.559
5288.8335 -22780.186
5301.6367 -22778.432
5316.2812 -22776.795
5334.3535 -22792.42
5335.284 -22803.486
5346.6523 -22800.479
5330.2476 -22793.01
5327.033 -22792.424
5309.5264 -22798.545
5318.776 -22786.361
5329.7695 -22777.826
5340.586 -22766.184
5341.4805 -22756.346
5321.057 -22748.633
5327.337 -22748.877
5336.034 -22748.7
5340.5293 -22747.154
5336.2534 -22746.242
5349.991 -22753.582
5347.427 -22765.781
5358.073 -22782.469
5366.5503 -22773.361
5354.4287 -22773.3
5329.3613 -22778.129
5311.2144 -22796.45
5322.049 -22801.09
5312.732 -22799.965
5338.144 -22789.385
5351.48 -22776.406
5349.539 -22762.783
5325.901 -22757.172
5319.247 -22749.656
5323.1025 -22745.365
5301.563 -22744.348
5303.528 -22748.344
5296.9424 -22756.764
5277.333 -22766.174
5282.155 -22772.53
5298.6167 -22773.523
5308.5693 -22771.945
5313.5396 -22772.014
5313.5767 -22778.072
5318.246 -22769.682
5305.704 -22761.217
5307.298 -22761.832
5300.3916 -22761.205
5319.7295 -22770.488
5338.256 -22781.693
5328.4717 -22793.057
5345.8857 -22794.59
5366.775 -22795.84
5382.078 -22804.277
5393.008 -22793.758
5385.7314 -22778.664
5375.2026 -22769.89
5357.6357 -22766.975
5356.8013 -22761.994
5364.8613 -22763.47
5372.6006 -22774.822
5374.185 -22774.305
5374.9565 -22776.422
5375.7217 -22788.047
5371.5176 -22789.975
5366.9688 -22785.465
5352.925 -22780.139
5344.5225 -22784.807
5345.2188 -22789.832
5333.5347 -22786.145
5329.2515 -22784.508
5330.1606 -22787.082
5326.068 -22790.027
5330.7646 -22793.781
5337.882 -22805.605
5343.51 -22813.95
5350.465 -22805.867
5319.6113 -22795.691
5302.0225 -22794.02
5295.2188 -22797.621
5286.365 -22795.201
5286.9033 -22800.588
5278.858 -22792.977
5296.9956 -22788.701
5319.3135 -22802.625
5330.5386 -22821.4
5346.8564 -22810.81
5354.2363 -22794.268
5345.249 -22780.662
5356.5586 -22774.807
5362.272 -22768.01
5370.488 -22766.646
5369.0254 -22762.133
5354.758 -22754.36
5362.798 -22757.508
5343.8613 -22763.637
5297.698 -22784.12
5279.3223 -22793.395
5243.0024 -22802.193
5201.2744 -22821.459
5210.651 -22824.95
5216.453 -22826.818
5230.2314 -22825.414
5247.427 -22813.654
5257.3115 -22798.436
5277.2534 -22780.047
5276.8345 -22766.959
5270.176 -22758.578
5272.3853 -22749.047
5263.5767 -22745.83
5265.5073 -22740.23
5252.902 -22739.041
5239.676 -22726.846
5236.578 -22724.475
5231.711 -22724.75
5227.954 -22731.465
5237.165 -22739.758
5244.878 -22759.938
5255.0537 -22772.12
5252.6797 -22770.592
5262.726 -22774.719
5272.983 -22781.457
5273.5415 -22794.918
5276.594 -22813.389
5272.3257 -22834.742
5298.1016 -22838.541
5313.986 -22832.309
5326.6504 -22819.229
