x y
2578.7974 -22855.53
2589.7751 -22852.734
2634.4077 -22852.316
2652.891 -22853.18
2700.3364 -22861.283
2704.909 -22861.05
2692.5876 -22863.852
2655.6116 -22865.588
2650.1565 -22871.693
2648.986 -22883.846
2666.752 -22896.441
2690.9314 -22904.887
2725.615 -22903.354
2744.402 -22893.309
2762.7788 -22887.56
2785.0132 -22884.732
2785.864 -22877.445
2753.6392 -22874.035
2730.6296 -22880.336
2718.7915 -22878.438
2682.9775 -22880.223
2678.684 -22884.621
2663.8684 -22879.977
2666.4858 -22884.232
2630.9912 -22885.143
2663.7837 -22869.762
2661.022 -22857.297
2630.9863 -22869.457
2602.5388 -22895.5
2594.2202 -22904.195
2606.5908 -22891.652
2609.8242 -22883.521
2633.6702 -22874.07
2661.1062 -22871.11
2641.9414 -22865.305
2652.4202 -22846.938
2633.1118 -22843.863
2628.3762 -22838.629
2647.0652 -22835.701
2642.4856 -22834.908
2659.4746 -22835.912
2675.2349 -22830.244
2669.1921 -22830.125
2678.7349 -22829.652
2684.2996 -22828.064
2684.3896 -22825.617
2678.6482 -22837.04
2687.072 -22836.021
2689.5564 -22835.766
2680.2356 -22837.535
2649.8337 -22839.979
2636.84 -22843.484
2570.0427 -22869.943
2517.5393 -22866.781
2445.5085 -22863.812
2405.3823 -22857.322
2392.8037 -22857.82
2402.1301 -22864.379
2434.6653 -22867.37
2461.9304 -22868.908
2502.8657 -22874.049
2551.707 -22875.785
2579.6182 -22877.977
2600.9917 -22870.357
2627.243 -22868.545
2660.2974 -22866.865
2666.247 -22872.328
2647.157 -22867.186
2645.4614 -22862.045
2642.0203 -22851.777
2643.6853 -22845.018
2625.1152 -22848.947
2615.1677 -22862.732
2580.0793 -22856.332
2585.7524 -22858.9
2582.4612 -22859.52
2567.2327 -22858.549
2615.6973 -22855.996
2649.792 -22845.898
2666.5188 -22836.367
2705.4636 -22833.354
2723.857 -22829.135
2707.0503 -22832.588
2683.158 -22825.621
2693.4797 -22816.396
2683.7695 -22809.717
2648.8755 -22816.61
2605.692 -22826.502
2568.6194 -22830.598
2525.7664 -22832.166
2503.7463 -22827.805
2495.9207 -22826.08
2523.5798 -22826.607
2566.262 -22839.158
2615.0664 -22856.123
2666.056 -22867.584
2660.8496 -22895.012
2602.3303 -22913.799
2574.4734 -22918.455
2582.7053 -22903.857
2579.009 -22890.678
2576.629 -22880.66
2572.6255 -22895.115
2585.301 -22889.127
2574.8184 -22888.021
2558.2964 -22887.674
2563.36 -22862.625
2552.6267 -22847.115
2509.3342 -22843.145
2477.965 -22835.85
2447.608 -22835.404
2472.032 -22833.906
2495.3638 -22842.775
2553.9504 -22866.947
2574.2122 -22871.494
2589.8218 -22872.004
2606.675 -22868.227
2616.5237 -22868.049
2648.0723 -22876.365
2630.406 -22880.576
2609.6794 -22878.787
2619.4731 -22879.783
2641.636 -22885.791
2641.5693 -22887.521
2645.322 -22889.887
2618.22 -22892.814
2602.0103 -22902.662
2574.3428 -22907.203
2602.9497 -22917.4
2628.7324 -22925.338
2667.1904 -22928.979
2714.5312 -22940.17
2719.1003 -22933.967
2694.1638 -22930.54
2695.0198 -22942.309
2652.7576 -22960.16
2624.9307 -22974.19
2656.3647 -22936.707
2644.7183 -22906.664
2625.733 -22912.674
2601.935 -22914.67
2534.2888 -22930.178
2544.8577 -22894.463
2509.8494 -22894.016
2502.9268 -22877.041
2529.2188 -22855.074
2536.952 -22851.668
2571.1328 -22842.83
2586.9287 -22837.25
2600.8545 -22840.303
2615.8933 -22846.281
2624.215 -22836.02
2641.3115 -22857.725
2656.6946 -22852.842
2694.1504 -22858.121
2716.4165 -22850.256
2718.3335 -22841.879
2714.2434 -22833.271
2720.9873 -22817.482
2691.774 -22811.953
2653.2678 -22808.852
2641.3567 -22813.627
2605.4016 -22839.527
2571.3865 -22836.572
2542.4434 -22830.396
2518.757 -22828.465
2517.4033 -22825.588
2554.5767 -22827.322
2582.952 -22823.494
2605.1255 -22833.578
2633.3433 -22841.963
2615.5916 -22867.803
2649.748 -22869.434
2671.102 -22865.568
2681.8674 -22855.078
2703.1147 -22848.139
2704.1396 -22851.857
2704.6294 -22844.648
2703.0352 -22841.209
2696.938 -22838.201
2685.8413 -22830.344
2704.2214 -22828.666
2674.8765 -22828.094
2636.9856 -22840.686
2659.4082 -22826.676
2683.406 -22816.29
2680.7827 -22805.912
2681.8174 -22808.117
2675.9868 -22813.318
2700.502 -22819.629
2722.8833 -22825.537
2729.0767 -22829.701
2725.19 -22834.283
2735.3464 -22833.953
2745.7385 -22830.691
2715.028 -22833.39
2711.0225 -22825.852
2686.1755 -22817.7
2652.2397 -22817.076
2663.3926 -22822.184
2673.4912 -22840.816
2662.7595 -22843.594
2688.001 -22853.123
2710.6477 -22854.936
2724.0654 -22860.23
2735.9878 -22858.166
2725.1028 -22854.582
2719.5076 -22864.377
2704.7615 -22874.457
2691.1743 -22872.188
2653.1028 -22884.273
2606.7437 -22893.207
2583.4934 -22879.992
2569.5476 -22881.791
2563.0168 -22883.602
2577.7783 -22876.424
2560.9084 -22877.172
2552.0847 -22858.564
