x y
7495.098 -23883.896
7490.8145 -23896.62
7516.4844 -23885.617
7542.6567 -23878.246
7558.6133 -23873.984
7567.0415 -23857.592
7572.762 -23844.607
7571.8 -23832.195
7571.0723 -23829.455
7565.78 -23835.268
7564.9443 -23835.186
7558.1084 -23824.87
7560.47 -23827.629
7550.1216 -23815.443
7550.763 -23831.275
7550.954 -23847.29
7552.9253 -23884.664
7562.2764 -23911.113
7564.2734 -23897.383
7573.525 -23893.045
7589.8037 -23900.75
7588.633 -23899.395
7597.9897 -23901.492
7585.5513 -23879.17
7583.4087 -23866.162
7582.722 -23859.854
7583.1797 -23863.104
7577.838 -23862.363
7576.9473 -23873.494
7565.438 -23872.988
7554.4688 -23870.836
7554.1704 -23910.951
7535.9365 -23946.041
7519.3887 -23968.123
7509.461 -23966.174
7513.628 -23948.38
7536.898 -23937.535
7556.327 -23937.719
7575.005 -23937.729
7573.687 -23953.57
7575.6455 -23960.17
7580.544 -23952.324
7592.6387 -23935.984
7590.592 -23916.357
7603.434 -23891.354
7613.198 -23873.336
7615.3965 -23857.9
7618.64 -23849.16
7624.173 -23847.814
7628.7256 -23856.35
7636.479 -23858.686
7642.4756 -23859.543
7640.711 -23865.19
7633.4946 -23863.248
7619.392 -23866.65
7614.219 -23858.623
7611.6777 -23854.436
7607.6016 -23846.764
7595.1064 -23836.547
7566.4736 -23849.95
7560.6113 -23864.418
7564.1235 -23866.416
7558.2456 -23859.82
7557.477 -23858.29
7543.633 -23853.213
7545.9355 -23860.59
7546.976 -23858.223
7557.6426 -23887.56
7564.787 -23903.25
7583.9805 -23924.133
7598.778 -23929.174
7605.8286 -23923.91
7604.7217 -23913.01
7587.7783 -23898.203
7578.5425 -23899.39
7569.822 -23895.094
7538.0024 -23895.861
7502.8438 -23907.84
7501.119 -23906.56
7510.1465 -23897.242
7517.769 -23888.36
7535.0747 -23880.598
7546.0493 -23884.508
7541.1807 -23887.11
7541.619 -23889.334
7544.456 -23890.277
7545.4224 -23873.54
7542.0474 -23866.14
7552.321 -23859.916
7551.676 -23855.066
7561.5884 -23851.186
7563.0454 -23842.943
7567.212 -23849.04
7569.5938 -23862.268
7570.116 -23862.17
7577.909 -23886.25
7590.0137 -23908.426
7598.703 -23916.348
7593.454 -23932.041
7591.8267 -23940.479
7578.533 -23949.71
7585.257 -23941.928
7575.5625 -23937.09
7575.42 -23922.248
7568.3384 -23914.414
7565.757 -23896.096
7570.209 -23876.148
7562.614 -23855.26
7556.35 -23847.883
7560.1875 -23838.914
7566.0557 -23835.727
7572.3896 -23831.895
7579.126 -23839.889
7591.2246 -23842.385
7598.0195 -23839.58
7596.1445 -23833.416
7590.8745 -23826.924
7584.26 -23824.81
7586.064 -23827.064
7595.253 -23851.773
7596.7915 -23891.57
7608.0913 -23900.658
7613.4814 -23898.576
7605.89 -23893.104
7602.6733 -23889.438
7588.23 -23885.477
7587.786 -23880.809
7582.933 -23874.053
7584.0283 -23867.854
7589.5225 -23865.19
7595.044 -23881.94
7603.6978 -23889.428
7604.9277 -23888.715
7610.2095 -23889.918
7616.7764 -23884.045
7625.3647 -23893.584
7629.3315 -23896.234
7630.8394 -23895.367
7628.929 -23884.992
7633.6206 -23895.438
7619.7773 -23903.992
7608.6 -23928.69
7568.916 -23947.453
7553.1143 -23939.105
7549.687 -23922.416
7547.1235 -23930.678
7551.0723 -23933.553
7551.0635 -23930.537
7539.502 -23928.549
7551.997 -23917.223
7554.9155 -23910.795
7534.5684 -23915.836
7545.5425 -23911.139
7523.627 -23914.365
7523.3936 -23907.625
7516.0293 -23897.475
7510.843 -23884.45
7499.277 -23871.213
7511.621 -23862.887
7530.3257 -23859.805
7546.1997 -23870.688
7558.7534 -23877.094
7565.7544 -23879.174
7567.829 -23885.867
7572.6777 -23879.11
7577.9365 -23872.99
7591.5884 -23875.94
7585.995 -23867.139
7589.482 -23849.006
7579.5063 -23825.715
7571.6675 -23818.81
7576.1143 -23831.855
7577.424 -23855.607
7577.6113 -23893.125
7565.4575 -23945.793
7571.765 -23956.492
7579.5933 -23959.602
7584.7896 -23953.076
7590.5376 -23955.09
7594.19 -23933.04
7597.41 -23914.01
7598.1675 -23906.053
7574.7 -23895.807
7571.01 -23888.098
7556.37 -23881.45
7558.6646 -23883.254
7543.002 -23873.74
7537.0312 -23866.277
7532.9326 -23854.918
7532.3076 -23848.822
7525.774 -23836.299
7527.7944 -23837.877
7533.4624 -23850.42
7527.785 -23859.219
7527.3833 -23886.404
7522.4087 -23905.877
7524.659 -23902.623
7520.0264 -23910.855
7515.92 -23919.3
7499.6587 -23908.617
7476.5083 -23897.553
7463.3623 -23892.582
7438.105 -23880.031
7425.695 -23867.863
7427.638 -23865.605
7427.594 -23863.738
7438.966 -23875.77
7449.378 -23892.482
7457.043 -23910.191
7461.096 -23917.357
7460.3403 -23920.463
7460.105 -23920.865
7459.407 -23930.617
7460.103 -23945.562
7470.5522 -23930.572
7500.1436 -23925.754
7519.888 -23916.398
7529.991 -23905.53
7506.8003 -23891.775
7527.3716 -23883.666
7554.696 -23891.666
7562.4155 -23880.453
7562.284 -23866.662
7575.501 -23875.629
7584.716 -23878.295
7586.853 -23871.346
7581.073 -23898.523
7586.1084 -23909.373
7592.682 -23896.824
7593.1553 -23885.406
7581.396 -23898.482
7567.718 -23911.98
7551.7817 -23916.408
7546.768 -23916.271
7578.55 -23899.31
7596.313 -23873.303
7600.2734 -23849.908
7603.3877 -23839.797
7596.146 -23830.48
7588.404 -23831.902
7575.476 -23837.887
7564.2886 -23848.99
