x y
6140.616 -12053.887
6174.1475 -12055.649
6196.711 -12055.582
6135.8384 -12059.214
6120.839 -12062.341
6128.214 -12059.927
6138.0337 -12056.121
6079.2227 -12067.716
6069.1436 -12061.566
6068.172 -12055.863
6101.47 -12054.162
6141.013 -12065.74
6174.0137 -12074.098
6190.5996 -12073.27
6194.9624 -12065.037
6200.2324 -12067.243
6182.8413 -12065.527
6172.5527 -12064.834
6188.6724 -12063.501
6195.12 -12059.96
6210.6777 -12059.435
6200.3813 -12060.314
6191.462 -12060.322
6186.7324 -12063.3
6212.726 -12071.636
6221.874 -12076.797
6231.8486 -12078.354
6244.5767 -12083.293
6249.687 -12087.231
6246.5693 -12091.572
6251.335 -12091.115
6263.1255 -12089.089
6269.2827 -12084.481
6275.897 -12083.188
6278.5684 -12080.707
6261.2 -12082.095
6250.4307 -12079.608
6196.251 -12088.628
6166.2134 -12093.069
6180.694 -12092.766
6198.337 -12097.468
6211.095 -12098.024
6225.779 -12101.475
6234.176 -12095.106
6228.207 -12084.378
6201.1514 -12086.547
6175.273 -12087.728
6144.7656 -12105.001
6123.2563 -12109.625
6089.671 -12108.585
6077.9404 -12106.405
6052.809 -12113.491
6012.4043 -12119.019
6042.5117 -12098.164
6092.1636 -12078.337
6131.315 -12070.425
6164.4717 -12065.952
6179.3667 -12057.849
6175.7666 -12051.277
6179.798 -12050.32
6159.098 -12053.085
6127.449 -12055.332
6129.428 -12055.551
6123.6074 -12055.385
6127.943 -12062.423
6105.5127 -12072.092
6095.96 -12071.134
6078.788 -12087.08
6096.952 -12085.998
6116.1035 -12088.816
6116.319 -12086.584
6108.1606 -12093.966
6140.0693 -12099.582
6157.1924 -12097.904
6178.345 -12095.697
6190.0483 -12089.707
6193.978 -12089.88
6183.8564 -12085.867
6159.271 -12081.395
6126.6187 -12081.528
6073.509 -12080.324
6033.7754 -12083.641
6011.6455 -12093.412
6007.2354 -12095.291
6038.1816 -12088.941
6067.6196 -12083.162
6073.6367 -12082.293
6094.8584 -12084.62
6101.793 -12087.039
6068.0195 -12083.963
6066.881 -12073.406
6093.815 -12065.657
6085.302 -12073.0
6116.185 -12077.561
6157.707 -12076.921
6196.543 -12087.662
6226.32 -12089.95
6245.6714 -12080.742
6246.206 -12072.614
6223.6426 -12071.018
6216.3467 -12070.333
6205.2573 -12075.631
6192.991 -12080.388
6200.997 -12083.188
6202.9624 -12089.306
6182.014 -12097.478
6178.776 -12096.332
6140.4727 -12098.189
6117.902 -12089.1
6126.2734 -12084.123
6091.938 -12082.767
6070.7007 -12080.667
6060.841 -12084.884
6048.761 -12090.129
6025.7007 -12090.305
6029.618 -12081.261
6019.5864 -12077.769
5990.2046 -12076.915
5946.808 -12086.435
5924.237 -12083.763
5906.004 -12083.785
5939.9985 -12083.283
5981.7686 -12080.289
6022.9146 -12078.409
6020.6807 -12080.117
6019.2974 -12076.487
6018.392 -12075.1875
6020.651 -12071.413
6027.5957 -12066.618
6031.5186 -12066.818
6031.8438 -12076.461
6017.3477 -12085.408
6025.434 -12082.894
6017.8623 -12076.937
6041.765 -12068.98
6063.524 -12061.349
6092.9673 -12057.932
6096.793 -12054.874
6086.6416 -12054.21
6109.17 -12048.043
6133.1543 -12044.3545
6159.1587 -12051.148
6172.3003 -12057.621
6189.5547 -12053.624
6205.721 -12056.904
6206.6177 -12058.534
6225.3403 -12059.565
6233.5806 -12057.489
6234.0825 -12057.734
6236.2124 -12055.78
6210.2188 -12053.614
6182.4946 -12052.356
6172.392 -12050.482
6152.1963 -12049.312
6169.2856 -12053.487
6205.6157 -12067.56
6221.124 -12075.008
6233.07 -12080.623
6219.6235 -12079.372
6173.752 -12079.532
6109.033 -12085.0625
6093.336 -12076.209
6096.346 -12073.263
6112.064 -12074.007
6113.366 -12071.763
6117.1177 -12068.759
6136.06 -12069.13
6147.558 -12069.027
6152.5854 -12072.32
6158.869 -12070.4375
6173.0986 -12066.881
6166.2046 -12062.045
6158.58 -12058.924
6181.5283 -12056.785
6172.299 -12054.551
6155.827 -12054.1
6162.946 -12051.932
6187.6123 -12057.757
6184.0044 -12058.138
6159.471 -12066.369
6131.445 -12071.369
6116.393 -12081.091
6115.192 -12079.311
6102.0874 -12077.895
6073.5337 -12077.242
6041.2417 -12081.8545
6011.579 -12092.996
6000.8286 -12093.281
6004.865 -12086.104
5986.8867 -12080.215
6005.47 -12075.42
6038.531 -12083.776
6074.737 -12079.6455
6093.4204 -12071.9795
6103.5967 -12068.016
6100.2188 -12061.952
6118.28 -12059.703
6138.4443 -12057.79
6125.0405 -12058.494
6152.5815 -12069.866
6167.3984 -12086.129
6164.9727 -12094.019
6150.1416 -12110.097
6130.0034 -12127.204
6105.758 -12141.138
6119.365 -12146.626
6123.938 -12134.131
6128.7847 -12121.197
6159.779 -12107.857
6166.47 -12087.727
6151.4097 -12070.389
6140.6294 -12056.2705
6119.726 -12051.792
6100.262 -12052.517
6132.3687 -12049.179
6166.3853 -12046.762
6205.4355 -12067.066
6221.3794 -12075.26
6233.9326 -12089.002
6242.9893 -12094.922
6252.6914 -12104.084
6243.071 -12099.838
6231.999 -12094.902
6214.9478 -12094.4
6199.0093 -12098.096
6184.539 -12100.17
6129.078 -12111.013
6129.8535 -12100.012
6122.102 -12090.965
6144.2812 -12076.113
6179.36 -12076.552
6193.4097 -12074.991
6198.781 -12071.934
6192.3022 -12067.373
6186.2217 -12061.332
6172.8525 -12061.242
6177.789 -12058.912
6168.242 -12056.333
6162.484 -12056.071
6158.415 -12062.786
6159.7983 -12059.362
6167.3677 -12060.249
6170.3584 -12057.245
6158.0176 -12052.11
6136.447 -12052.52
6158.0312 -12049.603
6177.714 -12045.937
6192.106 -12043.009
6206.963 -12048.8545
6224.9165 -12059.859
6223.821 -12057.531
6224.942 -12063.045
6217.627 -12067.278
6210.014 -12069.367
6216.101 -12072.242
6217.836 -12077.367
6217.8164 -12088.471
6226.122 -12086.615
6216.0576 -12084.988
6194.257 -12087.896
6169.2974 -12083.827
