x y
9500.71 -26997.459
9499.368 -27002.848
9500.69 -27002.09
9482.352 -27026.334
9496.765 -27019.01
9498.662 -27008.818
9503.24 -26998.055
9511.7705 -26988.71
9516.643 -26986.797
9517.279 -26981.14
9510.988 -26983.875
9526.696 -26993.158
9543.699 -27013.795
9538.751 -27025.623
9536.601 -27045.504
9528.664 -27070.287
9534.888 -27062.545
9544.341 -27054.676
9542.86 -27041.11
9542.296 -27033.488
9538.985 -27038.52
9542.876 -27038.191
9544.627 -27032.227
9535.561 -27027.857
9521.1045 -27016.912
9529.107 -27002.21
9524.951 -26992.209
9524.744 -26994.773
9517.288 -26988.75
9511.996 -26990.225
9527.228 -26994.701
9542.219 -27007.38
9531.709 -27024.055
9528.362 -27044.744
9524.718 -27052.395
9513.363 -27031.375
9485.898 -27030.02
9430.861 -27052.89
9392.536 -27072.807
9373.93 -27073.238
9363.333 -27069.82
9364.541 -27069.238
9384.118 -27059.67
9382.467 -27051.697
9392.848 -27049.838
9406.342 -27051.004
9409.292 -27052.172
9400.645 -27074.2
9399.933 -27092.875
9386.565 -27120.285
9393.604 -27114.678
9411.975 -27099.162
9415.846 -27086.25
9426.194 -27063.695
9434.489 -27048.396
9415.211 -27050.926
9395.788 -27058.266
9403.155 -27049.06
9413.768 -27044.85
9423.864 -27041.625
9437.183 -27027.629
9442.407 -27020.686
9448.339 -27017.787
9465.978 -27018.688
9478.109 -27022.264
9488.322 -27018.414
9493.403 -27004.986
9485.489 -26999.105
9492.384 -26988.068
9478.204 -26986.338
9463.177 -26998.824
9441.076 -27028.734
9404.033 -27060.59
9385.936 -27075.71
9389.202 -27088.553
9392.163 -27093.223
9406.014 -27096.262
9410.423 -27090.352
9408.253 -27082.732
9404.093 -27071.871
9396.054 -27072.754
9411.487 -27075.123
9431.417 -27074.672
9467.812 -27093.69
9478.337 -27077.129
9480.24 -27059.158
9481.463 -27044.264
9496.733 -27036.627
9506.068 -27020.564
9512.17 -27005.75
9517.92 -26995.78
9524.476 -26989.701
9515.943 -26983.51
9490.382 -26992.557
9504.333 -26995.398
9510.39 -26992.455
9515.651 -26993.691
9501.383 -26980.955
9511.166 -26980.584
9516.337 -26975.652
9525.694 -26969.99
9517.536 -26975.393
9517.15 -26977.955
9512.105 -26990.379
9509.571 -27010.174
9514.811 -27012.828
9495.752 -27035.238
9463.234 -27059.26
9443.363 -27060.39
9464.696 -27044.531
9478.061 -27044.475
9485.8125 -27036.846
9498.19 -27027.357
9480.761 -27054.309
9477.532 -27068.188
9463.021 -27074.52
9463.083 -27069.264
9462.479 -27060.936
9479.839 -27043.645
9491.207 -27029.082
9495.852 -27020.674
9507.556 -27009.254
9513.374 -26997.648
9528.978 -26989.033
9531.926 -26978.23
9525.371 -26983.35
9535.1 -26995.959
9537.675 -27011.902
9535.52 -27021.902
9523.468 -27025.31
9521.293 -27011.629
9524.866 -26995.037
9535.654 -26980.924
9532.394 -26968.264
9532.451 -26967.037
9525.281 -26965.176
9508.874 -26963.145
9470.357 -26986.602
9438.511 -27001.521
9419.836 -27028.617
9406.718 -27051.373
9412.492 -27068.0
9410.117 -27073.455
9425.52 -27077.773
9445.0625 -27068.238
9443.812 -27064.496
9442.828 -27069.398
9416.481 -27070.361
9387.053 -27094.402
9391.934 -27097.385
9399.092 -27090.059
9419.3545 -27081.836
9430.353 -27073.758
9451.421 -27061.7
9464.72 -27049.605
9461.739 -27032.879
9460.211 -27023.8
9461.144 -27011.824
9452.2705 -27002.848
9444.495 -27023.479
9450.956 -27029.84
9451.54 -27041.068
9445.37 -27041.062
9464.841 -27042.486
9487.147 -27054.836
9500.68 -27066.912
9518.49 -27069.072
9519.907 -27058.129
9504.738 -27057.355
9498.784 -27062.75
9479.813 -27082.096
9459.577 -27095.354
9466.626 -27071.09
9484.721 -27043.717
9496.853 -27023.53
9507.285 -27015.7
9500.675 -26995.262
9464.117 -27005.621
9436.199 -27005.479
9402.54 -27018.883
9410.533 -27026.43
9427.47 -27024.805
9431.726 -27035.248
9421.082 -27045.447
9421.561 -27040.658
9424.358 -27040.734
9405.408 -27044.506
9409.356 -27041.984
9427.264 -27047.111
9448.8 -27048.857
9453.394 -27037.766
9459.503 -27031.785
9468.418 -27021.758
9461.758 -27021.07
9455.532 -27021.092
9448.57 -27019.83
9458.3 -27024.262
9463.742 -27033.445
9464.289 -27030.701
9462.494 -27032.91
9464.621 -27025.477
9475.111 -27009.795
9464.656 -26997.443
9474.297 -26986.518
9471.216 -26990.74
