x y
4173.47 -18691.34
4158.9785 -18695.797
4159.3374 -18697.568
4137.927 -18700.15
4142.12 -18702.844
4163.314 -18701.158
4174.3813 -18698.436
4175.622 -18695.229
4176.426 -18691.799
4183.523 -18690.408
4163.673 -18690.27
4183.7485 -18686.42
4219.6143 -18686.658
4238.4453 -18687.9
4238.1685 -18691.047
4221.389 -18693.51
4250.751 -18693.885
4268.478 -18693.3
4267.4067 -18691.139
4290.182 -18687.146
4290.2466 -18685.47
4260.3857 -18685.816
4233.482 -18692.633
4228.3105 -18696.018
4254.1973 -18695.168
4273.7974 -18692.27
4262.444 -18689.33
4245.4263 -18686.271
4279.456 -18687.672
4320.403 -18688.52
4344.347 -18686.719
4371.421 -18686.281
4398.0615 -18686.584
4415.3027 -18689.27
4423.397 -18694.979
4424.418 -18691.031
4431.724 -18687.174
4433.412 -18683.246
4444.8706 -18682.014
4448.0527 -18681.0
4461.8584 -18683.0
4454.268 -18683.916
4425.4487 -18687.293
4399.0938 -18687.033
4319.5103 -18692.223
4292.387 -18697.238
4320.4736 -18690.596
4327.094 -18689.049
4308.859 -18688.684
4308.825 -18688.604
4328.7227 -18688.105
4328.096 -18687.479
4310.188 -18683.037
4269.4507 -18681.277
4261.4214 -18678.453
4258.4937 -18677.48
4280.3325 -18676.43
4267.4136 -18677.229
4272.1465 -18676.453
4284.32 -18676.498
4293.7827 -18685.484
4339.4824 -18694.05
4364.212 -18699.064
4384.2725 -18704.45
4390.864 -18706.408
4399.7925 -18700.977
4408.265 -18696.975
4420.698 -18693.363
4422.9277 -18691.316
4405.2583 -18692.594
4394.447 -18690.014
4373.9644 -18692.688
4394.751 -18706.5
4403.756 -18707.713
4388.4346 -18706.646
4376.6133 -18704.795
4369.968 -18701.375
4359.491 -18693.332
4350.22 -18688.879
4350.9966 -18684.262
4349.567 -18677.834
4356.986 -18675.977
4348.7188 -18671.814
4357.079 -18664.553
4348.865 -18665.26
4339.155 -18663.744
4364.8193 -18663.404
4381.808 -18666.92
4386.616 -18665.574
4385.746 -18664.768
4367.16 -18664.707
