x y
5829.55 -21648.574
5820.956 -21648.926
5809.1973 -21649.926
5817.992 -21648.723
5820.4023 -21646.955
5812.553 -21648.273
5797.6396 -21652.969
5791.7363 -21659.564
5781.487 -21663.752
5763.0376 -21667.977
5747.4536 -21665.785
5727.841 -21666.545
5740.7817 -21665.729
5745.725 -21664.488
5758.7744 -21660.674
5772.645 -21659.05
5779.179 -21656.42
5792.3057 -21656.553
5803.291 -21653.633
5795.0386 -21652.383
5794.998 -21651.4
5791.4004 -21648.314
5765.671 -21648.438
5746.105 -21647.535
5719.5693 -21651.43
5724.024 -21650.713
5735.0547 -21651.484
5765.6987 -21653.848
5790.922 -21660.732
5819.3784 -21668.096
5820.804 -21670.326
5820.3584 -21667.045
5818.0396 -21665.277
5814.9756 -21662.074
5788.033 -21666.74
5789.8364 -21670.951
5808.1465 -21672.861
5820.333 -21672.861
5816.6826 -21665.082
5813.0728 -21660.924
5792.006 -21663.193
5768.567 -21663.959
5734.592 -21664.252
5715.0645 -21662.78
5734.045 -21661.328
5743.949 -21662.436
5741.4077 -21665.28
5738.749 -21668.13
5749.7446 -21664.63
5762.3096 -21662.889
5778.5547 -21659.467
5766.4644 -21656.867
5777.7334 -21655.594
5781.8486 -21656.352
5787.489 -21658.951
5794.646 -21658.834
5774.9106 -21660.91
5779.1416 -21661.617
5766.8657 -21665.904
5753.819 -21671.295
5743.404 -21671.217
5758.404 -21673.146
5776.5176 -21675.686
5768.135 -21671.25
5779.036 -21667.498
5783.7153 -21662.379
5780.254 -21658.627
5746.122 -21666.625
5755.959 -21667.266
5766.817 -21665.736
5766.927 -21668.555
5761.6304 -21666.555
5766.651 -21657.752
5783.2896 -21657.785
5783.935 -21658.379
5792.502 -21656.553
5790.7856 -21653.799
5809.364 -21655.656
5815.3726 -21654.605
5807.43 -21653.389
5804.901 -21654.785
5810.11 -21658.1
5820.129 -21660.762
5822.4336 -21659.223
5816.5176 -21659.457
5823.643 -21657.668
5834.4023 -21654.06
5840.931 -21649.58
5844.614 -21648.852
5845.773 -21650.004
5841.7407 -21648.168
5856.708 -21646.922
5852.23 -21646.293
5820.4937 -21647.836
5779.227 -21653.129
5749.9995 -21657.213
5723.1167 -21658.256
5743.6484 -21654.094
5757.679 -21654.65
5760.737 -21658.613
5774.449 -21657.64
5779.885 -21653.625
5789.1924 -21652.98
5778.4243 -21650.389
5784.5996 -21647.38
5790.985 -21646.592
5772.73 -21651.725
5757.6465 -21652.455
5750.7866 -21652.271
5768.666 -21652.05
5781.7197 -21650.797
5796.268 -21649.54
5810.3657 -21647.957
5825.9956 -21646.76
5842.9062 -21645.883
5853.6675 -21645.795
5855.665 -21646.383
5856.961 -21646.207
5847.92 -21647.4
5828.2646 -21650.4
5801.2876 -21652.799
5787.984 -21653.893
5777.531 -21658.21
5762.9087 -21657.322
5754.7856 -21656.936
5765.7886 -21659.264
5777.9033 -21660.055
5792.4736 -21660.623
5788.8936 -21658.344
5779.6187 -21656.158
5774.49 -21656.512
5758.8447 -21658.242
5755.91 -21658.832
5757.8745 -21659.154
5777.4307 -21658.963
5791.086 -21660.357
5802.0723 -21659.57
5806.2603 -21658.658
5819.661 -21656.684
5833.4272 -21654.719
5816.367 -21655.021
5809.2617 -21651.33
5802.85 -21649.318
5810.349 -21645.877
5829.535 -21647.877
5846.1562 -21648.904
5852.107 -21647.875
5857.898 -21654.3
5858.3315 -21656.066
5847.4844 -21655.895
5838.725 -21655.07
5822.628 -21655.906
5819.046 -21657.91
5830.1523 -21665.582
5825.0723 -21670.236
5818.0376 -21673.186
5808.037 -21670.834
5804.8955 -21672.814
5780.902 -21669.672
5763.3228 -21667.68
5761.294 -21667.469
5742.2446 -21669.041
5743.334 -21671.62
5731.5396 -21674.479
5742.777 -21678.186
5731.4634 -21680.695
