x y
8118.1904 -23436.936
8118.194 -23468.385
8098.733 -23513.945
8093.8857 -23551.986
8093.883 -23593.9
8102.673 -23636.195
8113.008 -23685.385
8121.368 -23732.094
8129.705 -23775.582
8141.236 -23811.799
8159.248 -23828.473
8167.468 -23854.973
8163.143 -23878.145
8164.3486 -23899.38
8168.6377 -23922.766
8174.698 -23942.441
8178.2827 -23971.803
8171.917 -23999.395
8170.383 -24023.62
8172.616 -24041.307
8172.8174 -24060.695
8174.854 -24072.145
8174.5957 -24076.354
8178.1836 -24080.188
8182.8726 -24080.668
8182.8564 -24099.023
8198.393 -24112.613
8213.993 -24121.066
8224.237 -24122.852
8222.53 -24104.564
8218.2 -24087.088
8206.641 -24075.95
8205.431 -24071.242
8201.585 -24057.877
8203.033 -24055.264
8203.645 -24074.166
8190.4595 -24080.154
8192.557 -24073.762
8202.932 -24080.455
8210.741 -24086.01
8217.424 -24089.645
8220.365 -24088.682
8217.961 -24079.893
8220.952 -24083.021
8221.207 -24098.123
8223.345 -24108.492
8230.825 -24108.975
8237.772 -24114.941
8241.093 -24113.232
8247.294 -24108.572
8242.91 -24092.428
8232.53 -24080.61
8226.48 -24072.154
8222.936 -24059.066
8226.274 -24065.57
8231.616 -24083.14
8236.696 -24106.52
8225.859 -24111.746
8223.979 -24104.117
8219.63 -24087.879
8221.477 -24081.441
8221.819 -24078.746
8212.556 -24070.73
8215.462 -24074.807
8217.152 -24081.506
8222.271 -24092.041
8232.107 -24099.473
8236.518 -24101.834
8239.784 -24095.182
8235.849 -24083.904
8222.82 -24071.445
8222.774 -24062.922
8225.545 -24068.27
8227.016 -24081.621
8221.122 -24066.285
8211.743 -24075.775
8207.462 -24077.68
8186.894 -24088.77
8171.3525 -24100.078
8162.326 -24107.658
8166.309 -24102.791
8173.3145 -24094.777
8176.413 -24088.26
8184.316 -24084.693
8198.834 -24091.31
8207.11 -24092.02
8204.5205 -24103.45
8215.711 -24103.15
8217.25 -24092.803
8224.741 -24095.098
8230.214 -24109.479
8233.723 -24113.973
8239.742 -24103.928
8249.792 -24104.943
8261.147 -24104.102
8268.559 -24112.795
8268.451 -24110.89
8260.765 -24114.69
8258.703 -24104.238
8245.904 -24087.535
8240.039 -24074.828
8236.59 -24065.322
8240.901 -24052.244
8244.364 -24050.28
8244.68 -24056.734
8245.678 -24060.766
8246.367 -24064.21
8250.402 -24085.305
8248.428 -24082.992
8246.736 -24089.166
8239.104 -24111.672
8225.266 -24132.836
8218.92 -24146.186
8220.332 -24133.588
8229.701 -24131.77
8233.218 -24123.898
8238.703 -24124.592
8242.842 -24123.154
8231.487 -24116.918
8213.3 -24124.553
8203.345 -24117.283
8197.462 -24107.453
8195.631 -24090.225
8198.6875 -24082.389
