x y
9482.132 -24660.615
9486.226 -24654.803
9489.302 -24653.812
9492.594 -24655.74
9498.081 -24665.236
9500.456 -24661.672
9495.332 -24654.766
9485.862 -24648.982
9478.721 -24655.523
9470.017 -24664.027
9468.3955 -24674.21
9456.584 -24701.584
9446.818 -24713.621
9445.687 -24721.121
9441.409 -24708.756
9446.719 -24708.047
9451.365 -24719.488
9459.991 -24712.305
9457.625 -24713.371
9448.04 -24714.326
9444.455 -24720.19
9441.641 -24723.482
9450.652 -24708.076
9457.334 -24695.02
9465.211 -24681.922
9468.478 -24668.771
9469.659 -24664.084
9471.378 -24654.617
9474.796 -24647.871
9473.806 -24654.043
9472.668 -24655.723
9471.124 -24664.156
9474.505 -24654.166
9473.168 -24664.291
9468.38 -24685.982
9465.116 -24690.334
9466.653 -24685.365
9472.05 -24670.342
9479.31 -24666.232
9490.382 -24682.322
9492.161 -24680.043
9488.504 -24676.082
9478.679 -24684.62
9469.719 -24700.41
9463.739 -24716.545
9471.758 -24727.824
9479.174 -24736.646
9480.779 -24733.324
9482.519 -24734.65
9487.287 -24718.117
9479.856 -24699.719
9475.993 -24689.35
9476.216 -24687.488
9476.826 -24678.693
9481.096 -24674.078
9474.827 -24688.957
9471.394 -24696.135
9470.741 -24693.953
9480.311 -24685.674
9493.384 -24699.57
9496.742 -24687.52
9495.05 -24668.191
9489.454 -24663.52
9486.536 -24659.59
9482.992 -24664.008
9478.171 -24683.047
9481.84 -24697.877
9492.185 -24725.895
9491.934 -24734.219
9485.851 -24747.494
9492.026 -24736.455
9495.041 -24723.379
9489.976 -24713.764
9492.0205 -24705.09
9489.5205 -24721.043
9485.073 -24728.598
9473.658 -24767.875
9475.1455 -24748.287
9479.152 -24721.371
9478.865 -24708.875
9471.018 -24699.74
9461.843 -24696.113
9460.459 -24689.736
9468.838 -24685.38
9463.524 -24722.463
9470.187 -24730.47
9471.411 -24713.275
9478.688 -24719.74
9480.399 -24716.91
9478.094 -24717.967
9469.129 -24723.87
9460.667 -24730.951
9462.875 -24737.686
9467.388 -24745.527
9475.924 -24746.945
9488.472 -24767.643
9484.727 -24781.709
9477.635 -24787.596
9478.668 -24795.385
9478.107 -24778.615
9478.138 -24764.793
9481.382 -24752.107
9483.847 -24744.143
9492.595 -24743.674
9487.929 -24731.95
9484.148 -24719.717
9480.933 -24692.443
9487.597 -24677.062
9489.209 -24650.213
9495.151 -24649.871
9495.092 -24640.658
9494.792 -24636.307
9504.022 -24642.258
9509.648 -24656.49
9509.649 -24668.26
9508.8125 -24677.424
9504.142 -24688.723
9499.046 -24698.467
9496.483 -24719.695
9493.988 -24731.58
9496.253 -24721.17
9496.301 -24717.385
9492.798 -24711.387
9484.906 -24722.896
9486.605 -24713.041
9483.41 -24699.941
9472.758 -24700.723
9478.925 -24680.174
9480.392 -24693.123
9487.079 -24709.521
9489.586 -24698.035
9492.386 -24689.729
9493.778 -24676.354
9489.38 -24672.26
9489.82 -24657.28
9488.724 -24657.688
9483.035 -24645.562
9481.496 -24639.504
9466.531 -24675.004
9462.592 -24685.656
9468.4 -24669.04
9459.642 -24669.627
9451.769 -24667.176
9445.114 -24673.916
9442.739 -24678.922
9445.189 -24678.2
9457.195 -24681.188
