x y
4972.5986 -12685.031
4972.1733 -12689.5
4975.6636 -12693.47
4988.1016 -12686.395
5016.2324 -12685.199
5039.2563 -12681.921
5041.3286 -12678.043
5030.7524 -12676.5205
5017.1895 -12671.476
5004.6816 -12668.989
5016.8555 -12662.621
5018.897 -12655.5625
5019.7314 -12652.378
5024.8887 -12647.097
5010.8257 -12643.391
4970.4956 -12641.115
4983.369 -12641.238
4974.8623 -12642.788
4949.8813 -12637.041
4934.859 -12636.319
4920.2324 -12637.138
4939.416 -12633.989
4950.4473 -12635.349
4940.1416 -12635.43
4959.017 -12641.854
4966.911 -12660.529
4986.2173 -12669.226
5004.962 -12664.149
5015.6753 -12658.501
4991.9053 -12645.928
4963.2817 -12644.903
4948.0767 -12650.427
4907.3706 -12659.476
4897.759 -12654.841
4927.8354 -12654.05
4893.7915 -12661.474
4887.6274 -12663.223
4928.4097 -12659.747
4952.421 -12654.219
4954.3584 -12648.863
4927.569 -12644.48
4909.5576 -12642.406
4930.3364 -12636.813
4969.095 -12636.802
4942.8184 -12632.614
4953.2188 -12632.541
4982.239 -12634.881
5013.43 -12645.801
5036.299 -12654.156
5040.822 -12656.003
5031.5713 -12655.823
5008.315 -12652.509
4950.9155 -12655.385
4945.561 -12657.219
4956.364 -12663.006
4979.242 -12661.405
4964.702 -12657.99
4962.5283 -12656.025
4917.2803 -12651.832
4885.787 -12653.574
4844.3833 -12657.011
4806.4873 -12657.027
4798.5005 -12652.906
4801.305 -12650.465
4800.0767 -12650.812
4844.6426 -12664.498
4897.172 -12668.878
4922.039 -12660.299
4953.731 -12661.158
4959.132 -12655.334
4945.419 -12646.03
4964.5557 -12643.103
4972.526 -12638.636
4988.0483 -12638.563
5004.634 -12650.224
5000.9126 -12665.789
4995.2764 -12661.028
4984.177 -12657.773
5000.9473 -12651.148
5021.8164 -12651.7
5021.486 -12646.983
5029.092 -12646.585
5001.1714 -12642.705
4970.557 -12643.241
4966.1816 -12645.461
4979.5234 -12655.297
4998.3975 -12663.717
5005.6772 -12661.478
4991.728 -12657.344
4983.604 -12654.279
4978.8916 -12659.894
5004.3135 -12664.285
5008.682 -12658.765
5012.968 -12653.593
4981.3813 -12651.147
4974.743 -12646.584
4979.8633 -12650.353
4977.278 -12649.018
4993.8496 -12672.061
5005.9243 -12694.19
4996.559 -12698.164
4994.8687 -12701.042
4980.9956 -12693.873
4985.513 -12683.552
4994.8145 -12675.425
4982.0103 -12666.128
4983.82 -12660.025
4974.415 -12653.2295
4944.0454 -12642.416
4893.9385 -12640.273
4912.882 -12631.27
4924.9453 -12632.295
4927.379 -12626.8955
4889.6875 -12627.123
4874.6387 -12622.521
4880.207 -12612.7
4888.1055 -12607.27
4909.908 -12618.267
4931.762 -12619.195
4922.87 -12633.966
4939.658 -12629.756
4947.861 -12625.745
4955.0596 -12622.698
4972.727 -12614.677
4983.2554 -12611.596
4962.9985 -12618.815
4968.1167 -12621.484
4962.102 -12619.954
4956.357 -12620.728
4963.157 -12630.473
4974.9795 -12631.499
4980.0537 -12629.177
4968.9194 -12628.885
4978.5845 -12627.391
4959.285 -12630.615
4936.3228 -12627.408
4871.9043 -12631.008
4842.861 -12628.804
4836.428 -12625.327
4824.8896 -12644.059
4864.2324 -12660.415
4870.7734 -12653.589
4865.5874 -12648.092
4887.129 -12639.4
4896.64 -12632.405
4919.8013 -12628.813
4951.6343 -12626.532
4968.5615 -12625.486
4984.6353 -12625.634
4959.116 -12627.291
4935.2437 -12634.1455
4930.8354 -12638.716
4959.4185 -12643.178
4971.7026 -12644.772
4946.567 -12641.676
4909.054 -12636.718
4896.3003 -12637.955
4865.1914 -12634.377
4869.7446 -12636.915
4864.3833 -12641.989
4863.269 -12645.654
4867.434 -12655.551
4871.52 -12660.924
4885.161 -12675.776
4906.791 -12675.316
4876.4297 -12678.981
4911.6895 -12681.106
4924.2334 -12676.63
4926.852 -12669.669
4930.2925 -12668.499
4940.9326 -12659.502
4935.3105 -12655.663
4898.1904 -12650.232
4834.513 -12651.945
4788.3843 -12647.834
4780.7266 -12641.699
4801.0854 -12646.216
4836.3267 -12654.848
4868.71 -12664.537
4884.9175 -12667.602
4874.5044 -12672.487
4892.213 -12665.1045
4895.9604 -12660.91
4912.8184 -12652.847
4907.375 -12645.349
4929.349 -12643.194
4921.048 -12642.731
4922.051 -12638.624
4926.6445 -12640.747
4956.7363 -12644.579
4986.2715 -12643.869
4999.0244 -12645.394
5009.539 -12639.13
5030.0303 -12641.202
5041.024 -12636.839
5021.5186 -12630.328
4998.516 -12625.35
4964.1704 -12629.904
4953.559 -12637.479
4961.1636 -12658.328
4945.6714 -12657.427
4935.8193 -12651.027
4918.28 -12643.853
4921.4653 -12644.972
4929.3804 -12650.692
4934.2817 -12655.162
4920.6143 -12654.371
4935.478 -12664.632
4946.744 -12671.986
4928.3564 -12680.074
4896.656 -12687.704
4878.3354 -12692.273
4881.862 -12701.38
4913.4585 -12693.735
4927.396 -12682.701
4894.885 -12677.035
4899.143 -12667.512
4914.788 -12659.597
4910.6597 -12650.028
4916.201 -12644.674
4942.099 -12644.616
4971.0664 -12646.793
4977.188 -12654.148
4990.583 -12660.187
4998.055 -12657.827
4991.92 -12652.7705
4954.066 -12647.302
4931.884 -12652.666
4937.236 -12658.2705
4954.3965 -12660.253
4984.581 -12658.609
5004.4507 -12658.085
5011.4688 -12657.84
5010.2563 -12656.755
5028.059 -12659.085
5030.8755 -12659.044
5017.0664 -12659.459
4997.27 -12658.115
5013.655 -12656.159
4984.224 -12659.306
4948.346 -12666.775
4958.231 -12675.477
4960.9697 -12680.942
4967.0386 -12669.659
4925.6685 -12661.605
4942.773 -12656.996
4894.162 -12648.525
4890.503 -12644.675
4889.4336 -12650.073
4888.1772 -12661.063
4904.992 -12670.427
4934.941 -12678.228
4954.6123 -12679.229
4976.526 -12672.831
4994.175 -12669.078
4992.843 -12660.729
5012.0654 -12663.854
5028.683 -12663.105
5021.6934 -12658.183
5020.1035 -12651.734
5028.5815 -12655.452
5032.1675 -12658.919
5016.2764 -12653.36
5005.4463 -12651.021
4999.6553 -12653.491
4994.9287 -12652.277
4999.7954 -12653.706
5005.8203 -12654.739
5039.933 -12667.132
5040.0986 -12673.194
5035.713 -12670.159
5032.4463 -12669.682
5017.3696 -12671.153
5013.319 -12669.34
5005.536 -12665.427
5010.0356 -12653.705
5014.571 -12644.973
5013.5645 -12638.509
5023.067 -12634.946
5036.4526 -12643.73
5017.6924 -12639.631
5000.2583 -12638.483
4984.8794 -12638.137
4981.1367 -12644.369
4989.6826 -12648.461
4990.465 -12643.501
5002.0044 -12645.874
5005.0166 -12652.324
5025.8257 -12665.291
5016.8423 -12668.355
5008.2793 -12677.882
5015.5454 -12687.203
5037.503 -12710.738
5054.405 -12727.852
5040.4375 -12729.163
5052.934 -12731.677
5055.9126 -12721.527
5035.587 -12706.272
5025.307 -12696.062
5012.373 -12690.073
5007.2666 -12685.733
