x y
8238.964 -21702.305
8259.933 -21703.705
8282.922 -21693.303
8302.515 -21684.027
8334.396 -21680.88
8366.566 -21692.344
8376.17 -21683.816
8370.36 -21681.701
8360.478 -21673.93
8365.682 -21670.508
8368.251 -21658.527
8357.749 -21653.54
8340.796 -21651.516
8331.0205 -21652.771
8329.781 -21644.71
8355.009 -21644.037
8365.737 -21654.44
8390.292 -21662.83
8410.316 -21669.43
8395.822 -21659.469
8401.611 -21658.406
8409.641 -21663.002
8413.207 -21659.441
8344.078 -21666.133
8307.033 -21661.768
8273.874 -21675.371
8251.132 -21676.047
8233.667 -21696.943
8233.827 -21703.076
8235.995 -21709.0
8245.099 -21708.822
8250.279 -21711.812
8231.523 -21725.992
8230.663 -21736.068
8281.592 -21754.887
8309.076 -21754.13
8326.487 -21748.605
8323.567 -21743.22
8310.314 -21738.379
8317.449 -21739.678
8318.078 -21740.123
8337.352 -21730.5
8338.3545 -21719.389
8345.548 -21712.332
8380.098 -21707.264
8359.745 -21696.31
8338.22 -21700.53
8313.59 -21690.422
8291.47 -21679.535
8297.955 -21672.318
8302.096 -21669.104
8321.255 -21665.195
8313.317 -21668.162
8313.1 -21658.693
8303.957 -21652.088
8319.542 -21644.322
8338.217 -21645.203
8316.766 -21650.049
8307.993 -21648.518
8323.285 -21648.18
8343.487 -21647.74
8359.809 -21641.223
8354.743 -21643.217
8369.303 -21639.97
8384.917 -21636.555
8395.03 -21634.662
8387.385 -21637.816
8382.267 -21640.795
8374.473 -21643.533
8381.799 -21652.684
8400.641 -21654.922
8385.179 -21649.139
8368.4375 -21649.773
8357.635 -21659.621
8346.9375 -21663.531
8317.106 -21672.613
8309.598 -21693.086
8286.145 -21724.402
8272.521 -21744.947
8287.355 -21733.402
8290.379 -21710.123
8286.064 -21696.93
8277.253 -21679.945
8249.175 -21687.406
8243.655 -21688.055
8264.896 -21675.37
8278.549 -21667.994
8312.882 -21678.23
8340.1455 -21675.232
8354.538 -21662.543
8363.793 -21652.627
8379.752 -21641.074
8374.8955 -21633.572
8366.809 -21634.855
8343.669 -21643.137
8338.836 -21658.28
8340.892 -21670.764
8348.641 -21670.883
8348.467 -21671.348
8336.505 -21671.027
8355.726 -21664.908
8367.85 -21664.78
8359.775 -21672.66
8353.03 -21669.963
8365.722 -21671.184
8363.188 -21664.705
8363.356 -21653.893
8366.504 -21643.664
8355.0 -21638.55
8328.443 -21640.951
8319.8545 -21668.2
8334.572 -21658.697
8327.548 -21662.691
8328.953 -21668.697
8310.304 -21691.62
8301.387 -21695.2
8308.644 -21683.557
8305.102 -21675.525
8279.286 -21672.955
8268.087 -21673.613
8273.074 -21668.117
8256.112 -21669.979
8266.869 -21664.586
8262.094 -21664.746
8281.003 -21663.2
8286.415 -21662.775
8315.591 -21671.906
8340.194 -21684.016
8347.663 -21680.068
8332.792 -21676.68
8315.795 -21677.73
8307.042 -21676.865
8320.039 -21673.482
8342.388 -21664.197
8348.758 -21653.186
8349.785 -21648.418
8376.421 -21646.959
8380.773 -21648.12
8376.929 -21646.695
8334.802 -21653.111
8328.833 -21644.893
8318.131 -21655.074
8316.367 -21655.426
8322.437 -21650.242
8351.293 -21649.748
8368.443 -21657.521
8384.7 -21665.488
8382.45 -21663.836
8396.838 -21667.932
8398.554 -21685.668
8390.742 -21687.377
8383.7 -21686.621
8369.924 -21686.926
8357.976 -21686.205
8377.024 -21681.248
8401.259 -21685.906
8403.294 -21691.59
8396.515 -21681.51
8399.043 -21677.566
8412.537 -21666.246
8417.937 -21659.3
8438.63 -21655.309
8454.441 -21648.396
8444.522 -21657.146
8414.642 -21656.256
8388.041 -21659.096
8374.294 -21659.188
8355.627 -21647.922
8328.529 -21656.184
8347.411 -21647.734
8360.115 -21643.451
8366.53 -21645.283
8374.239 -21638.697
8388.293 -21639.357
8406.726 -21647.344
8411.786 -21651.87
8397.34 -21659.258
8388.364 -21675.328
8383.534 -21674.453
8372.323 -21669.826
8337.511 -21667.72
8309.761 -21663.656
8277.776 -21667.555
8265.503 -21672.844
8260.952 -21675.719
8272.796 -21673.94
8289.889 -21671.13
8305.153 -21668.865
8316.586 -21683.133
8320.372 -21684.574
8335.287 -21679.475
8337.462 -21674.164
8359.189 -21674.096
8372.25 -21667.91
8396.34 -21674.334
8414.776 -21672.35
8417.145 -21670.543
8407.99 -21677.0
8397.182 -21696.754
8391.016 -21709.486
8382.815 -21719.559
