x y
691.8502 -23887.783
654.21204 -23879.188
643.6747 -23882.818
640.56464 -23895.266
619.94775 -23908.107
621.9264 -23930.502
633.22797 -23941.15
646.3086 -23943.912
666.0348 -23945.082
677.7962 -23939.8
689.86774 -23936.258
717.0988 -23943.738
747.58093 -23947.389
753.6648 -23934.895
743.4827 -23931.262
724.4362 -23940.004
670.6635 -23942.074
660.1918 -23939.799
648.01117 -23922.2
662.86957 -23914.3
672.4449 -23905.646
675.3421 -23902.875
685.54 -23897.41
687.05255 -23893.115
701.83026 -23902.787
707.4511 -23906.996
707.7896 -23911.455
700.5533 -23912.705
710.8987 -23923.164
680.2475 -23912.297
642.05914 -23902.98
630.5093 -23908.92
618.79956 -23919.215
613.3934 -23927.586
615.76556 -23924.639
621.7509 -23929.348
619.79877 -23941.688
578.1358 -23952.941
601.44366 -23946.768
594.88806 -23933.049
516.46747 -23925.477
489.1682 -23917.096
469.8743 -23914.21
462.615 -23914.611
489.44797 -23915.293
486.96198 -23930.928
467.1294 -23925.732
439.23315 -23921.672
417.14844 -23914.418
452.9591 -23907.865
493.06085 -23903.088
533.04626 -23897.41
556.3167 -23895.297
571.15906 -23904.434
563.6867 -23908.334
535.96893 -23897.918
525.42114 -23885.914
523.2789 -23876.129
533.7746 -23873.031
567.93665 -23873.32
595.0928 -23869.35
624.91455 -23885.67
631.91974 -23891.9
613.8268 -23892.15
575.17865 -23884.975
555.5718 -23876.889
577.99756 -23866.943
580.37787 -23855.592
596.8263 -23844.707
590.0052 -23840.254
605.35785 -23841.03
588.123 -23845.885
553.90027 -23844.166
545.2136 -23839.77
500.15378 -23863.775
480.52945 -23875.922
477.55096 -23875.445
431.19693 -23895.713
404.662 -23895.31
386.19687 -23897.127
350.26688 -23906.4
335.1287 -23908.822
337.72995 -23917.893
335.6907 -23926.412
375.59998 -23915.35
399.18027 -23910.543
414.92215 -23897.928
432.52045 -23890.928
475.02005 -23883.64
509.10825 -23877.807
531.14923 -23865.998
500.47427 -23863.088
472.35147 -23859.479
463.0636 -23860.564
444.183 -23883.748
493.5298 -23900.465
550.50146 -23932.61
620.5126 -23937.918
651.1756 -23920.6
696.9221 -23910.62
713.34534 -23906.047
735.8142 -23899.916
743.274 -23890.078
763.27 -23884.535
784.0143 -23873.21
809.6891 -23886.74
832.0472 -23882.994
850.0361 -23872.535
872.57446 -23863.602
884.24585 -23858.096
858.3337 -23858.082
846.5342 -23862.656
837.85095 -23862.857
802.6072 -23873.777
809.34784 -23875.781
805.64594 -23882.38
817.3015 -23888.004
836.27924 -23901.99
824.3316 -23910.0
815.44257 -23916.215
820.5219 -23911.732
834.1816 -23894.922
819.8723 -23874.229
809.4431 -23868.818
765.9824 -23874.709
764.9029 -23875.832
757.3935 -23869.441
765.3067 -23873.572
735.11206 -23884.621
700.2166 -23883.385
674.26434 -23883.193
651.08606 -23889.549
614.0907 -23905.398
585.5441 -23903.656
569.71844 -23902.525
573.22253 -23907.682
616.2643 -23903.604
644.3653 -23896.744
613.6136 -23911.666
642.727 -23897.855
669.5213 -23892.123
669.9674 -23880.549
645.6019 -23873.826
669.15424 -23870.723
634.43835 -23865.709
576.81714 -23862.402
573.4531 -23861.857
568.4944 -23869.707
563.21063 -23873.508
543.0803 -23870.916
564.54254 -23883.164
586.50616 -23882.174
632.7888 -23907.566
651.6977 -23906.998
659.9223 -23914.154
692.75244 -23922.615
714.9908 -23912.795
729.24756 -23907.352
719.90234 -23900.94
708.2734 -23900.123
730.42377 -23890.764
755.36914 -23891.613
785.3699 -23886.197
783.79565 -23875.396
777.4801 -23874.588
746.3686 -23873.502
769.83704 -23878.1
764.70374 -23884.139
790.4156 -23880.438
804.83923 -23888.596
785.4063 -23906.145
784.71466 -23906.82
774.3638 -23894.29
778.1494 -23875.057
787.711 -23860.348
778.1773 -23855.943
769.406 -23864.455
762.64874 -23877.9
802.1775 -23883.096
800.0297 -23884.926
772.7739 -23893.582
736.09326 -23886.129
709.93396 -23880.666
697.24524 -23902.781
703.27856 -23910.314
651.99036 -23912.87
639.6694 -23899.277
641.5283 -23886.895
669.87665 -23883.898
699.51385 -23880.709
727.0951 -23892.404
729.3483 -23889.1
696.6653 -23897.277
711.7206 -23906.291
752.15155 -23921.611
789.6962 -23925.49
793.8862 -23901.201
779.1635 -23887.63
760.9982 -23884.297
777.4764 -23874.85
771.1211 -23873.262
751.3354 -23870.344
772.7653 -23867.893
808.22894 -23871.727
842.57153 -23879.99
824.94684 -23873.723
804.37103 -23876.346
799.848 -23874.701
778.635 -23877.422
761.45404 -23868.104
716.0269 -23856.594
685.46545 -23835.363
683.69116 -23826.416
651.0388 -23840.576
658.0239 -23840.264
654.15234 -23846.262
671.34216 -23853.963
652.7641 -23862.785
658.53015 -23867.494
669.2473 -23869.336
666.0005 -23862.916
683.2521 -23872.59
710.3697 -23880.21
717.3057 -23887.734
711.07965 -23897.623
725.3591 -23924.195
746.2675 -23948.742
759.1326 -23948.379
783.3098 -23939.725
766.47723 -23937.97
747.11304 -23925.613
