x y
5595.9517 -26034.936
5584.738 -26055.836
5597.2446 -26051.188
5619.4805 -26044.672
5613.387 -26057.396
5625.3833 -26062.902
5642.192 -26058.059
5662.034 -26028.57
5669.214 -26017.6
5637.955 -25995.357
5614.947 -25984.607
5621.7773 -25971.254
5608.598 -25983.525
5616.482 -25993.033
5629.2197 -25980.959
5632.1914 -25964.672
5617.6167 -25965.773
5605.4634 -25962.375
5590.9775 -25974.383
5589.9795 -25972.168
5586.8394 -25970.629
5586.0 -25975.182
5587.356 -25985.545
5587.4966 -26009.768
5586.7925 -26020.477
5578.069 -26037.494
5563.373 -26049.975
5545.6436 -26056.078
5545.9077 -26043.133
5564.69 -26032.902
5586.0957 -26026.025
5613.209 -26023.773
5620.918 -26016.154
5616.1846 -26009.69
5607.8228 -26002.072
5600.182 -25994.883
5588.589 -25991.582
5593.3486 -25995.928
5607.9707 -25998.15
5631.8687 -25995.355
5635.3936 -25991.031
5635.7173 -25976.41
5604.0376 -25971.02
5566.3125 -25970.146
5571.086 -25969.482
5585.5884 -25971.363
5591.8345 -25965.033
5603.154 -25963.652
5599.3125 -25962.75
5593.315 -25960.324
5583.365 -25964.926
5558.263 -25968.055
5551.9604 -25962.225
5548.799 -25966.434
5541.3877 -25962.947
5541.4053 -25969.17
5534.865 -25970.53
5545.532 -26001.752
5549.794 -26004.025
5550.958 -26029.027
5571.8735 -26036.94
5598.5605 -26031.404
5608.91 -26022.297
5611.7383 -26004.176
5617.5396 -25990.88
5636.1494 -25986.645
5646.6147 -25977.78
5648.272 -25983.438
5658.506 -25980.13
5648.0547 -25971.0
5651.6865 -25965.293
5630.869 -25966.898
5609.8745 -25961.143
5591.348 -25958.664
5601.8857 -25960.889
5604.507 -25960.42
5607.977 -25962.004
5605.077 -25961.842
5612.5327 -25973.604
5630.763 -25996.014
5639.8115 -25992.385
5650.601 -25990.916
5651.5674 -25984.977
5636.671 -25983.701
5632.35 -25984.027
5619.92 -25984.365
5618.2656 -25993.541
5604.389 -25993.0
5559.3306 -26020.098
5521.5317 -26047.615
5504.4814 -26053.238
5483.679 -26066.303
5491.28 -26047.729
5492.845 -26034.605
5497.5796 -26023.736
5523.0586 -26022.314
5557.3438 -26029.645
5577.127 -26026.67
5587.3154 -26031.354
5583.984 -26013.719
5586.788 -25999.645
5586.38 -25985.406
5576.51 -25978.125
5553.3135 -25989.676
5544.715 -25990.973
5539.2637 -26000.365
5552.381 -25998.068
5553.97 -25993.688
5577.6133 -25987.865
5594.838 -25981.777
5570.287 -25987.83
5531.158 -25996.723
5511.199 -26016.896
5498.329 -26025.947
5489.275 -26030.139
5491.2407 -26031.176
5506.0283 -26017.918
5523.141 -25997.09
5528.6665 -25980.64
5534.0737 -25970.502
5530.164 -25965.164
5542.4976 -25959.541
5554.828 -25962.334
5567.125 -25963.549
5559.8887 -25962.213
5552.668 -25960.7
5552.729 -25971.514
5560.9834 -25980.57
5566.831 -25991.09
5581.99 -26005.102
