x y
9996.561 -21678.266
9998.845 -21668.418
9991.305 -21672.324
9986.04 -21673.287
9988.266 -21669.07
9991.837 -21663.002
9993.074 -21665.756
9994.556 -21660.406
9989.808 -21653.982
9982.655 -21644.197
9983.6 -21635.584
9979.766 -21634.756
9981.972 -21632.77
9978.95 -21639.045
9975.249 -21659.715
9976.482 -21662.201
9980.614 -21656.512
9978.915 -21666.607
9978.658 -21672.838
9971.748 -21672.209
9965.464 -21672.523
9967.366 -21666.188
9971.87 -21659.84
9970.692 -21658.596
9976.27 -21659.615
9981.912 -21657.438
9983.85 -21660.326
9982.085 -21680.514
9983.618 -21694.496
9987.208 -21710.324
9985.008 -21728.047
9981.127 -21735.82
9976.367 -21738.234
9971.327 -21736.92
9969.451 -21724.057
9978.844 -21708.764
9987.6 -21699.287
9987.14 -21691.52
9985.569 -21691.268
9989.8125 -21683.27
9997.83 -21669.676
9998.787 -21667.893
10001.766 -21672.992
10001.43 -21657.932
10007.102 -21648.998
10005.18 -21648.736
9999.911 -21649.363
9993.831 -21649.436
9986.5 -21660.416
9974.348 -21680.46
9975.315 -21686.037
9979.154 -21693.693
9969.213 -21739.686
9975.947 -21754.725
9982.891 -21742.145
9994.273 -21730.016
10000.602 -21721.172
10001.626 -21708.812
9997.98 -21698.566
9991.675 -21692.803
9984.605 -21695.299
9984.328 -21700.484
9987.951 -21698.91
9991.159 -21694.088
9989.335 -21692.494
9984.688 -21694.8
9980.532 -21717.219
9978.05 -21738.793
9981.582 -21720.412
9991.87 -21727.15
9990.885 -21713.936
9996.464 -21704.002
10000.495 -21702.207
10006.181 -21698.395
10011.248 -21699.049
10012.454 -21692.627
10008.465 -21691.67
10006.924 -21689.076
10001.561 -21690.555
9999.092 -21689.16
9999.827 -21681.588
9999.148 -21678.34
10003.895 -21682.533
10005.667 -21693.008
10005.819 -21690.814
9996.365 -21696.664
9998.065 -21686.262
9995.381 -21674.031
9981.957 -21680.268
9970.263 -21683.52
9965.362 -21678.912
9965.883 -21678.932
9961.423 -21691.924
9959.165 -21701.521
9956.765 -21701.379
9956.683 -21695.725
9952.618 -21693.162
9953.324 -21696.1
9956.234 -21694.99
9954.379 -21692.193
9955.038 -21687.09
9960.262 -21690.184
9968.98 -21685.67
9981.482 -21690.88
9984.596 -21699.488
9987.567 -21695.102
9984.83 -21687.521
9974.58 -21693.158
9969.565 -21690.09
9964.062 -21689.162
9963.18 -21688.137
9951.731 -21715.383
9946.096 -21723.396
9941.051 -21733.146
9940.394 -21726.803
9942.051 -21718.096
9939.119 -21714.248
9938.139 -21706.69
9944.719 -21696.023
9947.354 -21692.377
9954.225 -21690.016
9955.161 -21688.127
9953.145 -21680.328
9948.065 -21681.986
9948.862 -21684.04
9949.512 -21683.033
9945.387 -21704.033
9952.438 -21704.191
9957.919 -21702.281
9966.584 -21700.863
9978.903 -21707.545
9983.197 -21699.59
9984.143 -21698.033
9987.52 -21688.943
9983.76 -21680.338
9980.891 -21672.598
9982.082 -21669.871
9975.234 -21666.111
9968.0625 -21669.094
9966.9 -21681.328
9968.612 -21684.652
9974.287 -21686.074
9977.988 -21690.275
9979.901 -21686.344
9969.801 -21683.975
9967.296 -21677.398
9973.571 -21671.936
9974.22 -21675.312
9973.546 -21674.271
9970.401 -21679.543
9968.414 -21691.438
9961.61 -21707.096
9956.608 -21713.354
9960.684 -21703.893
9966.741 -21692.219
9974.634 -21692.277
9981.039 -21691.621
9987.743 -21685.941
9992.534 -21680.0
9989.877 -21673.736
9992.006 -21668.064
10000.339 -21676.053
10000.512 -21669.523
10001.281 -21664.293
