x y
22923.607 -23179.746
22918.484 -23178.742
22914.943 -23174.795
22917.516 -23178.238
22918.674 -23179.791
22922.969 -23183.205
22927.664 -23186.791
22931.438 -23189.436
22935.11 -23191.13
22936.078 -23191.748
22926.977 -23190.385
22923.842 -23187.355
22922.299 -23183.69
22919.352 -23180.729
22913.625 -23171.615
22906.041 -23172.23
22901.725 -23168.105
22898.582 -23166.553
22905.535 -23167.455
22917.387 -23165.998
22927.283 -23180.559
22934.324 -23186.12
22940.305 -23188.799
22939.217 -23183.043
22936.93 -23181.531
22929.24 -23189.994
22936.459 -23190.512
22931.328 -23191.693
22927.426 -23189.293
22918.03 -23183.766
22912.797 -23175.645
22904.137 -23169.764
22899.668 -23169.953
22893.832 -23167.941
22882.516 -23177.168
22883.254 -23182.559
22886.828 -23180.383
22887.191 -23178.998
22882.072 -23181.1
22880.635 -23181.59
22890.008 -23183.787
22898.164 -23189.621
22905.742 -23189.79
22908.838 -23185.791
22914.27 -23178.695
22922.143 -23177.137
22924.447 -23169.406
22924.502 -23158.838
22925.684 -23156.955
22923.395 -23161.36
22923.898 -23157.78
22921.143 -23155.885
22915.125 -23153.266
22919.734 -23151.666
22925.998 -23151.797
22926.389 -23155.244
22926.057 -23166.844
22926.42 -23201.479
22920.723 -23214.908
22916.164 -23211.904
22907.297 -23209.814
22906.025 -23198.613
22897.932 -23189.734
22892.348 -23178.148
22883.375 -23181.117
22880.283 -23180.469
22874.283 -23188.205
22873.068 -23187.959
22873.299 -23190.463
22880.24 -23187.096
22887.992 -23181.793
22902.998 -23181.51
22915.031 -23182.506
22926.316 -23189.27
22934.273 -23185.125
22937.338 -23188.14
22930.918 -23190.404
22924.36 -23187.904
22924.424 -23185.674
22930.613 -23184.955
22934.545 -23176.395
22936.58 -23166.469
22944.752 -23152.658
22945.125 -23142.227
22946.098 -23136.355
22951.576 -23128.67
22952.254 -23123.791
22951.271 -23122.002
22954.506 -23134.662
22960.541 -23150.73
22964.125 -23174.229
22959.932 -23191.709
22955.002 -23190.64
22952.809 -23180.752
22943.14 -23180.072
22929.977 -23184.318
22920.787 -23174.277
22915.033 -23169.91
22907.574 -23172.479
22906.64 -23170.957
22908.227 -23169.477
22911.104 -23165.834
22917.354 -23168.9
22926.943 -23168.012
22932.15 -23166.19
22931.424 -23167.182
22931.99 -23166.975
22923.664 -23170.465
22913.705 -23186.078
22911.0 -23188.2
22911.28 -23180.863
22911.799 -23176.875
22916.375 -23175.232
22924.3 -23168.504
22929.348 -23170.125
22937.967 -23178.592
22940.457 -23194.229
22937.537 -23189.59
22928.81 -23182.006
22924.688 -23173.38
22921.473 -23162.12
