x y
10783.078 -23021.283
10784.521 -23009.871
10782.643 -23000.48
10780.41 -22994.387
10772.06 -23004.44
10765.553 -23000.09
10757.468 -23005.152
10750.964 -23033.184
10755.26 -23031.719
10758.967 -23033.922
10756.528 -23037.926
10756.114 -23038.377
10754.048 -23032.35
10755.015 -23028.445
10752.829 -23033.723
10756.237 -23028.105
10758.38 -23028.018
10763.555 -23035.379
10769.529 -23033.521
10772.679 -23037.332
10769.392 -23042.541
10764.237 -23030.01
10763.986 -23032.799
10764.653 -23041.918
10762.703 -23048.87
10764.702 -23062.258
10771.094 -23067.072
10771.938 -23059.553
10770.308 -23055.992
10767.499 -23048.932
10758.4795 -23044.178
10746.724 -23051.07
10730.804 -23060.418
10723.701 -23055.416
10725.737 -23058.008
10731.702 -23052.256
10742.41 -23043.828
10744.236 -23033.525
10743.77 -23028.955
10744.838 -23020.014
10749.073 -23012.463
10752.671 -23008.805
10760.748 -23005.217
10773.722 -23022.697
10779.081 -23027.393
10783.869 -23018.54
10772.132 -23019.139
10766.565 -23027.596
10764.27 -23027.332
10757.313 -23028.172
10750.306 -23029.32
10752.883 -23028.59
10758.37 -23031.053
10761.9375 -23037.05
10759.155 -23039.363
10756.124 -23037.582
10758.919 -23035.766
10760.507 -23031.777
10763.256 -23025.557
10763.408 -23026.576
10762.36 -23032.602
10762.937 -23047.324
10764.427 -23039.379
10765.919 -23038.883
10767.206 -23034.156
10759.427 -23035.89
10755.752 -23036.012
10753.632 -23054.123
10754.589 -23056.578
10759.414 -23050.486
10763.864 -23047.426
10771.227 -23053.656
10772.757 -23057.377
10773.126 -23051.55
10770.534 -23040.158
10769.868 -23034.729
10777.309 -23031.8
10781.189 -23020.049
10786.616 -23018.432
10793.745 -23031.33
10797.384 -23057.014
10798.213 -23056.14
10795.003 -23043.568
10795.519 -23043.459
10796.89 -23048.424
10802.564 -23053.047
10805.194 -23067.816
10804.703 -23058.518
10802.135 -23057.35
10796.089 -23062.133
10782.37 -23091.805
10776.04 -23099.16
10772.65 -23075.85
10769.297 -23057.238
10754.624 -23061.402
10751.143 -23047.324
10751.149 -23048.14
10749.464 -23052.143
10752.084 -23055.346
10749.224 -23063.16
10745.515 -23070.537
10743.859 -23078.598
10748.263 -23078.242
10754.786 -23072.996
10763.304 -23072.975
10768.9375 -23058.252
10766.13 -23047.521
10763.217 -23037.465
10764.568 -23019.008
10764.62 -23006.705
10767.926 -23000.035
10768.79 -22991.3
10764.875 -22993.303
10767.471 -22990.262
10768.119 -22989.146
10771.053 -22992.953
10771.103 -22993.457
10769.685 -22995.438
10766.725 -22991.887
10772.028 -22997.773
10779.4 -22996.402
10785.518 -23006.082
10786.142 -23015.875
10784.002 -23017.217
10780.778 -23008.918
10771.512 -23009.691
10764.841 -23010.312
10759.889 -23004.406
10754.748 -23012.275
10758.114 -23022.238
10762.813 -23039.168
10766.58 -23044.428
10772.857 -23055.684
10776.099 -23055.518
10779.511 -23053.395
10781.094 -23044.227
10782.127 -23029.803
10782.456 -23022.918
10781.326 -23027.959
10788.422 -23034.936
10793.971 -23038.15
10800.622 -23032.984
10804.971 -23030.992
10805.258 -23032.244
10799.529 -23043.0
10797.177 -23059.248
10799.836 -23050.303
10797.67 -23038.281
10794.683 -23031.99
10791.259 -23032.674
10792.632 -23032.414
10798.514 -23031.79
10798.465 -23029.105
10799.501 -23022.092
10788.808 -23062.582
10788.268 -23062.598
10794.111 -23065.361
10792.343 -23078.078
10789.195 -23081.36
10790.917 -23095.352
10787.476 -23109.951
