x y
12421.437 -19416.66
12409.316 -19428.879
12403.56 -19432.93
12406.321 -19417.717
12408.212 -19406.408
12405.895 -19399.094
12400.329 -19397.623
12401.136 -19397.85
12402.896 -19404.873
12381.325 -19429.994
12369.621 -19435.021
12370.372 -19437.139
12369.437 -19444.346
12371.703 -19447.479
12375.264 -19446.662
12387.435 -19440.998
12389.812 -19435.787
12399.058 -19430.03
12397.021 -19428.172
12402.675 -19434.977
12408.582 -19429.031
12416.978 -19429.977
12419.356 -19437.303
12428.5 -19438.396
12438.283 -19442.537
12439.651 -19438.264
12443.132 -19434.527
12443.176 -19428.984
12441.429 -19424.766
12437.09 -19424.115
12431.13 -19422.37
12432.759 -19427.033
12429.765 -19425.602
12429.545 -19426.379
12429.251 -19428.307
12430.484 -19433.455
12432.669 -19449.807
12441.884 -19450.13
12450.736 -19458.373
12452.274 -19455.139
12442.727 -19457.797
12443.075 -19456.475
12441.959 -19450.47
12438.944 -19451.375
12437.493 -19451.156
12434.054 -19455.71
12430.105 -19456.295
12425.18 -19458.438
12417.068 -19459.29
12409.165 -19457.11
12399.753 -19455.287
12397.147 -19452.564
12400.771 -19453.027
12394.904 -19450.58
12385.35 -19444.13
12377.124 -19439.53
12368.946 -19440.377
12363.554 -19446.814
12358.341 -19453.553
12353.196 -19458.672
12350.353 -19471.084
12348.294 -19477.027
12344.036 -19488.752
12341.735 -19490.04
12336.124 -19490.623
12340.141 -19481.963
12343.132 -19476.684
12346.506 -19469.332
12352.309 -19463.99
12361.074 -19456.916
12374.518 -19455.213
12389.385 -19454.545
12401.899 -19453.605
12408.137 -19445.281
12411.712 -19440.498
12398.126 -19436.113
12393.269 -19433.127
12386.101 -19429.7
12389.089 -19425.17
12369.779 -19427.248
12353.761 -19441.023
12355.771 -19444.125
12357.408 -19444.777
12354.3955 -19450.723
12352.2295 -19445.564
12358.713 -19439.176
12352.544 -19437.916
12348.339 -19442.365
12350.115 -19444.39
12352.498 -19446.812
12361.284 -19445.908
12359.685 -19446.303
12362.201 -19447.51
12371.311 -19449.807
12389.401 -19459.523
12394.175 -19456.137
12396.362 -19450.191
12395.942 -19444.768
12402.559 -19439.55
12403.106 -19437.102
12399.45 -19436.377
12386.711 -19438.723
12379.18 -19439.672
12379.076 -19435.086
12376.503 -19432.445
12381.687 -19422.6
12376.875 -19418.184
12368.911 -19414.86
12368.983 -19416.975
12371.506 -19427.0
12374.864 -19436.668
12384.669 -19440.84
12394.395 -19447.076
12401.829 -19444.566
12406.718 -19433.47
12416.678 -19432.107
12429.9375 -19448.791
12427.933 -19442.918
12431.516 -19439.254
12440.071 -19440.51
12444.62 -19446.19
12449.775 -19439.793
12449.722 -19430.963
12448.341 -19427.338
12444.29 -19425.736
12445.574 -19426.172
12451.702 -19428.893
12446.357 -19443.998
12441.255 -19457.568
12432.7 -19483.023
12431.73 -19496.646
12427.782 -19501.895
12422.576 -19508.938
12415.079 -19514.69
12403.8125 -19513.414
12408.13 -19501.396
12415.819 -19480.168
12422.116 -19456.568
12428.411 -19441.777
12430.451 -19433.906
12433.595 -19430.307
12435.015 -19426.703
12441.553 -19427.436
12443.814 -19436.283
12443.624 -19432.844
12447.457 -19426.934
12446.955 -19420.26
12450.42 -19424.898
12453.873 -19424.732
12450.647 -19425.908
12438.223 -19429.043
12439.833 -19432.992
12439.902 -19425.098
12439.304 -19421.62
12441.979 -19421.887
12437.048 -19424.363
12416.752 -19449.104
12397.601 -19475.117
12383.531 -19490.771
12372.837 -19499.252
12371.3955 -19499.42
12374.942 -19495.39
12387.637 -19488.125
12392.526 -19477.316
12391.438 -19473.105
12393.2295 -19480.332
12390.006 -19477.701
12389.211 -19464.191
12383.597 -19452.945
12380.093 -19441.72
12369.096 -19431.572
12365.821 -19425.748
12359.113 -19416.496
12365.683 -19413.2
12375.366 -19399.674
12378.54 -19398.66
12369.874 -19404.371
12373.525 -19415.318
12371.644 -19424.13
12376.066 -19423.28
12385.62 -19411.945
12385.438 -19410.1
12386.126 -19405.244
12385.386 -19407.479
12389.046 -19405.127
12387.427 -19409.686
12385.601 -19415.012
12381.605 -19419.018
12389.675 -19418.373
12395.323 -19419.473
12405.298 -19416.004
12416.88 -19415.85
12407.983 -19416.299
12403.434 -19419.113
12400.615 -19415.617
12413.571 -19415.635
12426.164 -19423.521
12421.529 -19429.7
12411.752 -19440.453
12416.841 -19443.588
12412.663 -19443.816
12414.194 -19433.154
12413.128 -19422.877
