x y
6325.7017 -17266.314
6319.9644 -17269.17
6308.333 -17268.824
6300.38 -17263.398
6293.3584 -17256.307
6284.2485 -17249.51
6282.9355 -17247.084
6283.739 -17245.781
6277.618 -17246.441
6274.599 -17248.025
6269.4175 -17255.01
6266.6685 -17259.46
6253.714 -17258.574
6251.6885 -17255.812
6250.843 -17254.742
6255.2085 -17245.611
6269.3237 -17239.926
6266.1943 -17234.453
6257.768 -17230.44
6234.155 -17227.838
6184.753 -17233.45
6146.867 -17239.93
6137.0327 -17240.291
6133.504 -17239.809
6153.784 -17238.246
6176.451 -17235.242
6188.963 -17232.639
6188.518 -17230.459
6207.0786 -17235.004
6223.2144 -17238.484
6238.3604 -17240.566
6243.446 -17238.41
6241.7793 -17240.938
6241.72 -17240.918
6239.347 -17236.635
6250.5107 -17235.021
6245.246 -17232.232
6238.671 -17228.297
6221.7344 -17227.53
6170.916 -17237.973
6141.993 -17239.467
6146.958 -17237.68
6156.944 -17235.816
6151.599 -17244.244
6161.2754 -17247.504
6176.1826 -17242.477
6185.2593 -17239.025
6173.5117 -17239.45
6180.3447 -17234.717
6188.333 -17231.307
6192.222 -17227.348
6201.648 -17224.568
6201.272 -17222.62
6199.907 -17222.29
6217.8945 -17221.574
6225.5596 -17220.965
6218.707 -17219.59
6218.226 -17219.668
6205.542 -17222.316
6192.095 -17225.457
6155.7896 -17243.965
6126.083 -17254.303
6121.022 -17258.975
6112.0596 -17255.932
6094.6606 -17256.596
6081.9453 -17257.92
6084.394 -17256.648
6087.3057 -17256.498
6117.113 -17252.197
6152.731 -17253.303
6179.7446 -17251.426
6197.555 -17250.342
6192.9644 -17247.717
6207.52 -17245.2
6233.643 -17248.105
6242.024 -17246.668
6247.0566 -17245.893
6230.9424 -17247.24
6236.924 -17243.855
6241.759 -17241.36
6240.8623 -17237.334
6219.868 -17234.281
6214.6226 -17235.176
6219.188 -17234.262
6226.7393 -17234.406
6242.674 -17234.895
6275.7266 -17243.215
6286.476 -17243.758
6289.2666 -17239.576
6294.3447 -17237.398
6305.9346 -17235.129
6303.8945 -17232.213
6272.7505 -17231.797
6238.4766 -17232.262
6205.241 -17232.867
6188.821 -17232.922
6199.434 -17233.121
6204.8604 -17233.734
6211.5625 -17232.992
6197.3057 -17232.754
6170.6646 -17233.201
6163.973 -17233.795
6135.9307 -17235.303
6127.8813 -17236.03
6125.3877 -17246.488
6140.512 -17252.98
6167.891 -17256.62
6193.648 -17259.121
6215.467 -17256.889
6230.257 -17250.998
6241.8364 -17246.871
6240.5176 -17246.617
6238.782 -17246.814
6248.097 -17245.078
6248.2534 -17243.312
6244.3125 -17238.338
6219.7485 -17238.535
6203.8687 -17234.762
6206.4985 -17231.701
6193.4937 -17237.154
6194.067 -17232.074
6181.135 -17230.113
6179.6743 -17227.385
6174.511 -17225.47
6164.9014 -17226.088
6135.7197 -17231.701
6133.3096 -17236.818
6152.3843 -17246.402
6177.557 -17251.691
6203.025 -17250.79
6215.0283 -17245.887
6217.4956 -17241.73
6205.5127 -17239.287
6193.5273 -17237.365
6209.664 -17241.457
6218.846 -17241.549
6229.0503 -17237.576
6239.333 -17235.197
6254.1235 -17238.098
6256.132 -17236.21
6255.212 -17231.027
6266.0586 -17228.938
6259.4717 -17227.49
6263.13 -17226.555
6257.9355 -17221.613
6238.152 -17218.521
6212.398 -17218.12
6181.264 -17220.35
6166.839 -17223.385
6165.069 -17227.557
6156.593 -17229.758
6159.648 -17234.531
6160.2266 -17238.637
6163.54 -17243.549
6167.9766 -17248.695
6175.1772 -17252.242
6164.607 -17253.773
6146.8237 -17252.902
6146.0093 -17251.137
6152.689 -17252.838
6160.304 -17251.729
6151.32 -17254.611
6155.033 -17259.113
6164.9424 -17258.008
6156.1133 -17253.27
6160.007 -17249.1
6187.2856 -17247.38
6181.373 -17246.729
6171.761 -17244.084
6180.1074 -17240.514
6196.5923 -17239.21
6192.175 -17237.068
6201.729 -17234.338
6192.4873 -17233.709
6185.6357 -17233.924
6196.6753 -17231.537
6219.119 -17232.406
6237.547 -17232.582
6246.0864 -17234.244
6254.561 -17234.445
6266.602 -17234.842
6256.0225 -17232.836
6232.157 -17230.527
6248.1987 -17234.549
6245.347 -17235.486
6257.173 -17247.115
6266.4336 -17254.014
6285.651 -17258.965
6269.2197 -17261.693
6255.1504 -17261.777
6252.1396 -17262.744
6268.6733 -17256.502
6281.408 -17256.809
6267.1597 -17256.443
6271.6123 -17248.959
6264.134 -17243.41
6236.135 -17244.822
6198.1616 -17247.195
6194.5415 -17235.594
6187.162 -17227.166
6174.1636 -17224.057
6153.326 -17225.85
6124.81 -17226.775
6119.315 -17227.938
6124.2783 -17237.781
6139.2837 -17237.559
6157.135 -17235.205
6167.014 -17233.4
6172.1904 -17232.844
6184.3286 -17231.713
6200.556 -17236.363
6212.929 -17235.822
6227.148 -17231.982
6233.7705 -17228.623
6237.3677 -17225.785
6239.256 -17223.766
6254.9604 -17223.463
6267.568 -17226.986
6252.3013 -17229.145
6262.2183 -17230.895
6276.423 -17232.238
6286.953 -17232.008
6288.988 -17235.498
6287.487 -17239.656
6272.7783 -17243.697
6268.1284 -17243.166
6269.3184 -17237.936
6271.5747 -17232.645
6282.64 -17228.07
