x y
21094.527 -17255.543
21080.729 -17264.787
21072.328 -17260.312
21081.799 -17256.84
21089.562 -17256.713
21097.51 -17259.67
21107.465 -17269.03
21110.904 -17270.496
21117.363 -17270.56
21104.021 -17270.004
21109.824 -17270.717
21123.613 -17290.621
21136.889 -17286.31
21133.045 -17282.3
21126.266 -17263.826
21126.275 -17249.455
21102.53 -17253.326
21079.018 -17271.102
21080.0 -17270.123
21086.064 -17263.328
21096.021 -17267.246
21099.105 -17254.902
21097.541 -17265.277
21098.812 -17265.549
21093.027 -17289.066
21082.365 -17309.113
21071.717 -17316.385
21061.191 -17311.406
21048.883 -17302.541
21036.562 -17295.744
21030.332 -17287.986
21031.117 -17278.617
21039.314 -17269.281
21043.127 -17255.5
21046.094 -17246.916
21036.424 -17248.314
21037.031 -17250.424
21037.281 -17249.258
21028.973 -17257.787
21039.525 -17257.064
21053.455 -17256.158
21062.982 -17254.275
21067.938 -17255.086
21063.617 -17251.582
21051.38 -17248.709
21055.287 -17240.201
21052.045 -17237.04
21037.438 -17244.543
21030.299 -17255.0
21025.553 -17273.188
21033.002 -17283.436
21045.746 -17286.672
21063.162 -17280.46
21072.92 -17283.592
21087.998 -17278.729
21085.305 -17291.836
21094.5 -17296.209
21095.646 -17288.812
21093.697 -17283.447
21103.857 -17292.375
21119.867 -17300.852
21132.773 -17307.537
21138.12 -17307.246
21131.973 -17296.148
21131.07 -17305.135
21136.15 -17300.984
21130.111 -17283.367
21111.47 -17253.02
21088.924 -17241.375
21061.139 -17239.018
21051.496 -17239.596
21044.95 -17238.148
21051.395 -17244.953
21062.61 -17247.738
21071.527 -17249.664
21077.445 -17254.49
21079.922 -17250.26
21068.574 -17258.025
21066.146 -17257.443
21055.959 -17266.143
21044.188 -17275.682
21040.84 -17286.266
21038.268 -17294.8
21030.852 -17305.807
21043.275 -17307.156
21049.307 -17305.395
21059.805 -17294.299
21064.338 -17280.55
21077.646 -17273.54
21078.355 -17271.031
21087.332 -17267.871
21086.69 -17266.63
21085.227 -17256.686
21076.705 -17253.22
21074.273 -17240.793
21077.686 -17234.643
21078.7 -17230.502
21084.164 -17236.232
21096.287 -17242.639
21107.389 -17256.17
21107.068 -17269.586
21105.623 -17288.078
21107.64 -17277.166
21106.111 -17271.832
21106.371 -17258.48
21098.088 -17261.139
21086.133 -17247.914
21054.404 -17255.512
21043.295 -17264.072
21043.234 -17270.2
21043.914 -17276.055
21048.133 -17279.621
21047.791 -17278.607
21058.463 -17266.672
21053.342 -17261.285
21056.172 -17254.664
21060.87 -17249.148
21070.658 -17245.96
21073.781 -17249.564
21069.016 -17258.332
21066.51 -17263.564
21081.277 -17271.123
21095.027 -17288.379
21100.906 -17280.71
21109.709 -17279.988
21120.15 -17274.742
21131.752 -17268.39
21126.71 -17248.215
21136.268 -17241.469
21132.85 -17228.668
21130.943 -17221.557
21132.8 -17224.256
21125.012 -17219.72
21118.11 -17218.209
21110.861 -17215.547
21097.645 -17224.172
21092.344 -17232.484
21091.08 -17256.39
21091.775 -17283.525
21092.805 -17298.184
21094.87 -17296.307
21090.473 -17288.498
21095.229 -17271.0
21087.49 -17259.912
21090.31 -17246.703
21088.5 -17243.09
21092.111 -17252.287
21100.623 -17258.475
21107.773 -17259.613
21107.426 -17252.965
21105.51 -17245.467
