x y
4638.2563 -20406.066
4664.5527 -20392.633
4699.3 -20384.16
4720.796 -20381.219
4738.378 -20383.676
4771.0884 -20391.408
4779.2026 -20388.137
4768.0864 -20383.346
4782.1694 -20369.848
4780.4717 -20354.246
4775.0156 -20342.535
4763.108 -20333.184
4736.1265 -20332.158
4757.5337 -20329.959
4782.406 -20332.52
4791.5127 -20333.18
4814.309 -20343.986
4809.218 -20349.816
4768.1973 -20356.027
4760.77 -20348.398
4749.317 -20346.102
4791.79 -20347.576
4821.8867 -20355.492
4832.2207 -20366.137
4851.196 -20368.979
4864.5034 -20367.28
4860.151 -20365.986
4809.343 -20366.982
4755.1514 -20368.148
4704.9346 -20368.658
4710.5923 -20364.977
4741.1357 -20366.533
4767.8047 -20367.26
4732.3784 -20375.502
4712.558 -20391.066
4699.5337 -20409.555
4744.86 -20419.615
4774.105 -20402.266
4775.0405 -20387.793
4766.1875 -20377.39
4782.248 -20367.268
4776.449 -20362.418
4748.704 -20361.13
4755.487 -20353.9
4756.014 -20351.53
4785.367 -20352.865
4815.452 -20354.355
4815.157 -20356.066
4740.192 -20370.71
4700.1714 -20391.11
4712.3213 -20383.783
4736.96 -20376.258
4731.638 -20379.959
4730.4585 -20378.145
4767.972 -20379.615
4796.2866 -20389.273
4782.905 -20377.477
4778.17 -20371.777
4772.6245 -20365.955
4761.945 -20364.686
4768.7334 -20365.6
4764.9326 -20372.195
4789.1284 -20377.762
4780.1313 -20372.791
4802.1978 -20376.352
4789.0586 -20370.652
4766.9194 -20365.799
4773.6465 -20366.549
4752.192 -20366.86
4758.7305 -20360.924
4794.0146 -20366.785
4819.774 -20368.0
4801.399 -20363.525
4796.699 -20361.81
4804.1357 -20361.252
4833.7153 -20366.58
4863.081 -20375.088
4882.6436 -20380.662
4870.9404 -20371.506
4869.371 -20366.744
4859.149 -20363.129
4828.82 -20363.82
4800.4424 -20371.068
4780.4526 -20375.686
4773.63 -20375.283
4754.773 -20370.59
4737.231 -20373.766
4714.678 -20379.002
4697.7124 -20380.51
4689.794 -20376.383
4673.607 -20369.443
4663.3374 -20370.377
4647.607 -20379.082
4629.9927 -20372.938
4662.978 -20366.84
4678.1245 -20363.4
4672.802 -20363.65
4686.7173 -20369.191
4725.6943 -20369.906
4749.096 -20363.062
4751.303 -20363.893
4709.4004 -20354.87
4696.1323 -20349.73
4683.54 -20353.816
4693.73 -20349.873
4692.294 -20353.752
4697.626 -20356.354
4717.157 -20352.863
4701.785 -20357.584
4674.559 -20359.4
4668.3853 -20361.695
4684.247 -20356.367
4701.534 -20351.69
4694.8003 -20356.447
4689.725 -20358.541
4663.515 -20375.504
4657.5386 -20380.941
4645.5664 -20384.904
4671.488 -20379.889
4674.7324 -20375.111
4670.238 -20366.898
4681.2344 -20360.719
4710.5635 -20356.742
4726.464 -20359.969
4751.4043 -20363.986
4736.4297 -20368.273
4759.987 -20387.111
4779.0737 -20387.225
4779.5186 -20384.307
4790.59 -20373.537
4808.6978 -20368.62
4830.425 -20361.717
4838.124 -20358.904
4785.907 -20363.988
4755.6533 -20365.576
4787.019 -20351.25
4772.256 -20350.596
4760.189 -20349.576
4775.455 -20340.94
4787.4326 -20335.379
4807.866 -20343.82
4815.2344 -20347.818
4845.0117 -20348.09
4841.9697 -20348.727
4832.0493 -20343.553
4805.967 -20349.955
4807.775 -20337.691
4800.5347 -20339.82
4788.7354 -20338.229
4795.4424 -20343.654
4773.3896 -20340.19
4737.0747 -20341.23
4714.857 -20341.307
4719.494 -20338.896
4729.9077 -20337.086
4748.3633 -20335.41
4787.651 -20338.512
4818.6133 -20341.79
4830.4736 -20338.01
4821.784 -20335.428
4819.692 -20335.643
4843.5137 -20333.838
4840.9346 -20335.354
4855.897 -20333.812
4850.257 -20334.953
4823.576 -20341.777
4804.5327 -20341.883
4779.509 -20348.037
4775.4023 -20356.676
4784.485 -20359.066
4811.3545 -20359.467
4837.8135 -20367.768
4860.986 -20376.854
4844.527 -20378.896
4853.416 -20376.52
4837.5435 -20371.76
4812.989 -20373.725
4769.4126 -20383.592
4794.008 -20387.586
4779.508 -20388.568
4765.536 -20391.383
4784.494 -20391.848
4767.1626 -20391.39
4754.5557 -20390.744
4733.6196 -20386.404
4730.2393 -20389.295
4718.278 -20387.285
4687.1597 -20383.572
4666.917 -20381.969
4624.514 -20378.12
4607.241 -20379.191
4604.8003 -20384.982
4610.7104 -20390.297
4621.2593 -20398.895
4673.1016 -20413.926
4713.4688 -20428.354
4720.374 -20428.334
4746.706 -20421.863
4770.663 -20414.246
4755.03 -20400.914
4760.74 -20395.562
4790.9766 -20392.246
4806.837 -20381.857
4824.3315 -20373.783
4837.8345 -20367.48
4857.795 -20369.56
4876.048 -20366.48
4893.9497 -20366.38
4901.2905 -20360.229
4904.309 -20355.098
4888.9854 -20353.385
4865.405 -20349.635
4865.435 -20351.273
4864.713 -20348.729
4826.2183 -20361.916
4802.7383 -20369.81
4779.2 -20378.09
4732.17 -20399.996
4724.407 -20406.096
4726.4263 -20404.486
4741.9985 -20406.71
4765.506 -20400.812
4768.5664 -20402.139
4704.5664 -20418.49
4675.3306 -20423.627
4652.0444 -20408.777
4649.761 -20395.656
4664.6587 -20387.104
4690.727 -20385.39
