x y
7043.667 -22993.432
7035.1343 -22998.756
7022.356 -23004.102
7019.2495 -23015.729
7022.724 -23026.541
7022.4214 -23032.064
7028.4863 -23032.613
7051.244 -23027.508
7062.6777 -23021.695
7076.16 -23020.236
7056.87 -23016.857
7068.8813 -23015.945
7077.4087 -23029.527
7079.6772 -23023.422
7068.2354 -23027.21
7069.0396 -23020.326
7079.7183 -23015.1
7071.1226 -23011.635
7070.9937 -23003.629
7072.4272 -22997.375
7070.4365 -22992.43
7074.7075 -22988.188
7088.0566 -22991.988
7118.467 -22999.74
7146.4155 -23008.07
7161.214 -23004.11
7151.5815 -23000.31
7144.3765 -23015.277
7135.0527 -23017.49
7146.5557 -23005.732
7165.808 -22995.86
7185.814 -22989.838
7188.837 -22987.357
7165.7554 -22977.506
7173.1377 -22972.055
7166.8945 -22968.754
7181.87 -22965.35
7199.4067 -22966.291
7193.894 -22969.057
7196.253 -22969.49
7214.441 -22986.479
7209.9175 -22991.637
7189.0894 -22995.13
7169.615 -23001.982
7147.575 -23013.346
7144.335 -23011.875
7118.374 -23014.217
7118.658 -23005.129
7140.5054 -22990.14
7145.8096 -22977.629
7159.0576 -22973.104
7154.657 -22964.207
7146.0615 -22955.588
7147.152 -22952.31
7150.772 -22947.99
7137.8643 -22957.94
7141.543 -22951.902
7136.35 -22949.309
7148.401 -22947.598
7149.6035 -22945.957
7141.274 -22948.41
7155.0186 -22950.498
7159.9033 -22952.045
7187.653 -22964.379
7205.2397 -22971.37
7209.48 -22983.297
7208.0195 -22992.836
7191.6753 -22999.617
7172.9287 -23001.004
7171.916 -22997.049
7158.355 -22994.848
7142.647 -22990.314
7139.19 -22990.61
7125.2173 -23000.332
7113.435 -23002.232
7095.087 -23000.701
7073.1113 -23005.12
7093.163 -23010.283
7105.2554 -23016.502
7105.5103 -23004.996
7108.026 -22991.2
7100.6245 -22985.566
7110.098 -22975.076
7131.582 -22966.123
7125.7334 -22958.135
7130.7476 -22946.19
7154.8027 -22942.064
7170.6646 -22949.693
7186.436 -22945.459
7208.0156 -22953.383
7214.313 -22956.414
7224.0146 -22959.797
7217.8296 -22958.223
7211.019 -22958.23
7212.0024 -22969.64
7210.448 -22983.414
7170.3765 -22987.93
7134.6304 -22991.46
7114.567 -22997.434
7098.2124 -22994.252
7086.3467 -22992.867
7072.7 -22988.895
7075.9736 -22981.137
7078.052 -22975.373
7057.254 -22984.738
7074.385 -22983.498
7098.02 -22982.727
7077.828 -22998.312
7072.5986 -23011.193
7085.356 -23006.404
7097.8096 -23003.45
7118.235 -23004.62
7123.2485 -22994.379
7158.7812 -22989.508
7151.521 -22990.533
7158.855 -22985.99
7164.8267 -22982.748
7161.3 -22981.242
7141.125 -22990.121
7138.265 -22985.455
7111.9824 -22988.617
7080.9585 -22989.338
7059.4316 -22990.176
7050.961 -22987.676
7067.8945 -22979.84
7085.988 -22972.99
7129.6763 -22981.955
7160.3804 -22988.266
7189.805 -23010.55
7200.277 -23017.709
7212.49 -23009.902
7223.589 -23007.58
7225.0625 -23005.926
7225.617 -22999.424
7215.334 -23006.342
7207.627 -23011.328
7204.0005 -23002.951
7188.777 -22999.367
7159.6704 -23001.162
7118.2915 -23019.234
7130.311 -22998.139
7158.8965 -22979.725
7183.9077 -22981.744
7201.863 -22986.697
7202.593 -22986.795
7206.641 -22986.047
7207.46 -22990.85
7212.827 -22996.186
7199.652 -22994.42
7175.5474 -23004.002
7140.2056 -23010.611
7086.406 -23022.053
7068.6606 -23034.805
7050.282 -23036.375
7063.5015 -23025.115
7062.9624 -23021.031
7049.896 -23019.717
7031.3086 -23016.203
7022.5225 -23012.857
7031.8354 -23007.504
7055.007 -23000.545
7067.193 -22998.447
7052.582 -22996.955
7044.384 -22991.201
7029.7876 -22994.875
7031.9565 -22995.049
7026.611 -22990.986
7022.84 -22985.58
7027.4277 -22983.812
7036.347 -22979.75
7049.5684 -22975.463
7047.8477 -22976.908
7041.8145 -22972.863
7055.254 -22968.494
7071.221 -22972.996
7073.2085 -22971.057
7083.9355 -22969.895
7099.3047 -22976.764
7121.899 -22978.61
7116.087 -22972.639
7118.542 -22969.63
7120.1724 -22966.729
7138.2837 -22966.523
7145.2534 -22996.332
7157.39 -22997.842
7149.8867 -23012.041
7134.26 -23009.307
7136.3203 -22999.629
7147.921 -22996.03
7164.7725 -22999.43
7173.458 -23003.32
7170.8574 -23001.734
7153.2847 -22998.537
7175.25 -23002.22
7190.2197 -23000.688
7181.935 -23004.447
7177.7603 -23010.812
7168.5576 -23009.215
7156.3286 -23001.945
7163.493 -22991.928
7138.468 -22979.021
7118.05 -22975.615
7081.2705 -22979.611
7076.186 -22981.773
7064.7856 -22986.184
7050.422 -22993.969
7045.2695 -23003.367
7035.484 -23013.951
7043.8584 -23039.307
7049.3906 -23051.008
7043.095 -23061.42
7041.991 -23059.436
7063.9365 -23057.098
7082.1396 -23046.27
7060.4707 -23055.016
7052.8667 -23047.459
7057.759 -23033.066
7070.982 -23014.125
7093.074 -22999.396
7105.6606 -22989.65
7112.69 -22983.531
7123.6396 -22985.848
7115.5 -23004.277
7128.4224 -23004.2
7131.7153 -23013.768
7145.5356 -23022.451
7137.9146 -23019.895
7126.564 -23009.422
7134.489 -22997.947
7148.8765 -22988.92
7154.104 -23001.35
7162.204 -23011.135
7157.683 -23001.666
7154.601 -22987.984
7169.6523 -22974.79
7183.889 -22964.934
7197.2837 -22960.004
