x y
4592.82 -30563.484
4572.3184 -30552.104
4565.691 -30532.432
4587.7812 -30520.568
4606.699 -30514.137
4615.2803 -30511.111
4627.39 -30507.697
4637.6475 -30511.855
4650.515 -30507.197
4650.507 -30510.102
4661.1577 -30499.445
4663.671 -30487.514
4663.4893 -30480.67
4670.1245 -30481.215
4666.7437 -30478.936
4661.697 -30481.73
4649.9937 -30478.223
4631.0337 -30468.105
4612.1514 -30452.355
4601.1465 -30454.941
4575.2734 -30470.61
4534.9067 -30501.771
4545.583 -30503.736
4537.0576 -30516.238
4523.9546 -30516.713
4522.6196 -30517.506
4522.556 -30511.273
4531.733 -30515.125
4539.797 -30515.469
4557.1206 -30504.477
4561.377 -30491.525
4563.8076 -30490.678
4568.541 -30486.07
4574.014 -30486.512
4573.6655 -30494.11
4567.028 -30502.475
4575.828 -30494.283
4597.8623 -30502.055
4612.2583 -30497.371
4618.6045 -30492.477
4617.4604 -30481.756
4608.2524 -30483.848
4594.7285 -30482.52
4590.338 -30485.56
4588.3306 -30477.316
4591.8896 -30474.463
4599.942 -30468.37
4627.056 -30468.176
4633.4966 -30461.863
4638.0737 -30456.654
4649.5146 -30460.998
4649.917 -30469.117
4638.637 -30467.79
4624.524 -30463.9
4612.013 -30474.19
4595.818 -30488.412
4602.244 -30492.89
4602.3457 -30490.496
4596.273 -30479.863
4571.9473 -30471.309
4571.0977 -30464.959
4592.8633 -30465.12
4597.4927 -30464.383
4612.1226 -30469.354
4627.267 -30480.105
4633.927 -30484.857
4650.2793 -30499.86
4662.4297 -30510.8
4655.1084 -30515.379
4663.131 -30510.963
4673.534 -30524.03
4667.789 -30532.36
4661.4985 -30539.0
4658.18 -30533.568
4656.89 -30532.22
4635.351 -30515.557
4615.8857 -30500.39
4609.985 -30488.973
4598.358 -30473.592
4589.4365 -30457.82
4589.604 -30447.639
4606.0674 -30453.346
4613.895 -30444.48
4620.253 -30445.855
4613.9727 -30449.908
4616.424 -30460.63
4606.487 -30466.887
4589.052 -30471.418
4576.2856 -30475.254
4580.9805 -30488.127
4591.486 -30506.992
4602.978 -30545.604
4619.204 -30545.055
4638.2476 -30540.93
4649.1123 -30531.592
4662.076 -30532.104
4667.5073 -30522.816
4676.9688 -30523.236
4672.4966 -30529.598
4649.5264 -30550.406
4647.6953 -30546.125
4642.528 -30538.42
4640.797 -30516.912
4639.1006 -30495.242
4634.462 -30481.506
4637.71 -30478.52
4645.6484 -30482.768
4654.711 -30492.123
4650.4653 -30485.379
4650.5713 -30488.27
4650.4966 -30504.77
4648.313 -30509.473
4640.17 -30500.533
4624.252 -30496.19
4609.5425 -30499.559
4612.8384 -30492.748
4593.1704 -30494.783
4568.382 -30504.11
4530.2603 -30508.684
4508.893 -30529.723
4522.774 -30530.955
4535.3286 -30516.416
4544.225 -30502.12
4537.4927 -30490.865
4535.5737 -30484.91
4542.62 -30475.916
4537.698 -30483.557
4525.2964 -30489.799
4538.8877 -30483.916
4548.44 -30471.312
4555.3003 -30459.832
4565.3936 -30454.43
4586.0723 -30451.576
4602.0645 -30469.367
4609.816 -30463.0
4619.7935 -30462.055
4619.1494 -30458.287
4631.525 -30464.697
4645.762 -30474.47
4635.6113 -30466.293
4630.5767 -30469.104
4631.537 -30476.234
4632.783 -30483.361
4635.021 -30491.113
4644.3794 -30501.145
4635.4473 -30514.102
4630.028 -30501.045
4613.989 -30494.842
4616.6416 -30489.889
4604.8555 -30482.936
4591.4204 -30481.785
4601.7495 -30475.98
4612.7134 -30480.652
4619.1445 -30477.928
4624.0127 -30475.832
4602.853 -30465.516
4587.8115 -30461.4
4583.7915 -30463.78
4573.4263 -30464.617
4571.555 -30477.44
4572.877 -30497.402
4577.0435 -30502.36
4544.2607 -30514.303
4544.8276 -30507.373
4557.331 -30500.94
4577.4863 -30496.312
4591.577 -30498.105
4604.616 -30502.518
4590.7886 -30492.322
4580.836 -30483.742
4585.337 -30480.824
4596.24 -30490.006
4607.3315 -30496.209
4610.397 -30501.926
4631.1157 -30505.764
4647.77 -30509.055
4651.347 -30505.293
4646.705 -30486.06
4647.257 -30470.906
4638.1533 -30455.03
4629.015 -30444.068
4623.2266 -30434.863
4620.5 -30435.557
4625.735 -30433.773
4628.6475 -30430.506
4627.6807 -30439.48
4622.874 -30455.516
4621.2393 -30473.496
4626.5166 -30480.867
4628.0215 -30472.432
4625.6113 -30467.297
4617.775 -30475.48
4607.177 -30477.11
4583.7363 -30500.162
4579.5522 -30514.332
4573.677 -30532.098
4558.189 -30543.268
4548.418 -30545.795
4570.172 -30535.566
4582.5083 -30516.195
4585.377 -30505.734
4573.7583 -30499.104
4573.355 -30497.213
4561.768 -30507.367
4576.8203 -30505.174
4556.0986 -30497.457
4551.0 -30487.715
4529.095 -30486.607
4500.403 -30491.764
4476.8438 -30490.664
4484.275 -30495.512
4499.5684 -30495.357
4516.6504 -30490.11
4532.7397 -30482.434
4518.5527 -30476.379
4534.1904 -30466.68
4558.9033 -30472.463
4578.3584 -30488.67
4593.4565 -30498.693
4608.1763 -30509.223
4610.7793 -30513.535
4610.5483 -30500.686
4606.696 -30499.602
4627.4966 -30505.844
4615.6646 -30504.682
4617.833 -30499.34
4627.554 -30501.217
4654.027 -30512.941
4667.9263 -30508.674
4681.2515 -30508.79
4676.673 -30505.82
4664.769 -30492.896
4655.4463 -30484.441
4648.6846 -30482.85
4656.194 -30499.268
4640.827 -30502.402
4613.2407 -30522.932
4611.8936 -30530.123
4621.872 -30534.414
4635.5127 -30515.26
4654.8896 -30495.033
4658.526 -30481.0
4652.1387 -30469.582
4649.2637 -30452.506
4641.9106 -30441.068
4644.315 -30439.734
4655.241 -30448.422
4654.342 -30439.8
4627.572 -30457.016
4629.371 -30460.232
4638.1265 -30455.344
4643.015 -30457.959
4639.719 -30454.445
4640.6235 -30463.31
4640.0713 -30481.65
4632.804 -30515.938
4639.874 -30527.85
4641.762 -30517.502
4640.3726 -30511.418
4626.8237 -30504.92
4594.919 -30511.465
4590.97 -30510.13
4583.745 -30516.99
4588.8877 -30514.213
4569.686 -30522.486
4564.8306 -30519.766
4573.8447 -30524.666
4579.5356 -30517.363
4593.063 -30507.898
4608.2593 -30489.227
4610.1436 -30478.05
4605.14 -30475.95
4611.4014 -30458.475
4611.7617 -30455.357
4623.2114 -30450.44
4628.3906 -30451.855
4627.46 -30446.434
4632.122 -30442.248
4631.0347 -30436.078
4624.437 -30432.148
4600.47 -30439.986
4585.677 -30440.521
4558.085 -30455.553
4566.071 -30460.387
4562.792 -30462.543
4569.1724 -30467.312
4556.0664 -30472.336
4543.366 -30473.11
4548.291 -30489.32
4558.978 -30506.21
4574.3936 -30505.137
4586.0176 -30500.71
4595.628 -30499.053
4587.899 -30480.762
4567.4116 -30471.531
4580.8574 -30465.979
4594.4634 -30470.424
4607.994 -30497.201
4603.954 -30527.088
4585.715 -30549.797
