x y
11176.413 -21846.963
11180.781 -21864.328
11185.84 -21854.672
11184.98 -21858.037
11187.804 -21849.97
11187.33 -21858.373
11198.175 -21864.469
11195.177 -21845.914
11172.793 -21837.06
11157.983 -21825.838
11134.064 -21823.2
11121.611 -21810.045
11107.485 -21805.092
11119.274 -21804.713
11138.418 -21799.371
11154.173 -21800.139
11177.397 -21811.79
11171.981 -21813.629
11156.659 -21816.914
11145.642 -21814.38
11121.16 -21817.174
11106.854 -21815.658
11104.822 -21815.26
11125.587 -21818.193
11125.825 -21851.924
11139.9375 -21857.29
11136.008 -21852.912
11153.82 -21861.87
11162.488 -21875.973
11168.875 -21884.254
11179.879 -21889.258
11188.026 -21887.09
11186.891 -21866.094
11180.294 -21844.062
11171.339 -21816.04
11159.485 -21801.207
11154.244 -21799.168
11155.251 -21792.809
11162.121 -21785.94
11170.117 -21790.088
11177.529 -21811.621
11193.703 -21833.012
11202.585 -21847.316
11184.199 -21836.906
11173.903 -21844.143
11175.931 -21840.186
11173.763 -21836.346
11150.206 -21837.064
11164.939 -21831.506
11169.743 -21830.002
11158.484 -21812.219
11122.378 -21817.254
11103.799 -21823.453
11068.176 -21842.236
11069.969 -21836.479
11086.552 -21829.797
11108.281 -21827.873
11135.309 -21826.885
11145.965 -21822.088
11144.792 -21833.227
11127.579 -21844.994
11121.315 -21842.611
11090.726 -21859.512
11087.892 -21855.32
11086.465 -21848.115
11074.679 -21852.172
11074.741 -21848.488
11056.303 -21854.777
11044.746 -21851.291
11050.489 -21842.654
11040.958 -21836.19
11022.199 -21850.992
11032.852 -21855.07
11057.955 -21855.85
11071.336 -21850.656
11079.833 -21853.84
11084.359 -21865.771
11098.304 -21853.258
11089.155 -21845.12
11073.574 -21851.773
11067.992 -21843.695
11061.048 -21837.63
11058.674 -21826.45
11058.008 -21821.59
11071.241 -21819.031
11080.064 -21813.709
11098.427 -21811.232
11121.433 -21821.836
11140.149 -21828.36
11141.111 -21839.623
11161.934 -21837.65
11180.568 -21833.385
11189.302 -21829.553
11175.551 -21826.922
11152.928 -21825.807
11134.316 -21823.23
11130.534 -21821.74
11141.602 -21828.861
11142.03 -21841.64
11140.144 -21836.502
11140.249 -21829.61
11130.81 -21827.244
11148.068 -21834.84
11166.125 -21851.428
11160.974 -21867.234
11135.616 -21862.322
11141.506 -21854.012
11156.428 -21855.441
11169.272 -21852.021
11160.145 -21841.764
11154.678 -21819.795
11144.164 -21812.994
11137.681 -21806.46
11131.572 -21807.49
11146.99 -21798.504
11147.189 -21797.943
11150.891 -21802.566
11147.535 -21813.037
11162.202 -21816.19
11162.475 -21815.127
11142.311 -21814.13
11150.273 -21811.094
11150.199 -21818.867
11146.0 -21833.61
11139.779 -21841.508
11137.581 -21852.625
11133.492 -21861.615
11128.532 -21871.346
11114.323 -21870.654
11116.7 -21864.264
11100.851 -21865.625
11089.207 -21871.955
11081.451 -21872.375
11064.294 -21867.639
11059.633 -21866.195
11087.768 -21873.02
11114.503 -21882.285
11133.884 -21882.215
11137.521 -21884.71
11136.845 -21881.727
11129.968 -21892.836
11112.31 -21888.043
11115.858 -21873.41
11112.345 -21844.672
11131.912 -21827.166
11137.817 -21821.768
11136.783 -21819.033
11151.732 -21825.83
11164.386 -21834.121
11184.877 -21831.293
11203.676 -21839.023
11211.823 -21832.408
11208.244 -21820.762
11210.958 -21814.955
11201.795 -21821.314
11199.407 -21834.682
11187.389 -21849.035
11204.551 -21885.404
11204.53 -21894.701
11206.672 -21889.307
11200.783 -21882.004
11201.027 -21878.006
11173.685 -21861.92
11167.769 -21846.537
11145.658 -21837.977
11144.442 -21835.64
11146.913 -21858.766
11144.057 -21872.623
11155.865 -21863.918
11165.43 -21866.492
11176.482 -21883.15
11172.049 -21910.736
11179.672 -21907.906
11187.865 -21915.016
11196.699 -21926.047
11199.774 -21916.389
11186.163 -21907.783
11175.019 -21888.959
11173.156 -21877.08
11175.888 -21861.824
11185.564 -21855.54
11183.483 -21849.98
11170.145 -21851.283
11162.702 -21843.02
11174.78 -21837.24
11143.304 -21847.725
11120.436 -21851.998
11109.128 -21843.557
11125.733 -21837.729
11123.279 -21858.174
11131.183 -21863.256
11140.737 -21850.107
11151.938 -21835.79
11144.698 -21818.16
11124.262 -21807.512
11086.172 -21804.025
11059.28 -21811.148
11041.793 -21823.46
11010.864 -21848.84
11000.487 -21862.56
11011.783 -21861.498
11022.11 -21862.129
11054.554 -21857.426
11073.2295 -21852.113
11092.154 -21856.91
11115.958 -21852.234
11131.773 -21870.63
11143.678 -21895.414
11159.784 -21899.553
11174.737 -21910.768
11191.509 -21890.705
11195.653 -21870.766
11176.026 -21861.799
11155.683 -21843.137
11148.779 -21829.12
11158.875 -21822.814
11139.491 -21825.451
11109.331 -21839.5
11111.258 -21834.736
11122.11 -21827.145
11113.482 -21823.912
11107.593 -21822.783
11110.333 -21829.307
11124.778 -21831.293
11123.92 -21846.793
11122.095 -21849.094
11127.888 -21846.385
11109.519 -21837.555
11122.259 -21827.902
11136.048 -21831.914
11147.121 -21845.068
11163.138 -21856.074
11169.195 -21834.584
11167.71 -21840.357
11161.706 -21833.629
11161.773 -21830.031
11176.389 -21815.523
11182.979 -21800.182
11190.531 -21795.318
11193.07 -21792.854
11178.768 -21787.002
11150.692 -21789.15
11140.689 -21791.195
11161.3 -21801.768
11178.376 -21814.596
11190.943 -21833.773
