x y
3793.759 -23146.555
3787.6555 -23166.385
3784.5674 -23188.955
3773.0708 -23207.719
3761.4246 -23234.197
3761.3452 -23262.232
3771.9412 -23287.8
3772.5972 -23305.697
3773.3457 -23338.285
3749.4224 -23368.578
3735.714 -23399.668
3734.306 -23427.516
3735.9053 -23449.979
3736.624 -23468.562
3723.0618 -23496.129
3725.9968 -23517.887
3740.0022 -23529.709
3752.749 -23542.12
3762.6636 -23545.834
3779.5593 -23551.914
3794.923 -23552.541
3768.1091 -23565.438
3785.4216 -23567.22
3798.063 -23573.055
3814.9832 -23582.14
3832.2659 -23591.814
3794.146 -23608.328
3775.049 -23611.77
3813.5212 -23606.678
3835.338 -23593.973
3852.8438 -23584.35
3863.5588 -23577.756
3873.5322 -23572.85
3879.4563 -23568.805
3885.924 -23563.064
3898.9421 -23557.293
3921.555 -23573.52
3932.5193 -23572.494
3948.075 -23575.83
3964.1826 -23584.799
3974.9045 -23585.06
3992.8557 -23609.84
4007.0159 -23614.438
4014.199 -23609.373
4019.4854 -23604.07
4022.1375 -23609.285
4020.2144 -23605.854
4012.395 -23598.87
4005.7234 -23590.367
3967.233 -23597.86
3959.1692 -23593.646
3945.9165 -23591.443
3921.3545 -23585.531
3903.4949 -23583.72
3870.8884 -23581.395
3853.8264 -23589.715
3823.9153 -23595.062
3797.4106 -23602.467
3763.0322 -23611.91
3728.151 -23599.3
3700.5178 -23588.447
3688.601 -23593.324
3668.395 -23605.998
3666.4485 -23613.885
3663.7751 -23615.896
3664.517 -23615.258
3665.3247 -23616.195
3670.6147 -23619.803
3713.3567 -23616.996
3719.2505 -23622.87
3734.8477 -23617.838
3735.9175 -23605.803
3725.8843 -23596.703
3721.8765 -23585.436
3734.7776 -23577.023
3746.304 -23569.52
3764.4783 -23560.826
3778.503 -23557.266
3772.4597 -23548.582
3790.0298 -23545.84
3821.2424 -23565.932
3858.1653 -23585.22
3880.1262 -23613.355
3914.9797 -23621.258
3929.4102 -23626.377
3963.9963 -23620.271
3976.2698 -23607.848
3982.7004 -23599.309
3998.3464 -23596.9
4013.5913 -23604.582
4032.8057 -23605.236
4046.349 -23600.0
4037.6404 -23590.076
4028.089 -23584.922
4018.7163 -23578.299
4019.4348 -23571.35
4011.1807 -23567.904
3993.309 -23573.89
3993.1084 -23576.154
3985.0854 -23581.32
3979.9717 -23590.998
3974.7292 -23588.877
3974.366 -23589.918
3962.7861 -23587.537
3951.7847 -23586.607
3937.3708 -23583.148
3927.8994 -23570.943
3900.4905 -23568.62
3845.5505 -23584.531
3796.806 -23599.873
3764.104 -23617.75
3767.3186 -23625.799
3780.317 -23628.197
3766.5237 -23621.285
3742.1094 -23627.004
3736.1833 -23638.504
3770.7925 -23626.236
3793.218 -23610.04
3781.1682 -23596.9
3787.7588 -23584.174
3761.5222 -23578.934
3766.498 -23569.785
3791.168 -23561.771
3824.1345 -23554.867
3855.5894 -23552.258
3880.1628 -23552.287
3889.696 -23548.305
3890.6821 -23544.352
3896.4224 -23547.385
3902.2517 -23550.809
3907.2358 -23557.912
3896.1858 -23573.46
3885.8608 -23589.467
3900.413 -23587.225
3908.552 -23584.482
3924.8408 -23581.684
3945.5322 -23581.764
3949.4526 -23579.248
3937.954 -23570.523
3928.2168 -23569.064
3906.0132 -23567.572
3855.3445 -23576.129
3829.944 -23585.074
3834.5242 -23586.518
3829.269 -23583.453
3837.6328 -23579.951
3825.5803 -23577.57
3832.717 -23571.74
3833.066 -23567.008
3840.914 -23561.422
3845.499 -23572.043
3839.8188 -23581.6
3843.816 -23593.795
3848.4473 -23612.6
3865.2527 -23607.49
3881.4514 -23598.988
3897.301 -23589.127
3895.7217 -23581.898
3889.834 -23572.15
3885.4941 -23570.541
3871.5977 -23567.096
3876.1519 -23565.258
3885.6572 -23565.129
3888.4094 -23561.85
3895.2178 -23563.518
3912.2427 -23571.852
3894.56 -23569.717
3879.2434 -23569.725
3877.2786 -23572.375
3883.0483 -23582.898
3874.5046 -23598.06
3865.5496 -23602.723
3870.477 -23603.053
3859.5337 -23606.006
3862.4878 -23596.13
3852.5125 -23587.354
3834.089 -23582.402
3802.17 -23575.59
3794.2432 -23567.938
3803.7751 -23565.021
3823.2163 -23566.537
3827.266 -23565.596
3842.4521 -23573.791
3852.956 -23576.275
3864.4548 -23578.2
3867.5793 -23575.848
3862.575 -23574.818
3865.0056 -23571.846
3849.5107 -23566.12
3858.936 -23565.957
3859.9766 -23565.564
3839.7832 -23571.223
3845.3718 -23569.98
3854.5461 -23575.729
3865.9539 -23576.781
3874.947 -23581.691
3883.1782 -23580.957
3899.9802 -23583.416
3899.4668 -23575.748
3915.7937 -23580.357
3927.0564 -23587.943
3934.69 -23591.377
3943.9238 -23588.572
3933.5327 -23585.621
3928.0486 -23577.494
3929.616 -23573.916
3912.483 -23582.379
3892.2542 -23599.037
3900.394 -23591.395
3911.5208 -23585.398
3920.8352 -23585.117
3927.0457 -23583.953
3914.9297 -23586.28
3919.812 -23581.717
3904.2454 -23573.402
3906.633 -23568.209
3899.5156 -23556.645
3899.6096 -23551.213
3897.3486 -23569.613
3888.9624 -23588.414
3876.333 -23603.654
3880.244 -23606.082
3896.0422 -23614.129
3922.104 -23613.95
3930.9875 -23604.492
3930.7107 -23600.229
3940.895 -23590.94
3940.1785 -23583.41
3926.3633 -23574.902
3927.1384 -23567.697
3922.604 -23560.377
3916.972 -23569.438
3919.2585 -23589.44
3930.0476 -23593.836
3925.296 -23597.072
3917.7446 -23591.65
3891.1436 -23590.137
3866.2976 -23587.57
3856.239 -23593.266
3869.16 -23592.412
3882.5166 -23589.037
3899.0515 -23590.037
3905.2502 -23586.438
3911.3071 -23597.723
3913.7126 -23593.723
3907.897 -23585.63
3902.299 -23577.684
3898.1477 -23568.996
3909.7258 -23568.576
3922.3684 -23579.68
3925.1123 -23584.611
3929.339 -23591.752
3922.8162 -23595.336
3902.64 -23597.902
3890.03 -23596.459
3885.1025 -23602.184
3870.4172 -23605.984
3891.7378 -23606.242
3902.863 -23596.605
3889.5662 -23586.97
3876.9272 -23582.996
3884.132 -23586.336
3853.2822 -23591.975
3850.5034 -23595.848
3854.852 -23594.14
3857.8242 -23589.523
3861.1956 -23586.602
3850.1416 -23586.63
3847.6506 -23582.793
3854.932 -23578.857
3869.9187 -23575.215
3878.2627 -23572.805
