x y
9600.762 -20474.836
9598.605 -20485.346
9607.968 -20489.828
9604.659 -20492.318
9622.745 -20500.531
9629.03 -20506.4
9634.801 -20515.855
9633.1455 -20533.934
9598.983 -20553.809
9576.3125 -20553.24
9554.571 -20536.71
9543.276 -20517.57
9549.523 -20500.012
9546.875 -20502.338
9558.934 -20495.879
9557.687 -20489.525
9568.909 -20481.992
9562.978 -20480.904
9558.6 -20487.26
9556.57 -20481.943
9558.372 -20473.89
9558.208 -20468.398
9557.581 -20464.535
9564.331 -20461.654
9551.959 -20462.434
9551.854 -20465.688
9544.266 -20472.592
9548.486 -20472.242
9539.02 -20484.346
9545.344 -20480.436
9541.861 -20477.725
9533.156 -20470.752
9543.37 -20463.541
9551.772 -20462.031
9555.822 -20461.121
9551.299 -20461.396
9562.308 -20453.793
9572.779 -20447.625
9572.218 -20442.781
9568.382 -20439.727
9577.085 -20438.354
9579.97 -20440.672
9578.121 -20447.154
9578.572 -20458.377
9582.479 -20463.611
9589.303 -20454.617
9601.51 -20452.453
9617.307 -20469.602
9615.611 -20475.947
9603.718 -20491.96
9596.818 -20501.914
9600.768 -20502.842
9618.267 -20494.021
9615.995 -20491.64
9617.17 -20498.78
9610.977 -20502.248
9607.839 -20500.8
9600.896 -20494.697
9595.836 -20491.521
9578.289 -20479.709
9572.272 -20467.074
9570.322 -20456.098
9579.41 -20456.191
9577.966 -20449.37
9594.559 -20445.623
9598.9 -20446.877
9588.874 -20457.03
9594.366 -20451.385
9597.326 -20453.803
9606.92 -20455.654
9592.936 -20460.332
9581.205 -20462.62
9561.843 -20485.613
9540.771 -20500.832
9546.048 -20495.38
9549.083 -20476.031
9550.262 -20463.154
9560.745 -20456.904
9570.906 -20454.027
9578.145 -20452.988
9586.172 -20458.367
9582.005 -20466.822
9582.698 -20458.541
9588.478 -20449.805
9569.961 -20451.686
9568.794 -20450.45
9565.672 -20459.457
9561.461 -20459.111
9551.733 -20473.363
9548.751 -20479.521
9542.956 -20473.113
9551.727 -20472.453
9552.439 -20472.607
9544.146 -20472.477
9535.069 -20470.28
9526.325 -20473.525
9526.711 -20474.852
9541.689 -20473.451
9563.948 -20468.896
9578.763 -20467.688
9568.235 -20475.256
9563.561 -20469.06
9575.64 -20458.838
9585.171 -20453.574
9583.673 -20449.102
9577.145 -20452.523
9587.86 -20443.994
9602.222 -20440.09
9616.787 -20445.74
9628.309 -20441.914
9628.372 -20436.727
9630.954 -20435.373
9629.203 -20439.355
9603.323 -20445.725
9604.615 -20450.293
9609.261 -20451.244
9598.845 -20454.867
9595.552 -20455.959
9594.957 -20457.375
9583.186 -20460.066
9565.258 -20479.734
9568.751 -20493.43
9584.358 -20505.691
9587.473 -20503.21
9604.398 -20502.365
9622.526 -20508.012
9625.159 -20502.977
9625.772 -20502.93
9626.334 -20504.34
9635.36 -20499.951
9647.2 -20495.594
9643.96 -20497.63
9637.738 -20494.645
9632.003 -20480.617
9631.013 -20471.354
9641.759 -20474.777
9639.318 -20467.24
9639.473 -20462.887
9648.981 -20466.438
9652.498 -20470.584
9653.716 -20470.525
9651.227 -20472.068
9650.2295 -20470.691
9644.513 -20471.863
9631.136 -20477.693
9611.396 -20477.305
9613.608 -20474.506
9613.89 -20474.635
9609.109 -20476.566
9601.794 -20474.56
9603.595 -20469.533
9609.776 -20465.967
9615.029 -20470.256
9614.77 -20479.758
9627.563 -20490.514
9627.039 -20489.723
9608.605 -20488.406
9583.55 -20500.605
9573.419 -20516.836
9557.159 -20532.643
9574.786 -20514.545
9572.296 -20513.33
9557.639 -20508.293
9549.347 -20498.938
9550.77 -20491.777
9561.836 -20485.88
9575.29 -20478.94
9578.522 -20471.13
9587.818 -20469.68
9570.3545 -20480.436
9549.25 -20487.857
9538.171 -20483.562
9549.412 -20479.03
9563.804 -20474.875
9570.682 -20471.475
9569.215 -20462.96
9564.733 -20457.023
9544.249 -20462.566
9544.547 -20457.176
