x y
7565.888 -23630.338
7563.549 -23627.936
7558.059 -23630.482
7555.7783 -23626.268
7557.015 -23630.658
7544.245 -23638.717
7535.6284 -23640.637
7528.9194 -23645.396
7532.6685 -23638.564
7534.535 -23623.084
7535.7075 -23615.344
7525.7207 -23618.518
7513.182 -23625.354
7505.2324 -23626.139
7499.6724 -23629.99
7497.644 -23628.672
7497.8916 -23630.81
7494.3745 -23631.941
7493.8374 -23637.988
7494.7856 -23643.547
7503.652 -23646.94
7510.7896 -23646.809
7520.0835 -23637.682
7529.1885 -23634.832
7527.242 -23633.445
7530.174 -23627.496
7531.9077 -23621.018
7534.4194 -23612.916
7539.94 -23612.465
7542.496 -23612.102
7538.3623 -23607.855
7539.017 -23617.996
7533.7485 -23619.588
7537.6772 -23611.898
7536.6396 -23612.533
7543.129 -23603.885
7537.2036 -23603.766
7540.1357 -23598.652
7542.9526 -23600.35
7544.8013 -23596.8
7552.138 -23598.89
7563.2397 -23631.496
7567.2837 -23638.412
7570.7407 -23646.988
7570.4277 -23635.678
7561.221 -23637.531
7553.566 -23647.467
7542.1816 -23653.11
7538.5073 -23630.45
7545.082 -23618.021
7547.738 -23606.3
7548.997 -23607.592
7547.669 -23606.934
7533.1567 -23622.701
7531.5884 -23628.342
7528.9707 -23640.89
7524.9243 -23659.957
7531.3438 -23648.371
7533.3457 -23650.176
7534.784 -23658.979
7541.0303 -23667.541
7548.4033 -23684.889
7549.9644 -23680.762
7557.2134 -23667.209
7568.1294 -23657.688
7574.4126 -23632.172
7572.6353 -23615.084
7574.0225 -23603.402
7577.55 -23597.361
7577.909 -23578.08
7563.8887 -23578.53
7547.1543 -23598.549
7528.1675 -23621.807
7522.188 -23623.432
7523.8564 -23621.297
7518.4116 -23633.104
7512.885 -23650.895
7515.093 -23649.875
7519.084 -23648.102
7517.852 -23644.451
7514.1436 -23642.846
7515.2114 -23640.162
7517.249 -23638.184
7510.8726 -23647.873
7512.3213 -23647.941
7509.595 -23651.234
7514.859 -23653.8
7524.624 -23652.398
7525.815 -23660.771
7532.903 -23652.3
7533.5737 -23649.223
7535.8066 -23638.312
7543.583 -23629.252
7544.9253 -23619.445
7544.9863 -23612.463
7544.193 -23617.645
7540.1987 -23614.82
7537.27 -23616.406
7534.6997 -23625.773
7531.721 -23633.2
7533.2134 -23632.785
7539.816 -23634.146
7540.109 -23624.47
7543.573 -23613.916
7552.4478 -23622.773
7563.088 -23619.84
7571.9736 -23629.533
7575.5557 -23615.623
7578.653 -23612.555
7583.7144 -23607.004
7586.3784 -23596.652
7585.611 -23588.496
7586.338 -23581.883
7579.3384 -23580.002
7570.0386 -23589.662
7565.3477 -23607.79
7563.183 -23613.162
7570.9976 -23614.598
7576.0234 -23622.303
7579.435 -23619.201
7578.791 -23624.836
7577.4297 -23622.016
7572.095 -23622.41
7566.751 -23631.602
7555.799 -23646.514
7548.1387 -23654.018
7536.1304 -23669.74
7523.3887 -23691.916
7521.67 -23689.28
7518.501 -23679.572
7516.225 -23665.627
7518.255 -23647.65
7527.2534 -23639.502
7532.834 -23626.904
7532.629 -23619.65
7534.9917 -23619.781
7542.54 -23615.3
7552.2583 -23606.88
7553.476 -23594.0
7556.69 -23588.572
7559.8506 -23582.492
7562.596 -23585.97
7557.905 -23595.559
7554.764 -23607.877
7552.664 -23625.38
7555.088 -23628.402
7558.069 -23620.488
7561.3936 -23611.47
7555.0654 -23601.945
7559.735 -23593.684
7557.5815 -23592.824
7558.6675 -23599.361
7552.002 -23605.98
7552.152 -23600.617
7547.448 -23617.262
