x y
2482.6777 -24018.055
2480.1064 -24054.527
2482.877 -24088.408
2482.4617 -24120.492
2492.9377 -24149.498
2540.2095 -24168.367
2573.6956 -24201.168
2578.4045 -24231.988
2578.2344 -24268.553
2584.1804 -24322.883
2575.7747 -24364.633
2565.1426 -24389.896
2539.98 -24415.867
2534.662 -24430.836
2530.19 -24452.523
2540.286 -24475.303
2561.523 -24492.25
2588.717 -24507.275
2575.66 -24526.184
2560.573 -24527.787
2536.8835 -24535.604
2528.0688 -24544.916
2543.5872 -24540.875
2554.6326 -24534.092
2555.3743 -24530.088
2557.2756 -24533.252
2543.6743 -24540.16
2544.4265 -24541.395
2540.1978 -24550.645
2541.9377 -24551.62
2578.6873 -24553.166
2615.0293 -24557.922
2643.6028 -24563.977
2653.0483 -24561.637
2664.5447 -24567.621
2674.4324 -24567.746
2678.2913 -24570.25
2666.023 -24579.611
2671.9468 -24587.729
2692.2512 -24586.78
2717.609 -24581.484
2734.9905 -24584.777
2753.9539 -24588.035
2746.756 -24576.604
2756.5774 -24577.838
2738.8066 -24567.559
2730.1335 -24560.633
2739.4014 -24554.635
2708.2146 -24554.16
2699.837 -24563.4
2699.1433 -24557.104
2683.4878 -24551.53
2664.5798 -24545.906
2659.002 -24545.594
2629.9749 -24549.174
2619.1765 -24548.846
2607.9983 -24541.291
2603.139 -24539.994
2605.605 -24536.668
2601.1135 -24526.457
2615.2468 -24529.055
2626.1565 -24538.414
2639.2017 -24545.88
2651.2263 -24562.623
2639.3474 -24565.094
2651.8372 -24569.51
2674.354 -24582.945
2685.2288 -24583.867
2688.7178 -24580.967
2692.3694 -24577.535
2684.659 -24568.295
2688.8003 -24574.084
2692.4065 -24573.635
2680.305 -24573.244
2673.0574 -24565.086
2672.1526 -24563.285
2670.6587 -24552.975
2665.9185 -24545.78
2639.923 -24574.008
2624.9822 -24585.234
2628.1318 -24578.982
2620.2278 -24562.816
2618.9033 -24562.188
2592.981 -24581.566
2592.419 -24588.34
2600.0234 -24585.973
2600.398 -24579.082
2608.9456 -24570.014
2610.4111 -24560.832
2605.2173 -24551.156
2605.3862 -24555.846
2606.0913 -24563.69
2605.5986 -24563.047
2583.6057 -24563.979
2577.834 -24564.92
2569.5198 -24560.988
2582.477 -24563.87
2580.7637 -24551.125
