x y
14401.564 -18801.879
14416.481 -18808.018
14421.859 -18808.568
14414.268 -18808.03
14400.581 -18813.973
14387.117 -18815.832
14388.261 -18818.428
14403.053 -18820.885
14406.717 -18824.852
14419.468 -18835.922
14411.75 -18836.46
14389.354 -18835.045
14362.793 -18825.725
14336.404 -18821.523
14317.737 -18819.582
14300.434 -18817.826
14292.647 -18818.5
14285.977 -18818.521
14269.844 -18818.36
14276.592 -18822.871
14284.536 -18822.674
14305.084 -18823.836
14340.131 -18825.465
14372.57 -18827.24
14394.137 -18825.273
14401.946 -18823.607
14393.349 -18824.965
14390.067 -18826.434
14384.385 -18821.762
14361.329 -18826.51
14362.912 -18824.518
14357.168 -18820.562
14352.495 -18812.121
14342.34 -18806.268
14333.935 -18800.66
14339.87 -18795.273
14360.767 -18796.467
14361.394 -18798.855
14367.867 -18797.67
14378.757 -18795.867
14376.598 -18795.543
14375.103 -18794.176
14374.476 -18791.055
14375.147 -18793.04
14379.836 -18795.406
14401.126 -18791.96
14411.322 -18792.496
14413.8125 -18789.742
14421.091 -18788.443
14415.676 -18788.35
14415.664 -18790.998
14427.752 -18793.406
14414.869 -18795.773
14400.211 -18799.291
14386.693 -18802.285
14348.905 -18807.736
14333.765 -18804.879
14315.171 -18805.871
14314.001 -18804.854
14317.797 -18810.404
14318.569 -18807.662
14315.929 -18805.162
14322.415 -18804.336
14331.793 -18807.236
14335.274 -18807.89
14346.141 -18804.86
14353.277 -18802.416
14357.351 -18800.342
14354.378 -18797.645
14361.753 -18796.043
14360.801 -18794.129
14342.391 -18792.986
14348.834 -18790.377
14359.731 -18788.02
14361.988 -18785.799
14361.092 -18785.176
14364.702 -18787.629
14376.879 -18791.191
14373.376 -18792.354
14382.168 -18794.633
14387.17 -18795.482
14399.669 -18797.854
14405.365 -18800.465
14424.713 -18801.113
14436.005 -18800.684
14438.178 -18802.371
14439.306 -18802.826
14426.876 -18797.547
14425.246 -18796.123
14421.813 -18796.469
14418.292 -18799.74
14414.345 -18798.627
14403.408 -18802.0
14393.95 -18801.816
14394.025 -18797.059
14388.114 -18792.752
14370.904 -18790.531
14368.027 -18790.674
14376.614 -18789.654
14366.234 -18789.49
14367.896 -18791.791
14362.011 -18802.184
14358.203 -18801.572
14350.789 -18800.482
14342.662 -18809.201
14349.316 -18811.26
14368.566 -18807.65
14372.397 -18800.922
14377.322 -18795.953
14355.697 -18795.55
14325.503 -18795.043
14303.545 -18797.719
14289.8955 -18798.076
14290.296 -18797.844
14266.014 -18801.838
14259.408 -18804.31
14272.468 -18805.82
14291.585 -18805.65
14298.52 -18805.088
14299.194 -18806.326
14302.137 -18807.56
14313.616 -18809.254
14324.46 -18807.986
