x y
8504.259 -23733.4
8516.984 -23729.06
8519.0625 -23718.322
8513.566 -23711.584
8523.193 -23706.936
8528.881 -23699.184
8545.191 -23699.697
8563.25 -23701.113
8575.979 -23695.643
8588.326 -23703.445
8589.902 -23703.057
8588.313 -23694.322
8575.653 -23677.512
8555.81 -23677.943
8526.252 -23683.586
8527.389 -23685.42
8535.213 -23684.664
8534.493 -23685.309
8527.58 -23687.41
8513.372 -23701.16
8513.503 -23706.209
8518.325 -23710.951
8525.292 -23716.855
8545.596 -23710.367
8561.608 -23699.562
8556.285 -23687.982
8562.716 -23683.064
8554.89 -23687.117
8562.453 -23684.697
8563.531 -23680.143
8573.822 -23678.715
8579.862 -23680.582
8583.452 -23684.877
8584.001 -23685.203
8580.078 -23687.65
8576.269 -23691.236
8579.311 -23684.537
8590.855 -23682.91
8598.604 -23685.814
8583.6875 -23694.96
8588.554 -23702.205
8593.471 -23699.48
8601.606 -23700.191
8608.078 -23689.936
8606.688 -23678.727
8603.373 -23674.457
8609.599 -23675.748
8618.601 -23679.955
8621.054 -23684.65
8631.531 -23687.371
8643.803 -23691.047
8652.07 -23693.53
8640.906 -23695.414
8628.147 -23690.72
8625.813 -23688.68
8622.7295 -23683.533
8620.539 -23681.098
8622.191 -23681.486
8624.616 -23692.344
8630.581 -23700.193
8635.251 -23703.94
8640.92 -23709.793
8647.43 -23714.635
8654.713 -23721.896
8662.123 -23727.475
8673.488 -23734.533
8678.776 -23729.246
8677.138 -23724.133
8679.348 -23718.943
8677.6875 -23715.113
8677.078 -23712.295
8679.35 -23711.148
8675.615 -23700.234
8667.351 -23701.309
8650.617 -23694.215
8624.453 -23711.055
8608.932 -23712.37
8608.686 -23717.092
8593.294 -23726.959
8589.318 -23736.207
8600.042 -23728.334
8612.489 -23730.29
8626.233 -23733.395
8637.08 -23741.54
8616.706 -23738.328
8614.575 -23728.768
8605.89 -23716.117
8605.628 -23705.457
8606.511 -23696.846
8594.647 -23694.105
8564.087 -23703.77
8554.27 -23707.342
8547.406 -23712.125
8541.812 -23718.148
8547.572 -23712.594
8534.597 -23715.66
8526.947 -23715.24
8533.932 -23704.316
8551.088 -23692.29
8565.101 -23683.04
8570.349 -23676.68
8582.731 -23669.68
8578.398 -23667.697
8571.145 -23664.979
8568.797 -23664.129
8578.596 -23662.86
8581.678 -23660.951
8587.482 -23661.902
8590.387 -23660.098
8595.938 -23677.477
8597.571 -23679.299
8604.064 -23683.607
8619.038 -23697.31
8623.151 -23699.176
8630.1455 -23710.654
8624.54 -23720.371
8619.571 -23715.105
8602.689 -23714.338
8601.749 -23706.873
8605.292 -23708.955
8616.735 -23711.96
8626.678 -23706.941
8632.063 -23702.445
8628.828 -23694.566
8638.045 -23701.797
8630.295 -23696.09
8614.933 -23691.436
8600.728 -23693.13
8597.769 -23694.674
8602.318 -23692.553
8608.011 -23690.105
8608.843 -23687.479
8608.572 -23690.588
8617.837 -23695.797
8622.763 -23700.225
8634.999 -23712.758
8641.571 -23717.346
8650.988 -23723.75
8652.464 -23713.156
8636.224 -23703.338
8602.48 -23697.527
8586.496 -23698.08
8587.762 -23693.537
8595.578 -23688.248
8598.964 -23702.984
8613.509 -23711.4
8629.243 -23719.918
8643.493 -23721.076
8655.832 -23720.537
8667.119 -23732.012
8667.818 -23737.244
8656.855 -23733.66
8658.396 -23721.54
8657.202 -23712.404
8649.831 -23702.014
8647.027 -23686.725
8639.205 -23668.879
8633.684 -23671.014
8625.172 -23677.596
8618.468 -23689.846
8618.001 -23703.443
8614.926 -23720.057
8611.434 -23730.594
8613.961 -23730.762
8616.653 -23713.637
8610.22 -23708.518
8586.954 -23719.271
8579.793 -23719.43
8558.716 -23721.736
8554.929 -23729.756
8554.611 -23737.4
8541.388 -23740.758
8546.304 -23744.758
8555.698 -23742.895
8558.939 -23732.074
8561.632 -23727.969
8552.589 -23722.525
8546.502 -23722.18
8535.307 -23726.066
8510.24 -23730.31
8502.051 -23730.385
8473.521 -23732.744
8454.259 -23727.248
8458.897 -23722.84
8484.73 -23718.129
8506.598 -23714.66
8519.892 -23710.934
8516.768 -23707.914
8515.838 -23705.566
8516.951 -23699.531
8515.369 -23693.182
8489.434 -23688.938
8492.769 -23685.234
8487.424 -23672.395
8492.711 -23663.88
8509.684 -23664.145
8524.302 -23662.223
8535.421 -23671.07
8550.898 -23688.852
8562.433 -23693.13
8575.454 -23711.49
8589.84 -23720.729
8613.329 -23733.684
8632.321 -23740.287
8644.561 -23732.562
8656.367 -23726.383
8653.297 -23728.97
8653.148 -23723.285
8631.169 -23731.33
8612.82 -23733.344
8605.694 -23737.152
8615.631 -23729.875
8628.494 -23729.783
8629.31 -23716.713
8626.934 -23705.344
8625.329 -23705.164
8628.099 -23725.35
8614.509 -23755.953
8598.405 -23755.64
8555.596 -23759.816
8523.851 -23768.28
8531.342 -23758.979
8535.6875 -23758.465
8519.028 -23764.252
8502.329 -23758.88
8477.061 -23745.486
8455.312 -23733.824
8455.054 -23721.508
8440.936 -23708.768
8440.385 -23694.992
8446.785 -23686.62
8453.733 -23678.582
8459.666 -23676.297
8463.145 -23677.521
8477.743 -23680.41
8496.017 -23679.037
8521.52 -23682.29
8553.426 -23689.83
8574.529 -23695.598
8564.393 -23701.398
8564.792 -23698.883
8558.681 -23711.998
8563.747 -23716.756
8587.839 -23710.812
8603.297 -23706.492
8613.314 -23700.523
8623.66 -23698.256
8624.476 -23693.602
8615.023 -23687.604
8612.954 -23680.244
8618.047 -23688.512
8622.831 -23690.225
8629.984 -23691.586
8637.116 -23696.02
8639.548 -23690.209
8640.071 -23693.002
8639.721 -23703.857
8637.861 -23710.4
8628.137 -23705.762
8617.006 -23711.336
8608.916 -23725.271
8597.448 -23720.275
8572.736 -23722.201
8542.115 -23722.11
8501.144 -23729.268
8491.022 -23719.504
8476.288 -23711.2
8466.278 -23712.791
8461.831 -23728.213
8461.026 -23733.146
8462.732 -23728.16
8466.779 -23719.58
8459.771 -23712.387
8455.104 -23705.512
8467.247 -23701.076
8498.936 -23702.984
8510.804 -23701.955
8511.77 -23696.602
8520.395 -23692.041
8537.685 -23702.074
8552.431 -23713.393
8566.064 -23717.654
8570.684 -23715.8
8573.543 -23711.955
8577.563 -23707.342
8582.29 -23711.242
8577.088 -23718.451
8575.142 -23716.016
8580.82 -23712.502
8571.404 -23710.21
8563.565 -23705.844
8561.852 -23706.475
8563.994 -23708.447
8556.47 -23723.525
8562.699 -23722.83
8569.79 -23712.295
8567.964 -23697.75
8552.504 -23694.902
8556.299 -23691.492
8560.102 -23693.51
8557.411 -23703.197
8563.556 -23704.771
8579.6875 -23703.021
8575.839 -23698.871
8596.928 -23699.627
8606.122 -23699.611
8604.827 -23704.54
8598.11 -23695.25
8600.326 -23695.74
8596.957 -23697.057
8590.535 -23703.818
8593.116 -23704.93
8605.525 -23700.117
8605.258 -23697.412
8614.078 -23688.268
8616.473 -23686.031
8628.263 -23684.74
8630.941 -23680.004
8602.248 -23682.627
8578.969 -23682.469
8573.365 -23680.16
8575.5625 -23685.068
8590.053 -23686.59
8601.254 -23690.135
8619.113 -23696.914
8630.962 -23702.094
8635.187 -23695.033
8642.006 -23693.355
8639.487 -23692.584
8634.065 -23686.648
8631.388 -23680.775
8634.877 -23680.947
8619.893 -23697.584
8615.325 -23702.416
8605.457 -23696.758
8602.878 -23692.574
8598.386 -23692.057
8602.268 -23684.209
8604.373 -23676.336
8585.296 -23676.236
8569.468 -23687.164
8569.429 -23688.105
8588.524 -23697.865
8594.264 -23705.656
8600.593 -23710.396
8595.017 -23704.719
8597.47 -23697.77
8609.083 -23684.418
8609.11 -23676.266
8612.626 -23670.107
8604.33 -23663.531
8596.743 -23667.219
8584.82 -23677.0
8591.225 -23681.287
8587.971 -23679.074
8590.108 -23676.105
8602.297 -23683.514
8615.608 -23692.752
8623.218 -23695.895
8638.61 -23696.924
8644.417 -23689.059
8643.088 -23682.2
8641.987 -23688.941
8637.065 -23684.63
