x y
6714.4316 -25851.973
6726.5674 -25845.395
6733.7314 -25833.686
6733.5215 -25828.87
6718.7944 -25837.672
6722.2583 -25838.785
6719.883 -25846.861
6722.704 -25876.44
6695.8833 -25905.754
6663.151 -25927.852
6643.485 -25930.834
6653.466 -25941.705
6670.7627 -25930.832
6671.8286 -25949.006
6680.7656 -25932.975
6685.1455 -25936.41
6692.934 -25934.086
6704.2344 -25909.223
6719.909 -25896.4
6737.549 -25887.367
6755.115 -25881.92
6773.2896 -25883.383
6777.4175 -25876.58
6785.7324 -25879.998
6789.058 -25886.047
6797.0513 -25883.775
6804.3335 -25891.357
6810.4624 -25926.244
6807.8237 -25910.258
6808.853 -25907.955
6800.343 -25907.95
6782.399 -25909.385
6770.5815 -25918.516
6746.914 -25924.346
6735.5005 -25928.465
6725.186 -25970.062
6725.25 -25990.037
6727.5615 -26001.393
6725.7793 -25989.4
6715.996 -25979.326
6718.6953 -25967.787
6721.263 -25955.855
6717.087 -25949.076
6732.9805 -25965.148
6715.269 -25985.676
6713.671 -25978.4
6708.6724 -25962.201
6708.8677 -25947.7
6709.7383 -25945.35
6714.659 -25940.137
6719.4297 -25939.443
6709.852 -25931.514
6683.0337 -25929.49
6664.4395 -25907.896
6663.857 -25911.09
6648.6665 -25906.02
6640.7173 -25909.654
6638.8066 -25920.086
6628.0205 -25924.41
6624.0693 -25924.686
6626.5854 -25929.56
6623.892 -25960.9
6627.54 -25955.158
6632.0127 -25954.795
6623.6875 -25943.438
6616.6475 -25934.879
6626.503 -25951.934
6634.752 -25939.312
6654.9937 -25938.92
6664.6396 -25935.39
6652.541 -25944.398
6655.667 -25959.465
6649.8286 -25953.719
6611.6553 -25947.164
6611.6484 -25933.062
6627.924 -25928.326
6648.5527 -25923.434
6662.619 -25924.27
6675.9116 -25924.26
6675.693 -25911.535
6674.0674 -25903.514
6678.12 -25902.5
6683.137 -25905.666
6689.814 -25911.234
6704.1387 -25914.97
6706.44 -25919.156
6684.584 -25938.129
6669.4834 -25954.596
6652.383 -25973.68
6627.346 -25966.514
6624.154 -25961.912
6621.105 -25952.807
6623.8276 -25939.988
6631.852 -25929.982
6611.577 -25931.541
6609.8906 -25926.574
6626.478 -25919.535
6604.7065 -25923.771
6622.626 -25917.568
6634.455 -25909.383
6648.8545 -25897.295
6668.6777 -25882.873
6675.6123 -25872.322
6691.854 -25864.916
6696.1987 -25858.006
6695.7812 -25858.213
6696.626 -25857.684
6704.7256 -25855.496
6719.6875 -25862.248
6730.721 -25878.732
6746.6914 -25888.977
6734.3774 -25890.094
6732.775 -25901.836
6732.821 -25907.986
6746.49 -25931.531
6751.3433 -25915.967
6757.436 -25904.572
