x y
5334.9995 -28801.77
5323.552 -28800.32
5302.9014 -28794.389
5264.3564 -28799.854
5260.9707 -28757.285
5258.619 -28720.24
5275.6353 -28692.854
5281.0454 -28677.895
5303.293 -28678.43
5311.3447 -28665.52
5288.3 -28662.572
5267.2134 -28670.299
5240.1636 -28682.203
5206.9185 -28711.416
5200.8345 -28709.2
5210.4478 -28689.271
5214.1895 -28682.318
5202.698 -28687.662
5211.8027 -28694.598
5222.0264 -28692.998
5225.9795 -28721.21
5233.347 -28720.166
5247.8726 -28709.205
5250.535 -28719.39
5264.4805 -28729.816
5287.0283 -28740.094
5290.077 -28728.648
5306.7954 -28720.592
5320.7646 -28711.691
5309.776 -28705.611
5322.3696 -28714.455
5352.7007 -28739.176
5381.01 -28744.783
5386.891 -28737.354
5376.6577 -28737.246
5349.105 -28784.88
5320.5376 -28819.201
5320.06 -28802.957
5315.752 -28784.742
5315.101 -28759.38
5322.1626 -28753.016
5334.214 -28752.895
5348.173 -28750.96
5361.834 -28767.186
5358.72 -28791.773
5353.113 -28769.701
5360.6357 -28752.455
5369.1445 -28733.465
5348.505 -28727.092
5355.4795 -28704.129
5362.9795 -28693.951
5357.766 -28674.502
5350.8057 -28673.654
5340.893 -28689.451
5345.8564 -28678.693
5335.011 -28671.73
5318.087 -28670.625
5315.817 -28669.076
5299.5522 -28646.1
5287.5166 -28635.25
5281.1655 -28636.402
5281.625 -28642.523
5283.1045 -28660.209
5314.4443 -28682.24
5317.5933 -28715.3
5316.7354 -28730.686
5315.812 -28736.877
5333.757 -28749.44
5314.196 -28752.629
5313.1494 -28741.672
5327.306 -28703.996
5341.074 -28680.977
5352.6553 -28661.49
5346.062 -28690.365
5338.807 -28711.566
5343.857 -28718.623
5337.5337 -28718.81
5339.4126 -28743.043
5328.417 -28717.562
5314.443 -28733.385
5298.586 -28732.045
5295.6685 -28717.63
5308.7256 -28720.559
5331.294 -28697.13
5335.292 -28699.492
5328.4604 -28670.562
5345.8228 -28665.363
5329.5547 -28676.719
5322.8477 -28648.07
5329.4746 -28620.742
5338.9795 -28606.838
5337.7515 -28599.42
5345.672 -28605.477
5357.9565 -28600.893
5357.8774 -28593.166
5360.0874 -28596.672
5354.908 -28615.94
5352.405 -28638.3
5338.8374 -28683.316
5338.465 -28687.38
5336.095 -28698.158
5322.289 -28713.117
5296.8257 -28734.566
5283.784 -28729.736
5297.128 -28735.555
5319.3857 -28753.68
5319.2656 -28783.266
5294.8906 -28821.816
5297.2144 -28844.332
5299.3857 -28824.209
5280.54 -28796.908
5270.0337 -28769.398
5219.4717 -28787.822
5220.9336 -28756.525
5216.334 -28738.139
5203.149 -28708.975
5205.947 -28665.736
5212.589 -28640.107
5228.2974 -28623.979
5244.6865 -28618.055
