x y
4802.939 -23617.71
4794.645 -23609.93
4771.6826 -23607.225
4752.235 -23603.852
4729.2124 -23613.525
4718.456 -23622.445
4708.3325 -23631.791
4696.7007 -23642.96
4682.318 -23648.314
4678.3706 -23657.697
4690.91 -23679.443
4700.5176 -23680.62
4701.7764 -23672.668
4712.154 -23660.12
4724.869 -23649.012
4735.1265 -23636.2
4733.0474 -23623.098
4739.7666 -23613.945
4744.519 -23606.266
4754.553 -23609.135
4775.189 -23608.232
4792.0376 -23619.576
4800.44 -23621.42
4788.7793 -23606.78
4759.2803 -23598.893
4758.7563 -23585.896
4762.784 -23570.293
4754.201 -23558.463
4747.5957 -23549.201
4745.5034 -23548.8
4758.0996 -23551.537
4747.279 -23555.428
4739.305 -23561.137
4735.175 -23569.979
4749.631 -23580.443
4764.3364 -23582.492
4758.789 -23585.883
4741.46 -23600.006
4724.36 -23617.129
4722.823 -23603.57
4734.602 -23593.188
4738.65 -23578.469
4758.035 -23563.686
4776.7617 -23570.078
4785.0366 -23574.71
4779.481 -23596.863
4771.72 -23617.213
4770.6733 -23607.91
4770.4995 -23587.266
4777.489 -23575.463
4774.8037 -23571.246
4769.4614 -23565.383
4766.167 -23559.719
4764.361 -23560.812
4789.5146 -23567.98
4806.4907 -23579.035
4814.383 -23597.84
4832.6797 -23590.82
4820.3193 -23586.564
4795.8687 -23585.904
4798.9673 -23576.95
4783.991 -23567.412
4759.2417 -23567.654
4756.082 -23562.191
4784.2744 -23561.035
4814.167 -23560.674
4824.3833 -23560.709
4838.7334 -23565.57
4840.943 -23573.61
4836.451 -23570.777
4838.8926 -23567.455
4838.447 -23553.135
4811.603 -23561.336
4806.162 -23549.059
4806.8286 -23538.715
4783.272 -23534.723
4792.299 -23536.66
4789.4155 -23534.871
4799.9404 -23543.074
4809.5654 -23548.424
4815.0615 -23562.607
4834.548 -23578.492
4857.454 -23598.936
4856.114 -23591.973
4853.679 -23588.336
4834.9624 -23587.578
4844.582 -23586.69
4854.3125 -23588.754
4869.633 -23594.379
4883.9624 -23610.42
4877.371 -23613.129
4844.239 -23607.973
4801.411 -23607.326
4793.4272 -23602.533
4793.1826 -23600.465
4806.185 -23605.062
4792.798 -23627.438
4786.8394 -23651.73
4776.2515 -23672.959
4794.1143 -23664.941
4812.3486 -23651.049
4825.627 -23634.541
4840.587 -23625.266
4856.8823 -23621.066
4865.357 -23617.705
4857.0396 -23601.152
4844.5474 -23587.047
4818.6333 -23586.916
4801.2197 -23582.084
4793.898 -23579.227
4761.5293 -23580.734
4758.5464 -23581.35
4760.824 -23587.17
4749.982 -23589.582
4774.639 -23592.428
4790.1123 -23596.91
4806.8345 -23601.64
4807.7466 -23601.36
4822.8584 -23606.904
4849.0464 -23605.746
4859.564 -23616.88
4854.645 -23614.836
4834.644 -23599.305
4810.1074 -23594.299
4805.4043 -23583.617
4793.7188 -23572.344
4773.1484 -23571.096
4773.1646 -23570.11
4759.82 -23568.596
4738.0615 -23585.13
4720.0713 -23602.035
4736.794 -23596.367
4743.1978 -23594.297
4740.2163 -23595.281
4725.205 -23596.852
4739.852 -23608.234
4737.316 -23606.238
4737.3647 -23601.238
4765.453 -23605.418
4779.7812 -23603.701
4792.2056 -23602.459
4802.2905 -23595.27
4806.4194 -23588.346
4811.427 -23576.416
4817.996 -23572.111
4825.671 -23572.443
4814.274 -23583.094
4823.903 -23571.375
4827.604 -23557.99
4811.186 -23560.629
4821.2915 -23556.646
4815.5864 -23581.025
4845.426 -23577.076
4860.4863 -23584.682
4866.3 -23569.52
4819.176 -23582.48
4785.206 -23603.139
4754.2817 -23616.057
4766.582 -23600.74
4775.268 -23583.107
4774.095 -23567.174
4767.992 -23558.902
4781.306 -23555.12
4791.14 -23558.07
4795.8516 -23570.074
4803.8013 -23571.258
4795.8003 -23577.092
4792.4683 -23591.828
4776.0376 -23614.996
4779.586 -23626.752
4784.599 -23629.885
4788.065 -23615.568
4779.793 -23603.729
4774.4478 -23593.129
4776.036 -23589.533
4784.047 -23582.812
4810.5303 -23586.922
4814.383 -23599.738
4820.6025 -23602.09
4830.105 -23593.932
4834.965 -23591.303
4833.2847 -23591.285
4834.082 -23591.688
4827.132 -23610.25
4825.223 -23620.113
4821.966 -23632.37
4826.0835 -23622.514
4827.359 -23605.252
4834.344 -23594.271
4839.0117 -23575.225
4832.7754 -23564.135
4802.8237 -23587.959
4809.2627 -23579.701
4805.0493 -23559.445
4814.339 -23544.4
4796.5566 -23548.791
4776.8955 -23553.5
4799.652 -23543.406
4816.9316 -23539.703
4827.73 -23535.893
4821.716 -23528.953
4805.547 -23528.785
4792.3525 -23533.715
4813.2197 -23537.95
4820.6265 -23548.324
4833.5293 -23554.996
4832.1226 -23550.51
4837.314 -23554.291
4820.6826 -23569.55
4773.209 -23601.861
4788.6636 -23596.016
4799.082 -23592.414
4791.703 -23578.338
4763.4043 -23569.346
4746.469 -23570.225
4733.9717 -23570.156
4753.919 -23571.195
4771.4663 -23576.107
4805.4404 -23594.498
4802.517 -23634.35
4815.073 -23651.145
4801.1772 -23680.752
4809.156 -23675.17
4806.741 -23667.766
4795.842 -23658.227
4779.536 -23662.252
